Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.316s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	6.59	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.68	0.00	0.31	0.00	0.61
3.00	6.59	6.59	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.13	0.00	0.00	1.17	0.00	1.34	0.00	0.18
4.00	6.61	6.61	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.37	0.00	0.52	0.00	0.00	0.94	0.00	1.88	0.00	0.05
5.00	6.59	6.59	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	3.29	0.00	0.45	0.00	1.06	0.00	0.00
6.00	6.61	6.61	5.99	0.00	0.00	0.00	0.00	0.00	0.00	2.59	0.00	0.00	0.00	0.60	2.19	0.00	1.84	0.00	1.72	0.00	0.32
7.00	6.59	6.59	6.01	0.72	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.60	0.00	0.00	1.98	0.51	1.28	0.00	0.32
8.00	6.61	6.61	5.99	0.39	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.47	0.00	0.00	2.57	0.22	3.03	0.00	0.00
9.00	6.59	6.59	6.01	4.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00
10.00	6.61	6.61	5.99	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	4.69	0.00	0.05	0.00	0.00
11.00	6.59	6.59	6.01	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.21	0.00	0.78	0.00	0.00	3.46	0.00	1.68	0.00	0.45
12.00	6.61	6.61	5.99	0.00	0.57	0.00	0.00	0.00	0.00	0.32	0.00	0.11	0.00	1.21	0.00	0.00	2.60	0.00	0.75	0.00	0.67
13.00	6.59	6.59	6.01	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.03	0.00	1.51	0.28	0.00	1.80	0.00	0.00	0.00	0.82
14.00	6.61	6.59	5.99	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.15	2.11	0.00	0.25	2.17	0.00	2.46	0.00	0.00	0.00	0.12
15.00	6.59	6.61	6.01	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.52	0.00	0.00	0.00	0.00	2.47	0.00	1.41	0.00	0.00
16.00	6.59	6.59	5.99	2.79	0.41	0.00	0.00	0.00	0.00	0.25	0.00	2.53	0.00	0.81	1.83	0.00	2.25	0.00	1.04	0.00	0.00
