Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.368s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.44	7.47	6.59	2.26	0.00	0.00	0.00	0.00	0.00	0.12
3.00	7.50	7.50	6.59	4.57	0.00	0.04	0.00	0.00	0.00	3.63
4.00	7.50	7.50	6.61	5.62	0.00	0.00	0.00	0.00	0.00	3.62
5.00	7.50	7.50	6.59	1.14	1.42	0.58	0.00	0.00	0.00	1.26
6.00	7.50	7.50	6.61	0.00	2.65	3.18	0.00	0.00	0.00	0.92
7.00	7.50	7.50	6.59	0.31	2.60	0.00	0.00	0.00	0.00	0.91
8.00	7.50	7.50	6.61	0.00	1.57	0.00	0.00	0.00	0.00	0.92
9.00	7.50	7.50	6.59	0.00	2.77	0.00	0.00	0.00	0.00	1.22
10.00	7.49	7.49	6.61	0.00	1.53	0.00	0.00	0.00	0.00	0.42
11.00	7.50	7.50	6.59	0.00	4.97	1.88	0.00	0.00	0.00	4.70
12.00	7.50	7.50	6.61	0.00	5.41	0.00	0.00	0.00	0.00	3.60
13.00	7.50	7.50	6.59	0.00	5.39	0.00	0.00	0.00	0.00	3.60
14.00	7.50	7.50	6.61	0.00	5.41	0.00	0.00	0.00	0.00	3.59
15.00	7.50	7.50	6.59	0.00	5.39	0.00	0.00	0.00	0.00	3.60
16.00	7.50	7.50	6.59	0.00	5.41	0.00	0.00	0.00	0.00	3.60
17.00	7.50	7.50	6.61	0.00	5.39	0.00	0.00	0.00	0.00	3.60
18.00	7.50	7.50	6.59	0.00	5.41	0.00	0.00	0.00	0.00	3.59
19.00	7.49	7.49	6.61	0.00	5.39	0.00	0.00	0.00	0.00	3.60
20.00	7.50	7.50	6.59	0.00	5.41	0.00	0.00	0.00	0.00	3.60
21.00	7.50	7.50	6.61	0.00	5.41	0.00	0.00	0.00	0.00	3.59
22.00	7.50	7.50	6.59	0.00	5.39	0.00	0.00	0.00	0.00	3.60
23.00	7.50	7.50	6.61	0.00	5.41	0.00	0.00	0.00	0.00	3.60
24.00	7.50	7.50	6.59	0.00	5.39	0.00	0.00	0.00	0.00	3.60
25.00	7.50	7.50	6.61	0.00	5.41	0.00	0.00	0.00	0.00	3.59
26.00	7.50	7.50	6.59	0.00	5.39	0.00	0.00	0.00	0.00	3.60
27.00	7.50	7.50	6.61	0.00	5.41	0.00	0.00	0.00	0.00	3.60
28.00	7.49	7.49	6.59	0.00	5.39	0.00	0.00	0.00	0.00	3.59
29.00	7.50	7.50	6.59	0.00	5.41	0.00	0.00	0.00	0.00	3.60
30.00	7.50	7.50	6.61	0.00	5.41	0.00	0.00	0.00	0.00	3.60
31.00	7.50	7.50	6.59	0.00	5.39	0.00	0.00	0.00	0.00	3.60
32.00	7.50	7.50	6.61	0.00	5.41	0.00	0.00	0.00	0.00	3.59
33.00	7.50	7.50	6.59	0.00	5.39	0.00	0.00	0.00	0.00	3.60
34.00	7.50	7.50	6.61	0.00	5.41	0.00	0.00	0.00	0.00	3.60
35.00	7.50	7.50	6.59	0.00	5.39	0.00	0.00	0.00	0.00	3.59
36.00	7.50	7.50	6.61	0.00	5.41	0.00	0.00	0.00	0.00	3.60
37.00	7.49	7.49	6.59	0.00	5.41	0.00	0.00	0.00	0.00	3.60
38.00	7.50	7.50	6.61	0.00	5.39	0.00	0.00	0.00	0.00	3.59
39.00	7.50	7.50	6.59	0.00	5.41	0.00	0.00	0.00	0.00	3.60
40.00	7.50	7.50	6.61	0.00	5.39	0.00	0.00	0.00	0.00	3.60
41.00	7.50	7.50	6.59	0.00	5.41	0.00	0.00	0.00	0.00	3.59
42.00	7.50	7.50	6.59	0.00	5.39	0.00	0.00	0.00	0.00	3.60
43.00	7.50	7.50	6.61	0.00	5.41	0.00	0.00	0.00	0.00	3.60
44.00	7.50	7.50	6.59	0.00	5.39	0.00	0.00	0.00	0.00	3.60
45.00	7.50	7.50	6.61	0.00	5.41	0.00	0.00	0.00	0.00	3.59
46.00	7.49	7.49	6.59	0.00	5.41	0.00	0.00	0.00	0.00	3.60
47.00	7.50	7.50	6.61	0.00	5.39	0.00	0.00	0.00	0.00	3.60
48.00	7.50	7.50	6.59	0.00	5.41	0.00	0.00	0.00	0.00	3.59
49.00	7.50	7.50	6.61	0.00	5.39	0.00	0.00	0.00	0.00	3.60
50.00	7.50	7.50	6.59	0.00	5.41	0.00	0.00	0.00	0.00	3.60
51.00	7.50	7.50	6.61	0.00	5.39	0.00	0.00	0.00	0.00	3.60
52.00	7.50	7.50	6.59	0.00	5.41	0.00	0.00	0.00	0.00	3.59
53.00	7.50	7.50	6.61	0.00	5.39	0.00	0.00	0.00	0.00	3.60
54.00	7.50	7.50	6.59	0.00	5.41	0.00	0.00	0.00	0.00	3.60
55.00	7.49	7.49	6.59	0.00	5.41	0.00	0.00	0.00	0.00	3.59
56.00	7.50	7.50	6.61	0.00	5.39	0.00	0.00	0.00	0.00	3.60
57.00	7.50	7.50	6.59	0.00	5.41	0.00	0.00	0.00	0.00	3.60
58.00	7.50	7.50	6.61	0.00	5.39	0.00	0.00	0.00	0.00	3.60
59.00	7.50	7.50	6.59	0.00	5.41	0.00	0.00	0.00	0.00	3.59
60.00	7.50	7.50	6.61	0.00	5.39	0.00	0.00	0.00	0.00	3.60
61.00	7.50	7.50	6.59	0.00	5.41	0.00	0.00	0.00	0.00	3.60
62.00	7.50	7.50	6.61	0.00	5.39	0.00	0.00	0.00	0.00	3.59
63.00	7.50	7.50	6.59	0.00	5.41	0.00	0.00	0.00	0.00	3.60
64.00	7.49	7.49	6.61	0.00	5.41	0.00	0.00	0.00	0.00	3.60
65.00	7.50	7.50	6.59	0.00	5.39	0.00	0.00	0.00	0.00	3.60
66.00	7.50	7.50	6.61	0.00	5.41	0.00	0.00	0.00	0.00	3.59
67.00	7.50	7.50	6.59	0.00	5.39	0.00	0.00	0.00	0.00	3.60
68.00	7.50	7.50	6.59	0.00	5.41	0.00	0.00	0.00	0.00	3.60
69.00	7.50	7.50	6.61	0.00	5.39	0.00	0.00	0.00	0.00	3.59
70.00	7.50	7.50	6.59	0.00	5.41	0.00	0.00	0.00	0.00	3.60
71.00	7.50	7.50	6.61	0.00	5.41	0.00	0.00	0.00	0.00	3.60
72.00	7.50	7.50	6.59	0.00	5.39	0.00	0.00	0.00	0.00	3.59
73.00	7.49	7.49	6.61	0.00	5.41	0.00	0.00	0.00	0.00	3.60
74.00	7.50	7.50	6.59	0.00	5.39	0.00	0.00	0.00	0.00	3.60
75.00	7.50	7.50	6.61	0.00	5.41	0.00	0.00	0.00	0.00	3.59
76.00	7.50	7.50	6.59	0.00	5.39	0.00	0.00	0.00	0.00	3.60
77.00	7.50	7.50	6.61	0.00	5.41	0.00	0.00	0.00	0.00	3.60
78.00	7.50	7.50	6.59	0.00	5.39	0.00	0.00	0.00	0.00	3.60
79.00	7.50	7.50	6.61	0.00	5.41	0.00	0.00	0.00	0.00	3.59
80.00	7.50	7.50	6.59	0.00	5.41	0.00	0.00	0.00	0.00	3.60
81.00	7.50	7.50	6.59	0.00	5.39	0.00	0.00	0.00	0.00	3.60
82.00	7.49	7.49	6.61	0.00	5.41	0.00	0.00	0.00	0.00	3.59
83.00	7.50	7.50	6.59	0.00	5.39	0.00	0.00	0.00	0.00	3.60
84.00	7.50	7.50	6.61	0.00	5.41	0.00	0.00	0.00	0.00	3.60
85.00	7.50	7.50	6.59	0.00	5.39	0.00	0.00	0.00	0.00	3.60
