Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.083s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.60	7.20	0.00	0.29	0.00	0.00	1.58	0.00	0.51	0.00	0.33	0.00	0.05	0.00	0.85	0.00	0.35
3.00	9.60	7.20	1.07	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.31
4.00	9.60	7.21	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.16	0.00	0.00	0.00	0.19
5.00	9.60	7.20	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	1.50	0.00	0.00	0.00	0.00	0.07
6.00	9.61	7.21	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.10	0.19	0.00	0.00	0.99	0.07
7.00	9.60	7.20	0.91	0.05	0.00	0.00	0.00	0.00	1.54	0.00	0.00	1.25	0.00	0.14	0.07	1.37	0.28
8.00	9.60	7.20	0.20	0.74	0.00	0.00	1.12	0.00	0.00	0.07	0.00	0.47	0.00	0.00	0.00	1.57	0.00
9.00	9.60	7.21	0.97	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.25	1.95	0.00	0.00	0.32	0.00	0.00
10.00	9.60	7.20	0.20	1.44	0.00	0.00	1.26	0.00	0.47	0.00	0.01	0.85	0.28	0.02	0.12	0.08	0.00
11.00	9.61	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	1.32	0.00	0.00	0.24	0.02	0.00
12.00	9.60	7.20	0.00	0.46	0.00	0.00	0.02	0.00	0.00	0.01	0.00	1.66	0.00	0.00	0.13	1.71	0.00
13.00	9.60	7.20	0.00	2.47	0.00	1.10	1.05	0.00	0.27	0.00	0.21	2.17	0.00	0.00	0.00	0.59	0.24
14.00	9.60	7.21	0.01	1.40	0.05	0.01	0.00	0.00	0.57	0.00	0.24	1.53	0.00	0.00	0.28	0.46	0.66
15.00	9.61	7.20	0.00	0.47	0.00	0.51	0.49	0.00	0.00	0.01	0.35	1.44	0.00	0.00	0.59	1.64	0.01
16.00	9.60	7.21	1.06	0.44	0.07	0.00	0.00	0.00	0.92	0.00	0.38	1.39	0.00	0.00	0.34	0.00	1.42
17.00	9.60	7.20	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.98
18.00	9.60	7.21	0.21	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.02	1.38	1.11	0.00	0.33	1.32	0.31
19.00	9.60	7.20	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.21	0.75	0.00
20.00	9.61	7.20	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.59	0.00	0.00	0.00	0.00	0.00
21.00	9.60	7.21	1.22	0.07	0.00	0.00	0.00	0.00	0.15	0.00	0.42	0.27	0.00	0.00	0.64	1.05	1.22
22.00	9.60	7.20	1.22	1.25	0.00	0.00	0.46	0.00	0.99	0.00	0.05	1.39	0.00	0.00	0.31	0.49	0.00
23.00	9.60	7.21	1.21	0.33	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.99	0.01	0.00	0.00	0.00	0.28
24.00	9.61	7.20	0.49	0.86	0.00	0.01	0.49	0.00	0.00	0.00	0.27	1.67	0.00	0.00	0.27	0.00	0.02
25.00	9.60	7.20	1.68	0.00	0.00	0.00	0.99	0.00	0.05	0.00	0.04	4.37	0.00	0.00	0.45	0.00	0.99
26.00	9.60	7.21	2.26	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00
27.00	9.60	7.20	1.87	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.47	2.83	0.00	0.00	0.00	3.67	0.13
28.00	9.60	7.21	2.38	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.47	1.32	0.52	0.00	0.46	0.00	0.18
29.00	9.61	7.20	0.77	1.07	0.00	0.29	0.00	0.00	0.88	0.00	0.00	2.06	0.00	0.11	0.92	0.00	0.00
30.00	9.60	7.20	5.62	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.78	0.00	0.00
31.00	9.60	7.21	1.25	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.13	0.01	0.14
32.00	9.60	7.20	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.14
33.00	9.60	7.21	1.98	2.51	0.00	0.00	0.00	0.00	0.00	0.02	0.47	1.59	0.00	0.00	0.00	0.21	0.18
34.00	9.61	7.20	2.10	2.34	0.00	1.87	0.00	0.00	0.01	0.32	0.40	3.98	0.00	0.00	0.68	2.28	0.60
35.00	9.60	7.21	0.48	0.00	0.00	0.00	0.37	0.00	0.04	0.00	0.24	3.04	0.00	0.00	0.74	2.96	0.57
36.00	9.60	7.20	1.90	1.00	0.00	0.00	0.00	0.00	0.49	0.11	0.00	0.00	0.00	0.00	0.61	0.00	0.33
37.00	9.60	7.20	0.47	1.71	0.04	0.60	0.00	0.00	0.95	0.02	0.05	2.54	0.00	0.00	0.54	0.00	0.94
38.00	9.61	7.21	3.43	1.95	0.00	0.02	1.31	0.00	0.57	0.00	0.28	4.40	0.00	0.00	0.45	2.92	0.00
39.00	9.60	7.20	1.31	0.00	0.49	0.00	0.71	0.00	0.93	0.00	0.09	3.65	0.00	0.00	3.34	1.75	0.00
40.00	9.60	7.21	0.00	0.12	0.00	0.02	0.01	0.00	0.00	0.00	1.04	3.24	0.06	0.00	1.40	1.15	0.00
41.00	9.60	7.20	0.80	0.01	0.01	0.00	0.97	0.00	0.04	0.00	0.02	1.30	0.27	0.00	1.64	0.00	0.64
42.00	9.60	7.20	1.78	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.54	0.00	0.22
43.00	9.61	7.21	0.64	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.22	0.00	2.64	0.04	0.68
44.00	9.60	7.20	3.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	1.18	0.00	1.06	1.22	0.88
45.00	9.60	7.21	1.28	1.04	0.01	0.00	0.49	0.00	2.39	0.00	0.00	2.36	0.59	0.00	0.22	0.00	0.00
46.00	9.60	7.20	3.44	0.08	0.00	0.41	0.00	0.00	0.52	0.00	0.00	3.70	2.41	0.00	0.32	0.00	0.02
47.00	9.61	7.21	0.73	0.01	0.02	0.00	0.00	0.00	0.97	0.00	0.04	1.48	0.00	0.00	0.77	1.54	0.16
48.00	9.60	7.20	0.39	0.49	0.00	0.00	0.09	0.00	0.46	0.00	0.00	0.82	0.15	0.00	0.07	0.00	0.15
49.00	9.60	7.20	1.39	0.00	0.16	0.00	4.91	0.00	0.54	0.00	0.27	3.71	0.92	0.00	2.60	0.72	0.19
50.00	9.60	7.21	0.21	0.95	0.00	0.00	0.00	0.00	0.26	0.00	0.69	1.22	0.02	0.39	1.93	1.40	0.00
51.00	9.60	7.20	2.00	1.93	0.00	0.00	0.19	0.00	0.00	0.00	0.27	1.38	0.00	0.00	0.81	0.33	0.01
52.00	9.61	7.21	1.44	2.72	0.00	0.06	0.59	0.00	0.99	0.00	0.06	1.32	0.00	0.00	0.00	0.82	0.01
53.00	9.60	7.20	0.49	1.86	0.00	0.59	0.00	0.00	0.60	0.02	0.19	3.23	0.00	0.00	0.00	0.14	0.00
