Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.380s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.36	6.24	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	6.30	2.21	0.00	0.00	0.00	0.00	0.00	0.00	2.83
4.00	8.40	6.30	5.09	0.26	0.00	0.00	0.00	0.31	0.00	2.48
5.00	8.41	6.30	0.94	0.73	0.00	0.00	0.00	0.05	0.00	1.40
6.00	8.40	6.30	1.24	1.10	0.00	0.00	0.00	0.08	0.00	1.60
7.00	8.40	6.30	1.99	1.77	0.00	0.00	0.00	0.00	0.00	1.60
8.00	8.41	6.30	0.00	3.36	0.00	0.00	0.00	0.00	0.00	0.85
9.00	8.40	6.30	0.00	1.83	0.00	0.00	0.00	0.00	0.00	3.54
10.00	8.40	6.30	2.10	4.72	0.00	0.00	0.00	0.00	0.00	1.94
11.00	8.41	6.30	2.19	6.29	0.00	0.00	0.00	0.00	0.00	2.60
12.00	8.40	6.30	4.29	2.51	0.00	0.00	0.00	0.19	0.00	2.21
13.00	8.40	6.30	3.85	3.91	0.00	0.00	0.00	0.09	0.00	1.33
14.00	8.41	6.30	6.14	3.23	0.00	0.00	0.00	0.81	0.00	1.08
15.00	8.40	6.30	1.38	0.11	0.00	0.00	0.00	0.79	0.00	0.00
16.00	8.40	6.30	1.45	0.81	0.00	0.00	0.00	0.00	0.00	2.37
17.00	8.41	6.30	2.63	1.70	0.00	0.00	0.00	0.19	0.00	3.23
18.00	8.40	6.30	4.60	0.95	0.00	0.00	0.00	0.86	0.00	2.59
19.00	8.40	6.30	2.70	2.79	0.00	0.00	0.00	0.01	0.00	1.68
20.00	8.40	6.30	0.27	0.45	0.00	0.00	0.00	0.22	0.00	1.90
