Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.047s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.69	8.68	5.84	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	8.70	5.28	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.70	8.70	7.52	2.96	2.56	0.13	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.70	8.70	3.23	1.77	3.57	0.54	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.69	8.69	5.85	2.79	2.63	0.88	0.00	0.00	0.00	0.06	0.00	0.00
7.00	8.70	8.70	8.24	2.71	0.00	0.26	0.00	0.00	0.00	0.14	0.00	0.00
8.00	8.70	8.70	6.75	2.36	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.70	8.70	7.27	4.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	8.70	8.70	7.77	2.32	0.00	0.55	0.00	0.00	0.00	0.41	0.00	0.00
11.00	8.69	8.69	1.67	0.00	4.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.70	8.70	6.04	3.44	3.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.70	8.70	6.38	3.83	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	8.70	8.70	2.43	2.56	3.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	8.70	8.70	5.59	1.05	4.22	0.87	0.00	0.00	0.00	0.00	0.00	0.00
16.00	8.69	8.69	3.85	2.73	1.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	8.70	8.70	4.99	1.41	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	8.70	8.70	1.22	1.30	1.99	0.01	0.00	0.00	0.00	0.01	0.00	0.00
19.00	8.70	8.70	5.61	3.17	2.61	0.01	0.00	0.00	0.00	0.00	0.00	0.00
20.00	8.70	8.70	5.65	1.99	2.91	0.01	0.00	0.00	0.00	0.00	0.00	0.00
21.00	8.69	8.69	6.85	0.31	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	8.70	8.70	5.53	3.59	5.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	8.70	8.70	5.45	5.28	1.61	0.42	0.00	0.00	0.00	0.00	0.00	0.00
24.00	8.70	8.70	7.77	4.50	0.91	0.26	0.00	0.00	0.00	0.14	0.00	0.00
25.00	8.69	8.69	7.48	6.29	4.13	2.14	1.26	0.00	0.00	0.01	0.00	0.00
26.00	8.70	8.70	5.12	4.42	1.90	1.07	0.00	0.00	0.00	0.00	0.00	0.00
27.00	8.70	8.70	4.69	3.72	5.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
