Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.302s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.87	7.78	7.20	1.34	0.00	0.00	0.11	0.24	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00
3.00	9.90	7.80	7.20	4.93	0.57	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	3.32	0.00	0.00
4.00	9.90	7.81	7.21	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	1.68	0.00	1.05
5.00	9.89	7.80	7.20	2.03	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00	1.01	0.49	0.00	0.00
6.00	9.90	7.80	7.21	0.61	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.11	1.67	0.00	0.00
7.00	9.90	7.81	7.20	0.68	0.00	0.00	0.00	0.00	0.00	3.20	0.00	0.00	0.00	0.20	0.00	0.00
8.00	9.89	7.80	7.20	2.80	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.07	2.52	0.00	0.00
9.00	9.90	7.80	7.21	3.64	0.00	0.00	0.00	0.00	0.00	3.69	0.00	0.00	1.04	3.25	0.00	0.00
10.00	9.90	7.81	7.20	2.44	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.40	1.24	0.00	0.00
11.00	9.89	7.80	7.21	1.70	0.00	0.00	0.00	0.00	0.00	1.86	0.00	0.00	1.05	4.18	0.00	0.00
