Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.277s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.47	6.85	0.00	0.00	0.00	0.46	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	6.90	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	1.78	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.50	6.90	0.00	0.00	0.61	0.00	1.28	0.00	0.06	0.00	0.00	0.00	1.10	2.08	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.50	6.90	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.45	1.38	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.50	6.90	0.00	0.00	1.06	1.50	0.00	0.00	0.00	0.00	0.71	0.00	0.62	0.88	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00
7.00	7.50	6.90	0.00	0.00	1.60	0.00	4.50	0.00	0.06	0.00	0.00	0.00	1.24	2.74	0.00	0.51	0.00	0.07	0.00	0.00	0.00	0.00
8.00	7.50	6.90	0.00	0.00	0.02	0.00	1.79	0.00	0.68	0.00	0.00	0.00	1.46	0.39	0.00	0.71	0.00	0.59	0.00	0.00	0.00	0.00
9.00	7.50	6.90	0.00	0.00	0.99	0.33	3.32	0.00	0.00	0.00	0.00	0.00	0.87	3.17	0.00	2.05	0.00	0.48	0.00	0.00	0.00	0.00
10.00	7.49	6.90	0.00	0.00	1.67	1.50	1.97	0.00	0.49	0.00	0.00	0.00	1.20	2.23	0.00	1.32	0.00	0.77	0.00	0.00	0.00	0.00
11.00	7.50	6.90	0.00	0.00	1.91	1.72	0.00	0.00	0.00	0.00	0.37	0.00	1.53	2.26	0.00	1.48	0.00	0.46	0.00	0.00	0.00	0.00
12.00	7.50	6.90	0.00	0.00	1.73	0.31	0.00	0.00	0.00	0.00	0.00	0.00	4.42	0.69	0.00	2.80	0.00	0.24	0.00	0.00	0.00	0.00
13.00	7.50	6.90	0.00	0.54	1.44	0.00	3.42	0.00	1.26	0.00	0.01	0.00	3.13	1.26	0.00	2.56	0.00	1.53	0.00	0.00	0.00	0.00
14.00	7.50	6.90	0.00	0.78	0.49	1.20	0.71	0.00	0.64	0.00	0.65	0.00	2.48	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	7.50	6.90	0.00	0.84	3.64	3.93	1.70	0.00	0.00	0.00	0.41	0.00	1.34	2.78	0.00	1.15	0.00	0.31	0.00	0.00	0.00	0.00
16.00	7.50	6.90	0.00	1.12	2.63	3.78	3.97	0.00	0.00	0.00	0.00	0.00	4.37	0.04	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.00
17.00	7.50	6.89	0.00	1.00	0.49	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.47	0.81	0.00	1.44	0.00	0.02	0.00	0.00	0.00	0.00
18.00	7.50	6.90	0.00	1.20	0.00	0.86	2.37	0.00	0.00	0.00	0.00	0.00	0.99	1.94	0.00	2.73	0.00	0.78	0.00	0.00	0.00	0.00
19.00	7.49	6.90	0.00	0.68	0.00	0.00	2.48	0.00	0.00	0.00	0.00	0.00	1.92	0.34	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00
20.00	7.50	6.90	0.00	0.75	1.19	4.24	0.05	0.00	0.00	0.00	0.00	0.00	1.71	2.32	0.00	0.82	0.00	0.04	0.00	0.00	0.00	0.00
21.00	7.50	6.90	0.00	0.00	1.90	0.00	4.25	0.00	0.00	0.00	2.36	0.00	0.25	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
