Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.354s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.09	7.80	6.89	0.00	0.00	0.00	0.00	3.34	0.00	0.00
3.00	8.10	7.80	6.90	4.59	0.00	0.00	0.00	1.25	0.00	0.00
4.00	8.10	7.81	6.90	1.41	0.00	0.00	0.22	0.01	0.00	0.00
5.00	8.10	7.80	6.90	5.23	0.00	0.00	0.04	0.06	0.00	0.00
6.00	8.10	7.80	6.90	2.90	0.00	0.00	0.81	1.26	0.00	0.00
7.00	8.10	7.81	6.90	0.45	0.00	0.00	1.46	0.69	0.00	1.37
8.00	8.09	7.80	6.90	0.99	0.00	0.00	1.48	0.09	0.00	1.33
9.00	8.10	7.80	6.90	1.95	0.00	0.00	1.51	0.13	0.00	1.32
10.00	8.10	7.81	6.90	2.38	0.00	0.00	1.06	0.04	0.00	1.07
11.00	8.10	7.80	6.90	1.92	0.00	0.00	0.94	0.93	0.00	1.68
12.00	8.10	7.81	6.90	2.27	0.00	0.00	0.68	2.17	0.00	0.58
13.00	8.10	7.80	6.90	2.51	0.00	0.00	0.16	0.31	0.00	0.99
14.00	8.09	7.80	6.90	3.31	0.00	0.00	0.01	0.19	0.00	3.29
15.00	8.10	7.81	6.90	1.77	0.00	0.00	0.00	0.75	0.00	4.00
16.00	8.10	7.80	6.90	1.24	0.00	0.00	0.00	1.44	0.00	1.27
17.00	8.10	7.80	6.89	4.22	0.00	0.00	2.46	0.08	0.00	1.57
18.00	8.10	7.81	6.90	2.71	0.00	0.00	2.68	0.08	0.00	0.53
19.00	8.10	7.80	6.90	3.38	0.00	0.00	1.17	1.27	0.00	1.90
20.00	8.09	7.80	6.90	5.32	0.00	0.00	1.68	0.32	0.00	2.78
21.00	8.10	7.81	6.90	3.82	0.00	0.00	1.22	1.34	0.00	1.87
22.00	8.10	7.80	6.90	1.93	0.00	0.00	0.00	1.10	0.00	2.12
23.00	8.10	7.81	6.90	2.73	0.00	0.00	0.00	0.86	0.34	3.07
24.00	8.10	7.80	6.90	0.89	0.00	0.00	3.84	0.00	0.00	2.51
25.00	8.10	7.80	6.90	0.61	0.00	0.13	4.86	0.42	2.17	3.94
26.00	8.09	7.81	6.90	1.04	0.00	0.46	0.55	0.85	2.17	0.94
27.00	8.10	7.80	6.90	3.98	0.00	3.05	3.60	0.71	1.34	2.64
28.00	8.10	7.80	6.90	2.80	0.00	1.68	0.52	0.26	2.19	1.70
29.00	8.10	7.81	6.90	0.86	0.00	0.99	5.48	0.31	1.27	2.34
30.00	8.10	7.80	6.90	2.53	0.00	0.01	2.32	0.00	2.00	1.92
31.00	8.10	7.80	6.90	1.46	0.00	0.00	0.74	2.06	0.00	2.83
32.00	8.10	7.81	6.90	0.51	0.00	1.55	3.64	0.32	0.49	1.77
33.00	8.09	7.80	6.90	1.80	0.00	1.30	1.00	0.31	2.36	1.26
34.00	8.10	7.81	6.89	1.78	0.00	3.97	4.06	0.84	1.26	2.63
35.00	8.10	7.80	6.90	2.43	0.00	1.67	1.57	0.99	3.06	1.33
36.00	8.10	7.80	6.90	2.26	0.00	0.97	0.00	0.00	3.84	1.06
37.00	8.10	7.81	6.90	3.53	0.00	2.87	0.00	3.01	2.25	1.06
38.00	8.10	7.80	6.90	4.33	0.00	2.14	0.00	0.61	2.96	1.38
39.00	8.09	7.80	6.90	1.65	0.00	0.98	0.00	0.51	2.19	2.28
40.00	8.10	7.81	6.90	4.09	0.00	2.76	0.00	2.31	0.00	2.11
41.00	8.10	7.80	6.90	4.17	0.00	2.38	0.00	0.51	0.00	1.72
