Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.304s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	7.76	6.85	0.00	0.00	3.03	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.80	6.90	0.41	0.00	2.18	0.00	0.00	0.00	1.27	0.00	0.00
4.00	8.10	7.81	6.90	0.00	0.00	2.71	0.00	0.00	0.00	1.07	0.00	0.00
5.00	8.10	7.80	6.90	0.38	0.00	3.78	0.00	0.00	1.42	2.28	0.00	0.00
6.00	8.10	7.80	6.90	0.00	0.00	0.32	0.00	0.00	0.00	1.59	0.00	0.00
7.00	8.10	7.81	6.90	0.00	0.00	2.34	0.00	0.72	2.03	5.09	0.00	0.00
8.00	8.09	7.80	6.90	0.00	0.00	3.97	0.00	0.00	4.07	3.56	0.00	0.00
9.00	8.10	7.80	6.90	0.72	0.00	1.15	0.00	1.70	0.00	0.00	0.00	0.00
10.00	8.10	7.81	6.90	0.66	0.00	2.66	0.00	1.84	2.06	0.00	0.00	0.00
11.00	8.10	7.80	6.90	0.84	0.00	5.46	0.00	0.00	1.14	0.51	0.00	0.00
12.00	8.10	7.81	6.90	2.07	0.00	2.52	0.00	1.42	0.39	0.00	0.00	0.45
13.00	8.10	7.80	6.90	2.28	0.00	1.48	0.00	0.61	0.41	1.63	0.00	0.20
14.00	8.09	7.80	6.90	1.98	0.00	1.26	0.00	0.53	0.54	1.83	0.00	0.18
15.00	8.10	7.81	6.90	2.28	0.00	0.49	0.00	0.00	1.66	0.60	0.00	0.28
16.00	8.10	7.80	6.90	3.38	0.00	1.07	0.00	0.00	0.06	2.38	0.00	0.08
17.00	8.10	7.80	6.89	0.02	0.00	0.07	0.00	0.00	0.98	2.06	0.00	0.02
