Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.130s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.77	0.00	0.44	0.00	0.00	1.87	0.00	0.00	0.00	0.00	0.00
3.00	7.80	0.00	2.90	0.00	0.00	3.11	0.00	0.00	0.00	0.00	0.00
4.00	7.81	0.00	4.27	0.00	0.00	4.29	0.00	0.93	0.00	0.00	0.00
5.00	7.80	0.00	4.56	0.00	0.00	3.42	0.00	0.34	0.00	0.00	0.00
6.00	7.80	0.00	1.25	0.00	0.00	3.09	0.00	1.06	0.00	0.00	0.00
7.00	7.81	0.00	5.48	0.00	0.00	2.89	0.00	0.54	1.88	0.00	0.00
8.00	7.80	0.00	3.49	0.00	0.00	0.49	0.00	0.22	1.50	0.00	0.00
9.00	7.80	0.00	3.33	0.00	0.00	5.52	0.01	0.16	4.16	0.00	0.00
10.00	7.81	0.00	0.00	0.00	0.00	4.11	0.00	0.37	3.58	0.00	0.00
11.00	7.80	0.00	1.64	0.00	0.00	3.31	0.00	0.37	1.17	0.00	0.00
12.00	7.81	0.00	4.89	0.00	0.00	2.36	0.00	0.00	2.73	0.00	0.00
13.00	7.80	0.00	4.51	0.00	0.00	0.00	0.00	0.00	3.37	0.00	0.00
14.00	7.80	0.04	0.02	0.00	0.00	2.34	0.00	1.26	3.63	0.00	0.00
15.00	7.81	0.73	2.96	0.00	0.00	0.72	0.00	0.16	2.43	0.00	0.00
16.00	7.80	0.02	2.06	0.00	0.00	3.84	0.00	0.40	3.46	0.00	0.00
17.00	7.80	0.00	3.45	0.00	0.00	0.55	0.00	0.00	1.77	0.00	0.00
18.00	7.81	0.00	2.12	0.00	0.00	1.68	0.00	0.25	1.84	0.01	0.00
19.00	7.80	0.00	4.52	0.00	0.00	2.33	0.00	0.09	3.38	0.00	0.00
20.00	7.80	0.00	3.92	0.00	0.00	2.08	0.00	0.68	2.86	0.00	0.00
21.00	7.81	0.31	1.60	0.00	0.00	5.23	0.00	1.41	3.74	0.00	0.00
22.00	7.80	0.00	1.05	0.00	0.00	2.30	0.00	0.88	2.56	0.00	0.00
23.00	7.81	0.00	2.61	0.00	0.00	0.69	0.00	0.34	3.57	0.00	0.00
24.00	7.80	0.28	3.60	0.00	0.00	0.20	0.00	0.35	3.21	0.00	0.00
25.00	7.80	1.34	2.58	0.00	0.00	2.92	0.00	0.45	2.81	0.00	0.00
26.00	7.81	0.00	3.44	0.00	0.00	3.24	0.00	1.46	2.08	0.00	0.00
27.00	7.80	0.00	5.30	0.00	0.00	0.57	0.00	0.02	1.98	0.00	0.00
28.00	7.80	0.00	1.88	0.00	0.00	3.32	0.00	0.72	3.70	0.00	0.00
29.00	7.81	0.00	3.96	0.00	0.00	4.64	0.00	1.77	2.92	0.00	0.00
30.00	7.80	0.37	0.47	0.00	0.00	1.91	0.00	0.61	3.79	0.00	0.00
31.00	7.80	0.51	1.31	0.00	0.00	2.73	0.00	0.24	3.67	0.00	0.00
32.00	7.81	0.00	5.03	0.00	0.00	3.42	0.00	1.66	3.56	0.00	0.00
33.00	7.80	0.00	1.40	0.00	0.00	0.86	0.00	0.27	3.64	0.00	0.00
34.00	7.81	0.31	0.68	0.00	0.00	3.09	0.00	0.97	3.33	0.04	0.00
35.00	7.80	0.13	2.37	0.00	0.00	2.83	0.00	0.00	3.49	0.00	0.00
36.00	7.80	0.32	0.00	0.00	0.00	2.91	0.00	0.38	2.68	0.00	0.00
37.00	7.81	0.16	5.77	0.00	0.00	0.28	0.00	0.00	1.70	0.00	0.00
38.00	7.80	0.00	3.09	0.00	0.00	1.65	0.00	0.13	3.07	0.00	0.00
39.00	7.80	0.00	3.96	0.00	0.00	2.24	0.00	0.92	3.64	0.00	0.00
40.00	7.81	0.32	4.35	0.00	0.00	1.11	0.00	0.00	1.71	0.00	0.00
41.00	7.80	0.00	5.44	0.00	0.00	1.70	0.00	0.44	3.25	0.00	0.00
42.00	7.80	0.38	0.80	0.00	0.00	1.88	0.00	0.04	3.44	0.00	0.00
43.00	7.81	0.00	2.33	0.00	0.00	1.98	0.00	0.34	0.95	0.00	0.00
44.00	7.80	0.00	3.54	0.00	0.00	0.33	0.00	0.00	2.60	0.00	0.00
45.00	7.81	0.00	2.97	0.00	0.00	0.66	0.00	0.64	3.13	0.00	0.00
46.00	7.80	0.00	1.51	0.00	0.00	0.47	0.00	0.01	1.68	0.00	0.00
47.00	7.80	0.00	1.24	0.00	0.00	2.50	0.00	0.58	2.92	0.11	0.00
48.00	7.81	0.00	0.37	0.00	0.00	1.87	0.00	0.54	1.44	0.00	0.00
49.00	7.80	0.54	2.25	0.00	0.00	3.97	0.00	2.81	0.94	0.02	0.00
50.00	7.80	0.00	1.34	0.00	0.00	4.95	0.00	3.86	2.51	0.00	0.00
51.00	7.81	0.00	1.92	0.00	0.00	4.35	0.00	2.00	3.60	0.00	0.00
52.00	7.80	0.09	3.24	0.00	0.00	0.78	0.00	1.13	1.73	0.00	0.00
53.00	7.80	0.34	0.47	0.00	0.00	2.01	0.00	0.01	2.84	0.00	0.00
54.00	7.81	0.31	3.44	0.00	0.00	3.89	0.00	2.30	3.03	0.00	0.00
55.00	7.80	0.00	1.11	0.00	0.00	2.33	0.00	1.08	3.63	0.00	0.00
56.00	7.81	0.00	4.18	0.00	0.00	5.20	0.00	0.53	3.38	0.00	0.00
57.00	7.80	0.00	1.93	0.00	0.00	2.87	0.00	0.02	3.30	0.00	0.00
58.00	7.80	0.31	1.90	0.00	0.00	1.37	0.00	0.97	1.28	0.00	0.00
59.00	7.81	0.01	2.27	0.00	0.00	3.80	0.00	1.97	3.65	0.00	0.00
60.00	7.80	0.00	3.56	0.00	0.00	1.28	0.00	1.13	3.01	0.00	0.00
61.00	7.80	0.00	2.04	0.00	0.00	3.37	0.00	1.02	3.46	0.00	0.00
62.00	7.81	0.14	3.50	0.00	0.00	1.24	0.00	0.00	2.77	0.00	0.00
