Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.983s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.20	0.00	0.00	0.00	0.00	0.00	0.26	3.66	0.00	0.00
3.00	7.20	0.00	0.00	0.00	0.00	0.00	2.10	4.96	0.00	0.00
4.00	7.21	0.00	0.00	0.00	0.00	0.00	1.25	2.61	0.00	0.00
5.00	7.20	0.09	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.26
6.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	2.68
7.00	7.20	0.00	0.00	0.00	0.00	0.09	0.00	1.38	0.00	2.56
8.00	7.20	0.00	0.00	0.00	0.06	0.89	0.00	0.72	0.00	2.83
9.00	7.21	0.00	0.00	0.00	0.00	0.00	0.01	3.36	0.00	2.94
10.00	7.20	0.00	0.00	0.00	0.41	1.02	0.00	1.30	0.00	3.33
11.00	7.21	0.00	0.00	0.00	0.29	2.47	0.57	4.29	0.00	2.61
12.00	7.20	0.00	0.00	0.00	0.00	2.32	0.00	3.06	0.00	2.50
13.00	7.20	0.00	0.00	0.00	0.16	0.31	2.50	3.89	0.00	2.72
14.00	7.21	0.00	0.00	0.00	0.33	0.00	0.05	0.06	0.00	1.51
15.00	7.20	0.07	0.00	0.00	0.85	0.00	0.24	1.57	0.00	2.84
16.00	7.21	0.00	0.00	0.00	0.05	0.00	0.00	3.09	0.00	3.49
17.00	7.20	0.01	0.00	0.00	0.01	2.91	0.99	4.50	0.00	3.21
18.00	7.21	0.02	0.00	0.00	0.39	0.65	0.00	2.03	0.00	1.59
19.00	7.20	0.01	0.00	0.00	0.04	0.00	0.00	3.66	0.00	2.14
20.00	7.20	0.00	0.00	0.00	0.00	0.79	0.00	0.49	0.00	3.54
21.00	7.21	0.00	0.00	0.00	1.08	2.67	0.71	2.76	0.00	3.64
22.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	2.06
23.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	3.43
24.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	3.77	0.00	1.65
25.00	7.20	0.00	0.00	0.00	0.24	0.77	0.00	3.67	0.00	1.11
26.00	7.21	0.00	0.00	0.00	0.00	0.61	0.00	3.10	0.00	0.99
27.00	7.20	0.00	0.00	0.00	0.33	1.02	3.84	4.36	0.00	0.84
28.00	7.21	0.00	0.00	0.00	0.00	0.77	0.00	3.66	0.00	2.92
29.00	7.20	0.00	0.00	0.00	0.02	1.51	1.26	4.35	0.00	1.72
30.00	7.20	0.00	0.00	0.00	0.00	1.34	0.00	1.21	0.00	3.63
31.00	7.21	0.00	0.00	0.00	0.69	1.92	0.62	4.29	0.00	3.50
32.00	7.20	0.00	0.00	0.00	0.35	0.21	0.09	1.26	0.00	2.05
33.00	7.21	0.00	0.00	0.00	1.11	0.00	0.99	3.58	0.00	3.29
34.00	7.20	0.00	0.00	0.00	0.06	0.00	0.00	3.44	0.00	2.79
35.00	7.21	0.00	0.00	0.00	0.00	0.00	2.05	5.30	0.00	0.89
36.00	7.20	0.00	0.00	0.00	0.00	0.00	1.15	5.03	0.00	1.08
37.00	7.20	0.00	0.00	0.00	0.05	1.68	0.95	4.05	0.00	1.90
38.00	7.21	0.00	0.00	0.00	0.00	0.71	0.39	1.26	0.00	2.70
39.00	7.20	0.00	0.00	0.00	0.00	0.00	3.31	3.46	0.00	1.60
40.00	7.21	0.00	0.00	0.00	0.14	0.00	0.16	1.32	0.00	1.88
41.00	7.20	0.00	0.00	0.00	0.20	2.07	0.46	5.16	0.00	2.23
42.00	7.20	0.00	0.00	0.00	0.31	0.61	0.00	4.88	0.00	3.03
43.00	7.21	0.00	0.00	0.00	0.00	0.61	4.99	5.29	0.00	2.47
44.00	7.20	0.00	0.00	0.00	0.75	0.65	0.72	1.86	0.00	2.74
45.00	7.21	0.00	0.00	0.00	0.00	0.77	0.05	4.57	0.00	1.50
46.00	7.20	0.00	0.00	0.00	0.42	1.06	0.99	4.98	0.00	3.74
47.00	7.21	0.00	0.00	0.00	0.31	0.31	0.00	2.89	0.00	3.36
48.00	7.20	0.00	0.00	0.00	0.31	3.39	0.00	1.95	0.00	2.32
49.00	7.20	0.00	0.00	0.00	0.67	1.54	2.63	4.89	0.00	1.18
50.00	7.21	0.00	0.00	0.00	0.02	0.29	5.25	4.98	0.00	0.60
51.00	7.20	0.00	0.00	0.00	0.06	0.25	0.64	3.67	0.00	0.61
52.00	7.21	0.00	0.00	0.00	0.00	0.00	1.32	4.10	0.00	0.00
53.00	7.20	0.00	0.00	0.00	0.06	0.58	0.00	1.97	0.00	0.59
54.00	7.20	0.00	0.00	0.00	0.00	0.00	0.06	4.77	0.00	0.00
55.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	4.13	0.00	0.00
56.00	7.20	0.00	0.00	0.00	0.34	0.00	2.13	5.04	0.00	1.54
57.00	7.21	0.00	0.00	0.00	0.00	0.00	1.88	5.11	0.00	0.00
58.00	7.20	0.00	0.00	0.00	0.65	0.00	0.00	1.52	0.00	1.70
59.00	7.20	0.00	0.00	0.00	0.72	0.69	1.08	4.93	0.00	1.28
60.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	5.09	0.00	0.61
61.00	7.20	0.00	0.00	0.00	0.00	0.47	3.98	4.44	0.00	1.22
62.00	7.21	0.00	0.00	0.00	0.87	1.50	0.08	2.68	0.00	2.91
63.00	7.20	0.00	0.00	0.00	0.37	0.00	4.88	5.22	0.00	3.29
64.00	7.21	0.00	0.00	0.00	0.91	1.95	2.23	3.45	0.00	3.17
65.00	7.20	0.00	0.00	0.00	1.00	1.12	2.44	3.09	0.00	1.28
66.00	7.20	0.00	0.00	0.00	0.00	0.00	0.91	3.52	0.00	0.41
67.00	7.21	0.00	0.00	0.00	0.08	2.03	1.27	3.05	0.00	2.41
68.00	7.20	0.00	0.00	0.00	1.30	2.01	0.00	5.90	0.00	3.57
69.00	7.21	0.00	0.00	0.00	0.31	0.26	1.42	4.60	0.00	1.33
