Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.348s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.66	8.64	0.00	0.00	1.54	0.00	0.00	0.00	0.71	0.00	0.00	0.00
3.00	8.70	8.70	0.00	3.52	1.77	0.00	0.00	0.00	0.35	0.00	0.00	0.00
4.00	8.70	8.70	0.00	0.08	1.72	0.00	0.00	0.00	0.34	0.00	0.00	0.00
5.00	8.70	8.70	0.00	1.65	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.69	8.69	0.00	4.24	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.70	8.70	0.00	1.81	3.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.70	8.70	0.00	3.06	2.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.70	8.70	0.00	1.98	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	8.70	8.70	0.00	6.70	5.05	0.00	0.00	0.00	0.12	0.00	0.00	0.00
11.00	8.69	8.69	0.00	5.09	5.66	0.00	0.00	0.00	0.07	0.00	0.00	0.00
12.00	8.70	8.70	0.00	5.64	2.36	0.00	0.00	0.00	0.91	0.00	0.00	0.00
13.00	8.70	8.70	0.00	2.68	1.22	0.00	0.00	0.00	0.39	0.00	0.00	0.00
14.00	8.70	8.70	1.47	4.76	5.23	0.00	0.00	0.00	0.04	0.00	0.00	0.00
15.00	8.70	8.70	0.00	2.60	3.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	8.69	8.69	0.00	1.61	4.76	0.00	0.00	0.00	0.06	0.00	0.00	0.00
17.00	8.70	8.70	1.47	2.26	4.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	8.70	8.70	0.00	2.68	0.92	0.00	0.00	0.00	0.47	0.00	0.00	0.00
19.00	8.70	8.70	0.00	2.84	2.38	0.00	0.00	0.00	0.01	0.00	0.00	0.00
20.00	8.70	8.70	0.00	2.21	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	8.69	8.69	0.00	4.66	5.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	8.70	8.70	0.00	3.12	2.37	0.00	0.00	0.00	1.64	0.00	0.00	0.00
23.00	8.70	8.70	0.00	3.50	3.57	0.00	0.00	0.00	1.54	0.00	0.00	0.00
24.00	8.70	8.70	0.75	2.32	2.30	0.00	0.00	0.00	0.01	0.00	0.00	0.00
