Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.338s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.88	6.59	5.39	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.93	0.00	0.00	0.00	0.00
3.00	6.90	6.59	5.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.51	0.00	1.40	1.99	1.01	1.30	0.00
4.00	6.90	6.61	5.39	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.09	0.00	0.00	0.00	0.55	0.00	1.31	0.00	0.98	1.59	0.00	2.13	0.00
5.00	6.90	6.59	5.41	0.84	1.06	0.00	0.00	0.25	2.16	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.85	2.78	1.06	0.00	2.51	2.51	0.71	1.51	0.66
6.00	6.90	6.61	5.39	0.94	1.98	0.00	0.00	3.16	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	1.57	0.00	0.00	0.85	1.60	0.00	2.71	0.00
7.00	6.90	6.59	5.41	0.00	0.02	0.00	0.00	1.85	3.96	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	1.06	0.00	0.00	0.31	0.99	1.94	2.39	0.00
8.00	6.90	6.61	5.39	0.00	0.00	0.00	0.01	0.00	0.28	0.00	0.00	0.35	0.95	0.09	0.00	0.00	0.93	1.67	0.00	0.00	3.66	0.95	1.21	2.12	0.01
9.00	6.90	6.59	5.41	0.02	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	1.26	0.92	0.00	3.30	2.31	0.31	2.31	0.02
10.00	6.90	6.61	5.41	0.00	0.09	0.00	0.21	1.46	0.00	3.14	0.00	0.00	0.00	0.49	0.00	0.58	0.00	2.30	1.10	0.00	2.32	1.13	0.31	2.19	0.01
11.00	6.90	6.59	5.39	0.00	0.09	0.00	0.27	1.83	0.49	2.99	0.00	2.06	0.00	0.00	0.00	0.78	0.31	3.64	0.66	0.00	1.50	3.53	0.00	0.49	0.00
