Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.360s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.47	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00
3.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.31
4.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.66	1.77	0.31
5.00	7.50	7.20	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.42	2.44	0.65
6.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00
8.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	2.76	3.19	1.15
9.00	7.50	7.21	0.00	0.00	0.07	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.91	2.60	0.00
10.00	7.49	7.20	0.00	0.00	0.86	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.06	0.00	0.00	0.00	0.00	2.98	3.46	0.25
11.00	7.50	7.21	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.05	2.20	1.10
