Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.302s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	6.25	5.97	0.71	0.00	0.18	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00
3.00	6.30	6.01	0.31	0.00	0.40	0.00	0.00	0.00	0.01	0.00	1.33	0.98	0.02
4.00	6.30	5.99	3.97	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.31	1.50	0.02
5.00	6.30	6.01	0.33	0.33	0.00	0.00	0.00	0.00	0.33	2.47	1.28	2.37	0.01
6.00	6.30	5.99	0.99	1.45	0.00	0.00	0.00	0.00	0.02	0.40	3.39	0.00	0.00
7.00	6.30	6.01	2.34	2.21	0.21	0.00	0.00	0.00	0.12	3.40	1.77	0.79	0.01
8.00	6.30	5.99	0.62	0.39	0.00	0.00	0.00	0.00	0.71	0.16	1.30	2.11	0.00
9.00	6.30	6.01	0.66	3.97	0.00	0.00	0.29	0.00	1.85	2.28	1.81	2.81	0.00
10.00	6.30	5.99	3.40	0.13	0.00	0.00	0.06	0.00	0.08	1.80	0.06	0.00	0.00
11.00	6.30	6.01	2.40	0.05	0.00	0.00	0.00	0.00	0.09	1.21	1.04	0.00	0.00
12.00	6.30	5.99	0.82	2.00	0.00	0.00	0.00	0.00	0.82	2.71	3.44	0.73	0.00
13.00	6.30	6.01	1.97	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	1.25	0.00
14.00	6.30	5.99	1.41	0.00	0.00	0.00	0.00	0.00	0.94	0.87	0.00	0.86	0.00
15.00	6.30	6.01	1.80	2.98	0.00	0.00	0.33	0.00	0.27	1.70	0.00	2.79	0.00
16.00	6.30	5.99	0.00	2.31	0.00	0.00	0.04	0.00	0.31	2.86	2.16	2.98	0.00
17.00	6.30	6.01	1.95	1.22	0.00	0.00	0.00	0.00	1.35	0.00	0.81	3.17	0.00
18.00	6.30	5.99	0.00	2.53	0.00	0.00	0.00	0.00	0.61	0.72	0.61	2.03	0.00
19.00	6.30	6.01	1.08	0.00	0.00	0.00	0.00	0.00	0.31	0.99	0.00	0.48	0.00
20.00	6.30	5.99	0.14	0.00	0.00	0.00	0.00	0.00	0.18	4.11	1.97	1.21	0.00
21.00	6.30	6.01	0.00	3.36	0.00	0.00	0.05	0.00	0.01	2.11	1.74	2.31	0.00
22.00	6.30	5.99	1.90	1.72	0.00	0.00	0.09	0.00	0.91	0.81	0.00	2.11	0.00
23.00	6.30	6.01	1.48	1.21	0.00	0.00	0.00	0.00	0.18	1.10	2.38	1.70	0.00
24.00	6.30	5.99	2.21	3.56	0.00	0.00	0.08	0.00	0.22	0.49	1.92	2.66	1.71
25.00	6.30	6.01	1.99	3.53	0.00	0.00	0.04	0.00	0.47	3.01	0.48	2.03	0.00
26.00	6.30	5.99	0.99	1.95	0.85	0.00	0.00	0.00	0.38	2.28	2.81	2.32	0.00
27.00	6.30	6.01	2.86	3.56	0.01	0.00	0.00	0.00	0.24	1.01	0.02	0.41	0.00
28.00	6.30	5.99	0.00	0.00	0.00	0.00	0.08	0.00	1.02	0.24	2.94	0.15	0.00
29.00	6.30	6.01	0.00	2.08	0.00	0.00	0.00	0.00	0.00	1.74	2.60	0.44	0.00
30.00	6.30	5.99	0.91	0.00	0.00	0.00	0.00	0.00	0.15	2.89	2.27	1.00	0.00
31.00	6.30	6.01	3.85	1.93	0.00	0.00	0.00	0.00	0.01	2.19	2.58	1.25	0.01
32.00	6.30	5.99	0.95	3.12	0.00	0.00	0.06	0.00	0.13	0.39	0.52	2.32	0.00
33.00	6.30	6.01	0.00	0.15	0.00	0.00	0.47	0.00	0.92	1.71	2.76	2.68	0.11
34.00	6.30	5.99	0.49	2.92	0.00	0.00	0.00	0.00	0.53	1.63	2.60	2.24	0.00
35.00	6.30	6.01	1.48	0.00	0.04	0.00	0.16	0.00	0.87	0.00	1.66	2.33	0.00
36.00	6.30	5.99	2.57	0.00	0.00	0.00	0.16	0.00	1.13	0.00	3.79	0.39	0.00
37.00	6.30	6.01	1.34	0.47	0.00	0.00	0.04	0.00	0.62	1.59	1.55	3.83	0.00
38.00	6.30	5.99	0.00	1.84	0.00	0.00	0.00	0.00	0.15	0.00	0.40	2.26	0.00
39.00	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.27	1.12	0.99	1.17	0.00
40.00	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.60	1.00	0.00	2.20	0.00
41.00	6.30	6.01	0.00	0.00	0.00	0.00	0.02	0.00	0.12	0.21	0.00	0.00	0.00
42.00	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	5.43	0.32	0.00
43.00	6.30	6.01	0.00	1.33	0.31	0.00	0.01	0.00	0.22	0.86	0.11	2.81	0.00
44.00	6.30	5.99	3.80	1.18	0.00	0.00	0.00	0.00	0.73	0.57	2.93	3.06	0.01
45.00	6.30	6.01	3.74	0.00	0.00	0.00	0.00	0.00	0.15	1.28	2.32	1.48	0.12
46.00	6.30	5.99	0.00	2.25	0.00	0.00	0.00	0.00	0.25	0.24	0.01	2.54	0.04
47.00	6.30	6.01	2.12	0.01	0.00	0.00	1.70	0.00	1.47	0.26	1.45	2.64	0.00
48.00	6.30	6.01	0.65	2.31	0.00	0.00	0.25	0.00	0.78	1.05	4.78	1.19	0.00
49.00	6.30	5.99	0.00	0.00	0.00	0.00	0.69	0.00	3.49	0.24	2.32	3.43	0.00
50.00	6.30	6.01	2.08	0.00	0.00	0.00	0.00	0.00	2.86	3.80	5.23	0.20	0.00
51.00	6.30	5.99	0.85	1.81	0.00	0.00	0.00	0.00	0.38	2.26	0.32	2.34	0.00
52.00	6.30	6.01	4.92	0.07	0.00	0.00	0.00	0.00	1.58	2.48	0.00	2.81	0.12
53.00	6.30	5.99	0.68	1.86	0.00	0.00	0.04	0.00	0.25	2.20	1.38	1.63	0.01
54.00	6.30	6.01	0.49	6.35	0.00	0.00	0.02	0.00	1.06	2.25	0.02	0.80	0.00
55.00	6.30	5.99	0.22	1.66	0.00	0.00	0.00	0.00	0.22	1.18	0.00	0.73	0.00
56.00	6.30	6.01	0.00	0.21	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.82	0.00
57.00	6.30	5.99	2.10	0.00	0.00	0.00	0.00	0.00	0.80	0.99	1.85	1.02	0.00
58.00	6.30	6.01	1.97	0.00	0.00	0.00	0.00	0.00	1.83	0.74	3.14	2.03	0.00
59.00	6.30	5.99	0.49	0.00	0.41	0.00	0.00	0.00	1.02	0.00	2.00	0.66	0.00
60.00	6.30	6.01	1.31	0.99	0.00	0.00	0.00	0.00	0.65	0.00	2.27	2.00	0.00
61.00	6.30	5.99	0.00	0.06	0.00	0.00	0.00	0.00	0.65	0.00	1.87	1.10	0.00
62.00	6.30	6.01	0.00	1.28	0.02	0.00	0.00	0.00	0.13	3.30	1.44	1.11	0.00
63.00	6.30	5.99	0.00	1.41	0.00	0.00	0.00	0.00	0.18	1.85	2.00	2.63	0.00
64.00	6.30	6.01	1.61	0.45	0.00	0.00	0.00	0.00	0.62	1.79	0.00	1.37	0.00
65.00	6.30	5.99	1.94	0.00	0.00	0.00	0.02	0.00	1.85	2.53	0.00	0.91	0.00
66.00	6.30	6.01	1.46	0.00	0.00	0.00	0.02	0.00	0.48	0.11	0.00	0.29	0.00
67.00	6.30	5.99	1.28	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.00
68.00	6.30	6.01	5.50	0.49	0.42	0.00	0.00	0.00	0.68	1.20	0.74	2.27	0.00
69.00	6.30	5.99	0.00	1.48	0.06	0.00	0.00	0.00	0.05	0.00	1.63	2.79	0.00
70.00	6.30	6.01	0.00	1.55	0.38	0.00	0.00	0.00	0.48	0.49	2.01	1.19	0.00
71.00	6.30	5.99	0.49	1.93	0.00	0.00	0.00	0.00	1.07	0.00	2.03	2.52	0.68
72.00	6.30	6.01	0.00	0.00	0.00	0.00	0.01	0.00	2.77	0.49	3.17	2.76	0.00
73.00	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.00	2.03	0.00	1.59	0.69	0.00
74.00	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.00	4.49	4.00	0.00
75.00	6.29	5.99	0.00	0.00	0.00	0.00	0.13	0.00	1.12	0.49	1.67	1.08	0.00
76.00	6.30	6.01	0.00	0.00	0.00	0.00	0.29	0.00	1.90	0.00	2.21	2.44	0.00
77.00	6.30	5.99	0.49	1.61	0.85	0.00	0.00	0.00	0.57	0.00	0.00	0.79	0.00
78.00	6.30	6.01	0.00	3.67	0.06	0.00	0.06	0.00	0.25	0.00	4.69	2.70	0.00
79.00	6.30	5.99	0.92	1.53	0.00	0.00	0.00	0.00	0.25	0.49	1.38	1.05	0.02
80.00	6.30	6.01	1.38	1.63	0.00	0.00	0.00	0.00	0.53	3.84	2.10	4.37	0.05
81.00	6.30	5.99	1.41	0.86	0.00	0.00	0.01	0.00	0.25	1.63	0.68	1.24	0.01
82.00	6.30	6.01	0.00	3.14	0.00	0.00	0.00	0.00	0.86	1.47	2.07	0.85	0.28
83.00	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.95	1.64	1.48	3.74	0.00
84.00	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	1.25	2.71	0.00
