Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.044s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.44	0.87	0.31	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.12
3.00	7.50	0.02	0.49	0.00	0.71	0.71	0.00	0.00	0.00	0.00	0.61
4.00	7.50	0.00	0.49	0.00	1.00	0.27	0.00	0.00	0.00	0.00	0.00
5.00	7.50	1.30	0.14	0.00	1.58	0.12	0.00	0.00	0.54	0.00	0.47
6.00	7.50	1.68	0.00	0.00	0.95	0.41	0.00	0.00	0.87	0.00	0.00
7.00	7.50	4.39	0.00	0.00	0.59	0.00	0.00	0.00	0.66	0.00	0.85
8.00	7.50	0.58	0.00	0.00	2.84	0.72	0.00	0.00	0.40	0.00	1.11
9.00	7.50	0.89	0.32	0.00	4.80	0.58	0.00	0.00	0.77	0.00	0.92
10.00	7.49	0.12	0.85	0.00	1.38	0.87	0.00	0.00	1.08	0.00	0.93
11.00	7.50	0.81	0.57	0.00	0.00	1.04	0.00	0.00	0.42	0.00	0.51
12.00	7.50	3.44	1.01	0.00	1.90	0.62	0.00	0.00	0.61	0.00	1.66
13.00	7.50	0.58	0.47	0.00	4.06	0.00	0.00	0.00	1.18	0.00	1.77
14.00	7.50	0.22	0.22	0.00	1.27	0.60	0.00	0.00	0.94	0.00	0.98
15.00	7.50	0.00	0.54	0.00	5.26	1.61	0.00	0.00	0.89	0.00	0.71
16.00	7.50	1.17	0.35	0.00	1.67	0.07	0.00	0.00	0.84	0.00	0.05
17.00	7.50	0.18	0.57	0.00	0.79	0.04	0.00	0.00	0.02	0.00	0.39
18.00	7.50	0.11	0.98	0.00	2.40	0.15	0.00	0.00	0.32	0.00	2.37
19.00	7.49	5.33	2.28	0.00	0.47	0.00	0.00	0.00	1.61	0.00	3.92
20.00	7.50	2.99	0.75	0.00	1.55	1.32	0.00	0.00	1.02	0.00	1.44
21.00	7.50	0.00	0.92	0.00	5.18	0.82	0.00	0.00	0.82	0.00	0.67
22.00	7.50	0.00	0.82	0.00	5.48	0.39	0.00	0.00	0.82	0.00	0.00
23.00	7.50	2.04	0.78	0.00	1.05	0.79	0.00	0.00	0.20	0.00	1.44
24.00	7.50	4.96	0.14	0.00	0.00	1.71	0.00	0.00	1.79	0.00	1.60
25.00	7.50	0.22	0.00	0.00	4.82	0.13	0.00	0.00	0.82	0.00	0.74
26.00	7.50	0.00	0.00	0.00	4.04	1.35	0.00	0.00	1.08	0.00	1.60
27.00	7.50	0.00	0.57	0.00	1.17	0.07	0.00	0.00	1.11	0.00	2.14
28.00	7.49	6.83	0.59	0.00	0.22	0.00	0.00	0.00	1.41	0.00	2.40
29.00	7.50	1.54	0.25	0.00	2.53	1.44	0.00	0.00	0.64	0.00	1.22
30.00	7.50	0.00	1.37	0.00	2.72	2.12	0.00	0.00	0.00	0.00	1.86
31.00	7.50	1.57	0.39	0.00	1.60	2.01	0.00	0.00	1.55	0.00	2.14
32.00	7.50	0.00	0.05	0.00	0.00	1.63	0.00	0.00	4.25	0.00	3.89
33.00	7.50	1.08	0.00	0.00	2.47	4.13	0.00	0.00	1.58	0.00	1.40
34.00	7.50	2.37	0.22	0.00	3.63	0.34	0.00	0.00	0.87	0.00	1.33
35.00	7.50	0.92	0.02	0.00	3.47	1.39	0.00	0.00	0.38	0.00	0.39
36.00	7.50	2.92	0.52	0.00	0.00	2.11	0.00	0.00	2.27	0.00	0.77
37.00	7.49	1.33	1.15	0.00	0.40	0.07	0.00	0.00	1.06	0.00	1.93
38.00	7.50	2.16	0.19	0.00	1.44	2.57	0.00	0.00	0.52	0.00	0.15
39.00	7.50	3.43	0.27	0.00	3.03	0.11	0.00	0.00	2.23	0.00	1.21
40.00	7.50	0.00	0.00	0.00	5.72	0.20	0.00	0.00	4.90	0.00	4.23
41.00	7.50	0.09	0.11	0.00	1.31	1.91	0.00	0.00	0.95	0.00	2.36
42.00	7.50	2.40	1.14	0.00	2.28	2.73	0.00	0.00	1.79	0.00	2.57
43.00	7.50	3.11	2.47	0.00	4.18	0.21	0.00	0.00	0.00	0.00	3.52
44.00	7.50	0.00	3.40	0.00	5.68	5.38	0.00	0.00	0.00	0.00	3.79
45.00	7.50	0.06	3.03	0.00	5.04	2.91	0.00	0.00	1.12	0.00	3.77
46.00	7.49	1.30	3.46	0.00	0.64	4.58	0.00	0.00	3.12	0.00	3.89
47.00	7.50	1.05	1.38	0.00	3.72	0.46	0.00	0.00	1.67	0.00	3.14
48.00	7.50	4.26	0.95	0.00	0.92	0.28	0.00	0.00	1.85	0.00	2.25
49.00	7.50	5.99	1.58	0.00	1.67	2.05	0.00	0.00	0.02	0.00	1.10
50.00	7.50	1.65	3.49	0.00	0.00	2.04	0.00	0.00	0.98	0.00	1.80
51.00	7.50	5.78	3.79	0.00	0.98	1.44	0.00	0.00	1.13	0.00	2.87
52.00	7.50	0.69	2.48	0.00	4.77	0.00	0.00	0.00	2.68	0.00	3.27
53.00	7.50	0.65	1.87	0.00	2.11	0.58	0.00	0.00	0.67	0.00	2.90
54.00	7.50	0.31	0.73	0.00	3.10	3.46	0.00	0.00	0.86	0.00	1.12
55.00	7.49	0.33	2.32	0.00	2.36	2.91	0.00	0.00	1.01	0.00	2.54
56.00	7.50	4.40	3.11	0.00	1.25	1.54	0.00	0.00	0.21	0.00	3.04
57.00	7.50	1.84	1.75	0.00	4.65	3.69	0.00	0.00	1.86	0.00	1.77
58.00	7.50	0.85	0.53	0.00	4.27	0.69	0.00	0.00	0.91	0.00	4.37
59.00	7.50	1.32	1.48	0.00	0.98	2.18	0.00	0.00	2.84	0.00	0.89
60.00	7.50	1.07	0.00	0.00	3.46	1.04	0.00	0.00	2.47	0.00	1.61
61.00	7.50	7.20	0.00	0.00	0.00	3.87	0.00	0.00	4.80	0.00	3.90
62.00	7.50	7.21	0.00	0.00	0.00	5.41	0.00	0.00	4.79	0.00	3.90
63.00	7.50	7.20	0.00	0.00	0.00	5.39	0.00	0.00	4.80	0.00	3.91
64.00	7.49	7.20	0.00	0.00	0.00	5.41	0.00	0.00	4.80	0.00	3.90
65.00	7.50	7.21	0.00	0.00	0.00	5.39	0.00	0.00	4.79	0.00	3.90
66.00	7.50	7.20	0.00	0.00	0.00	5.41	0.00	0.00	4.80	0.00	3.90
67.00	7.50	7.21	0.00	0.00	0.00	5.39	0.00	0.00	4.79	0.00	3.90
68.00	7.50	7.20	0.00	0.00	0.00	5.41	0.00	0.00	4.80	0.00	3.91
69.00	7.50	7.21	0.00	0.00	0.00	5.39	0.00	0.00	4.80	0.00	3.90
70.00	7.50	7.20	0.00	0.00	0.00	5.41	0.00	0.00	4.79	0.00	3.90
71.00	7.50	7.20	0.00	0.00	0.00	5.41	0.00	0.00	4.80	0.00	3.90
72.00	7.50	7.21	0.00	0.00	0.00	5.39	0.00	0.00	4.80	0.00	3.90
73.00	7.49	7.20	0.00	0.00	0.00	5.41	0.00	0.00	4.79	0.00	3.91
74.00	7.50	7.21	0.00	0.00	0.00	5.39	0.00	0.00	4.80	0.00	3.90
75.00	7.50	7.20	0.00	0.00	0.00	5.41	0.00	0.00	4.79	0.00	3.90
76.00	7.50	7.20	0.00	0.00	0.00	5.39	0.00	0.00	4.80	0.00	3.90
77.00	7.50	7.21	0.00	0.00	0.00	5.41	0.00	0.00	4.80	0.00	3.90
78.00	7.50	7.20	0.00	0.00	0.00	5.41	0.00	0.00	4.79	0.00	3.90
79.00	7.50	7.21	0.00	0.00	0.00	5.39	0.00	0.00	4.80	0.00	3.91
80.00	7.50	7.20	0.00	0.00	0.00	5.41	0.00	0.00	4.80	0.00	3.90
81.00	7.50	7.21	0.00	0.00	0.00	5.39	0.00	0.00	4.79	0.00	3.90
82.00	7.49	7.20	0.00	0.00	0.00	5.41	0.00	0.00	4.80	0.00	3.90
83.00	7.50	7.20	0.00	0.00	0.00	5.39	0.00	0.00	4.79	0.00	3.90
84.00	7.50	7.21	0.00	0.00	0.00	5.41	0.00	0.00	4.80	0.00	3.91
85.00	7.50	7.20	0.00	0.00	0.00	5.39	0.00	0.00	4.80	0.00	3.90
86.00	7.50	7.21	0.00	0.00	0.00	5.41	0.00	0.00	4.79	0.00	3.90
87.00	7.50	7.20	0.00	0.00	0.00	5.41	0.00	0.00	4.80	0.00	3.90
88.00	7.50	7.20	0.00	0.00	0.00	5.39	0.00	0.00	4.79	0.00	3.90
89.00	7.50	7.21	0.00	0.00	0.00	5.41	0.00	0.00	4.80	0.00	3.90
90.00	7.50	7.20	0.00	0.00	0.00	5.39	0.00	0.00	4.80	0.00	3.91
91.00	7.49	7.21	0.00	0.00	0.00	5.41	0.00	0.00	4.79	0.00	3.90
92.00	7.50	7.20	0.00	0.00	0.00	5.39	0.00	0.00	4.80	0.00	3.90
93.00	7.50	7.20	0.00	0.00	0.00	5.41	0.00	0.00	4.79	0.00	3.90
94.00	7.50	7.21	0.00	0.00	0.00	5.41	0.00	0.00	4.80	0.00	3.90
95.00	7.50	7.20	0.00	0.00	0.00	5.39	0.00	0.00	4.80	0.00	3.91
96.00	7.50	7.21	0.00	0.00	0.00	5.41	0.00	0.00	4.79	0.00	3.90
97.00	7.50	7.20	0.00	0.00	0.00	5.39	0.00	0.00	4.80	0.00	3.90
98.00	7.50	7.21	0.00	0.00	0.00	5.41	0.00	0.00	4.79	0.00	3.90
99.00	7.50	7.20	0.00	0.00	0.00	5.39	0.00	0.00	4.80	0.00	3.90
100.00	7.49	7.20	0.00	0.00	0.00	5.41	0.00	0.00	4.80	0.00	3.90
101.00	7.50	7.21	0.00	0.00	0.00	5.39	0.00	0.00	4.79	0.00	3.91
102.00	7.50	7.20	0.00	0.00	0.00	5.41	0.00	0.00	4.80	0.00	3.90
103.00	7.50	7.21	0.00	0.00	0.00	5.39	0.00	0.00	4.79	0.00	3.90
104.00	7.50	7.20	0.00	0.00	0.00	5.41	0.00	0.00	4.80	0.00	3.90
105.00	7.50	7.20	0.00	0.00	0.00	5.41	0.00	0.00	4.80	0.00	3.90
106.00	7.50	3.50	0.00	0.00	3.89	2.65	1.45	0.00	0.66	2.67	2.70
107.00	7.50	0.66	0.86	0.00	1.31	0.14	1.05	0.07	0.38	1.68	2.53
108.00	7.50	0.34	0.00	0.00	3.21	1.81	3.29	0.42	1.25	1.40	1.08
109.00	7.49	0.34	2.11	0.00	0.00	0.44	0.00	0.00	1.60	0.91	1.39
110.00	7.50	2.39	0.98	0.00	1.97	1.71	0.95	0.24	1.40	1.05	1.54
111.00	7.50	0.00	0.49	0.00	1.92	0.55	0.67	0.05	0.80	0.57	0.38
112.00	7.50	0.49	0.00	0.00	0.00	0.65	0.00	0.00	0.55	0.00	4.13
113.00	7.50	0.00	0.08	0.00	0.18	0.00	0.40	0.00	0.14	0.00	0.99
114.00	7.50	3.29	0.53	0.00	0.24	2.92	0.00	0.00	0.20	0.39	1.59
115.00	7.50	0.37	0.74	0.00	3.24	1.07	0.32	0.07	0.18	1.61	0.01
116.00	7.50	0.00	0.00	0.00	5.65	1.51	2.16	0.31	0.47	1.81	2.08
117.00	7.50	0.39	1.38	0.07	2.39	2.60	1.57	0.00	0.34	1.28	2.31
118.00	7.49	0.67	0.00	0.00	1.53	2.43	1.06	0.00	0.24	0.05	1.38
119.00	7.50	3.43	2.32	0.00	0.04	0.05	0.49	0.00	0.02	2.01	0.87
10.2.1.2	7.64	8.24
10.1.1.2	3.77	22241.54
10.1.1.3	0.58	381805.11
10.1.1.4	0.30	526060.17
10.1.1.5	1.40	61570.03
10.1.1.6	2.88	46901.76
10.1.1.7	1.23	50724.65
10.1.1.8	0.12	812056.47
10.1.1.9	2.57	79462.26
10.1.1.10	1.25	425732.40
10.1.1.11	2.62	51485.80
