Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.313s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.88	6.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.39	0.00	0.00
3.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.31	0.00	0.00
4.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.77	0.00	0.07	0.81	0.00	0.75
5.00	6.90	6.59	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.69	0.00	1.83
6.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.07	4.12	0.00	0.00	0.31	0.00	1.45
7.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	1.22	2.59	0.00	0.00	0.66	0.00	0.08
8.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.66	0.00	0.00	0.33	0.00	0.00
9.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.98	0.00	0.00	1.30	0.00	1.57
10.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.66	2.64	0.00	0.00	1.33	0.00	1.00
11.00	6.90	6.59	0.00	0.00	0.15	0.00	0.00	0.00	1.05	2.38	0.00	0.01	2.32	0.00	1.85
12.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.45	3.60	0.00	0.00	3.06	0.00	0.04
13.00	6.90	6.59	0.00	0.00	0.08	0.00	0.00	0.00	0.31	2.08	0.02	0.00	0.27	0.00	1.01
14.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.74	1.38	0.00	0.00	0.34	0.00	2.52
15.00	6.90	6.59	0.00	0.00	1.22	0.00	0.00	0.00	0.00	2.76	0.12	0.00	0.38	0.00	1.97
16.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.34	2.25	0.00	0.00	0.00	0.00	0.78
17.00	6.89	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.41	2.39	0.00	0.00	0.94	0.00	0.79
18.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.81	2.57	0.00	0.00	0.33	0.00	1.19
19.00	6.90	6.61	0.00	0.00	1.81	0.00	0.00	0.00	1.22	0.58	0.05	0.00	0.20	0.00	2.27
20.00	6.90	6.59	0.00	0.00	0.07	0.00	0.00	0.00	0.00	1.85	0.00	0.00	2.92	0.00	1.25
21.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.49	2.39	0.00	0.00	1.08	0.00	1.35
22.00	6.90	6.59	0.00	0.00	0.15	0.00	0.00	0.00	0.00	3.57	0.00	0.00	0.33	0.00	1.61
23.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	2.64	1.11	0.00	0.00	0.00	0.00	0.00
24.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.59	0.00	0.00	0.33	0.00	0.55
25.00	6.90	6.61	0.00	0.00	0.14	0.00	0.00	0.00	0.92	1.86	0.00	0.00	0.00	0.00	0.35
26.00	6.90	6.59	0.00	0.00	0.28	0.00	0.00	0.00	0.92	0.47	0.00	0.00	2.81	0.00	3.62
27.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	3.20	0.00	0.77
28.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	2.36	0.00	1.28
29.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.09	0.00	0.00	4.47	0.00	0.00
30.00	6.90	6.61	0.00	0.00	0.20	0.00	0.00	0.00	0.92	0.20	0.11	0.00	2.78	0.00	1.79
31.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.37	0.00	0.00	1.57	0.00	0.85
32.00	6.90	6.61	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.97	0.00	0.00	3.92	0.00	2.98
33.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.96	0.00	0.00	0.79	0.00	1.48
34.00	6.89	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.27	3.85	0.00	0.00	0.94	0.00	0.99
35.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00
36.00	6.90	6.61	0.00	0.00	0.02	0.00	0.00	0.00	0.02	1.61	0.59	0.00	0.00	0.00	1.35
37.00	6.90	6.59	0.00	0.00	0.26	0.00	0.00	0.00	0.33	2.00	0.00	0.00	2.51	0.00	1.85
38.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.31	3.69	0.00	0.00	0.14	0.00	0.94
39.00	6.90	6.59	0.00	0.00	0.31	0.00	0.00	0.00	0.87	3.46	0.00	0.00	0.85	0.00	2.39
40.00	6.90	6.61	0.00	0.00	0.18	0.00	0.00	0.00	0.00	2.87	0.12	0.00	1.78	0.00	1.06
41.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.69	0.00	0.00	0.33	0.00	2.16
42.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00
43.00	6.90	6.61	0.00	0.00	0.04	0.00	0.00	0.00	0.95	1.42	0.00	0.00	0.02	0.00	1.55
44.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.31	3.57	0.00	0.00	0.39	0.00	2.28
45.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.31	1.53	0.00	0.00	2.18	0.00	1.51
46.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.67	1.34	0.00	0.00	2.76	0.00	0.24
47.00	6.90	6.61	0.00	0.00	0.18	0.00	0.00	0.00	1.08	0.39	0.13	0.00	0.00	0.00	0.82
48.00	6.90	6.59	0.00	0.00	0.92	0.00	0.00	0.00	2.01	1.08	0.00	0.00	1.45	0.00	1.87
49.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.40	2.26	0.00	0.00	2.19	0.00	1.50
50.00	6.89	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.05	0.00	0.00	0.20	0.00	3.31
51.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.86	0.00	3.11
52.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	2.80	0.00	0.79
53.00	6.90	6.61	0.04	0.00	0.00	0.00	0.00	0.00	1.05	0.01	0.00	0.00	1.41	0.00	1.54
54.00	6.90	6.59	0.02	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	1.55	0.00	1.00
55.00	6.90	6.59	0.58	0.00	0.00	0.00	0.00	0.00	0.61	2.77	0.00	0.00	3.57	0.00	2.38
56.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.80	2.27	0.00	0.00	3.32	0.00	1.48
57.00	6.90	6.59	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	2.74
58.00	6.90	6.61	0.13	0.00	0.00	0.00	0.00	0.00	0.00	3.46	0.00	0.00	0.51	0.00	0.25
59.00	6.90	6.59	0.00	0.00	0.35	0.00	0.00	0.00	0.02	4.49	0.26	0.00	0.00	0.00	0.49
60.00	6.90	6.61	0.66	0.00	0.40	0.00	0.00	0.00	0.51	1.52	0.21	0.00	0.59	0.00	1.45
61.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	3.66	0.00	0.00
62.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.91	0.00	0.00	0.02	0.00	1.31
63.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08
64.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00	2.48
65.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.25	1.48	0.00	0.00	0.01	0.00	2.40
66.00	6.89	6.61	0.00	0.00	0.07	0.00	0.00	0.00	0.00	3.31	0.00	0.00	3.03	0.00	1.63
67.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.38	2.87	0.00	0.01	0.00	0.00	1.85
68.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.64	0.00	2.33
69.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	3.07
70.00	6.90	6.59	0.00	0.00	0.13	0.00	0.00	0.00	0.18	2.10	0.00	0.02	1.95	0.00	1.68
71.00	6.90	6.61	0.13	0.00	0.00	0.00	0.00	0.00	0.31	1.33	0.00	0.00	1.18	0.00	0.38
72.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.27	1.65	0.00	0.02	0.31	0.00	1.73
73.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.46	2.67	0.00	0.00	0.00	0.00	3.42
74.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.64	0.00	1.83
75.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.19	2.86	0.00	0.00	0.97	0.00	1.91
76.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.58	1.78	0.00	0.00	0.33	0.00	0.65
77.00	6.90	6.61	0.00	0.00	0.31	0.00	0.00	0.00	0.00	3.33	0.00	0.00	0.64	0.00	2.16
78.00	6.90	6.59	0.31	0.00	0.00	0.00	0.00	0.00	0.31	2.72	0.00	0.00	1.60	0.00	1.04
79.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.02	1.27	0.00	0.00	0.14	0.00	0.39
80.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.35	3.00	0.00	0.00	0.00	0.00	3.07
81.00	6.90	6.59	0.00	0.00	0.85	0.00	0.00	0.00	0.37	2.97	0.00	0.00	1.60	0.00	1.48
82.00	6.89	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.22	0.00	0.00	2.03	0.00	0.24
83.00	6.90	6.59	0.54	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	1.86	0.00	3.30
84.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.61	0.00	0.86
85.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.19	0.00	1.21
86.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.02	3.21	0.00	0.00	0.33	0.00	1.63
87.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.57	1.61	0.00	0.00	0.04	0.00	1.53
