Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.073s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.36	7.77	7.75	0.00	0.57	0.91	0.00	1.05	0.49	0.08	0.00	0.00
3.00	8.40	7.80	7.80	0.02	0.14	1.39	0.00	1.00	0.51	0.00	0.45	0.00
4.00	8.40	7.81	7.81	2.12	0.00	1.25	0.00	2.21	1.04	0.00	0.64	0.12
5.00	8.41	7.80	7.80	0.49	0.00	0.00	0.00	0.39	0.14	0.00	0.60	0.05
6.00	8.40	7.80	7.80	0.00	0.14	0.15	0.00	1.20	0.34	0.00	0.48	0.21
7.00	8.40	7.81	7.81	1.61	0.00	0.54	0.00	2.07	0.97	0.00	0.93	0.18
8.00	8.41	7.80	7.80	0.00	0.00	0.41	0.00	1.39	0.42	0.00	0.69	0.16
9.00	8.40	7.80	7.80	2.21	0.00	0.00	0.02	2.36	0.39	0.00	0.33	0.87
10.00	8.40	7.81	7.81	0.48	0.00	0.06	0.01	1.12	0.00	0.00	0.28	0.26
11.00	8.41	7.80	7.80	1.71	0.00	0.40	0.01	0.47	0.00	0.00	0.65	0.82
12.00	8.40	7.81	7.80	0.99	0.00	0.58	0.00	0.00	0.13	0.39	1.51	0.29
13.00	8.40	7.80	7.81	0.37	0.02	0.00	0.00	0.00	0.37	0.02	0.75	0.01
14.00	8.41	7.80	7.80	3.57	0.13	0.02	0.01	0.00	1.04	0.16	0.16	0.07
15.00	8.40	7.81	7.81	2.57	0.40	0.00	0.00	0.00	2.40	0.00	0.00	0.16
16.00	8.40	7.80	7.80	0.75	0.00	0.49	0.00	0.00	0.55	0.32	0.07	1.11
17.00	8.41	7.80	7.80	0.00	0.59	0.00	0.00	0.00	0.41	0.97	0.61	0.89
18.00	8.40	7.81	7.81	0.00	0.38	1.86	0.01	0.00	1.13	0.42	1.50	0.77
19.00	8.40	7.80	7.80	0.42	0.21	3.25	0.00	0.00	1.61	1.22	1.46	0.55
20.00	8.40	7.80	7.80	0.49	0.04	0.74	0.00	0.00	0.53	0.07	1.85	0.95
21.00	8.41	7.81	7.81	0.00	0.00	0.09	0.02	0.41	2.59	0.57	1.63	1.18
22.00	8.40	7.80	7.80	3.32	0.45	1.48	0.02	0.52	2.93	3.06	1.11	0.82
23.00	8.40	7.81	7.81	0.00	0.49	1.53	0.01	1.48	0.00	0.34	0.88	0.37
24.00	8.41	7.80	7.80	0.35	0.00	2.77	0.00	1.39	3.32	0.34	1.01	0.02
25.00	8.40	7.80	7.80	1.01	0.14	0.52	0.00	1.63	0.00	0.00	1.44	0.00
26.00	8.40	7.81	7.81	2.06	0.77	1.74	0.00	0.79	1.48	0.59	0.53	0.35
27.00	8.41	7.80	7.80	2.01	0.09	1.07	0.01	0.00	0.00	0.08	1.20	0.98
28.00	8.40	7.80	7.80	0.80	0.85	1.92	0.01	0.00	0.20	0.08	0.58	1.31
29.00	8.40	7.81	7.81	0.00	0.69	0.00	0.01	0.00	1.02	0.92	0.00	1.75
30.00	8.41	7.80	7.80	2.54	0.78	2.21	0.00	0.00	0.53	0.75	0.87	1.11
31.00	8.40	7.80	7.80	0.59	0.47	3.74	0.01	0.00	3.34	0.00	1.86	1.31
32.00	8.40	7.81	7.81	3.19	1.65	2.77	0.00	0.00	0.11	0.07	1.05	0.89
33.00	8.41	7.80	7.80	1.93	3.34	3.11	0.00	1.48	1.93	0.00	0.07	0.29
34.00	8.40	7.81	7.81	0.00	0.61	2.37	0.00	1.85	0.05	0.45	0.00	0.71
35.00	8.40	7.80	7.80	0.79	1.60	2.60	0.00	1.95	0.52	0.19	2.20	0.47
36.00	8.41	7.80	7.80	2.99	0.02	1.30	0.00	1.79	0.62	0.00	0.00	1.01
37.00	8.40	7.81	7.81	0.00	0.00	2.52	0.00	2.37	1.91	0.58	1.06	0.87
