Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.426s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.14
3.00	7.80	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
4.00	7.81	0.07	0.00	0.00	0.04	0.00	0.00	0.64	0.00	0.11	0.00	0.11	4.27
5.00	7.80	0.79	0.67	0.00	0.00	0.00	0.44	0.12	0.00	0.00	0.00	0.00	0.42
6.00	7.80	1.46	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	1.06
7.00	7.81	1.59	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.12	0.00	0.00	0.24
8.00	7.80	1.68	1.95	0.00	0.00	0.00	0.48	0.00	0.00	0.04	0.00	0.13	0.52
9.00	7.80	2.64	2.25	0.00	0.00	0.00	0.31	0.00	0.00	0.47	0.00	0.00	0.71
10.00	7.81	2.11	0.94	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00
11.00	7.80	2.51	0.98	0.00	0.00	0.00	1.46	0.02	0.00	0.00	0.00	0.22	0.00
12.00	7.81	0.00	3.65	0.00	0.00	0.00	2.28	0.00	0.00	0.15	0.00	0.09	0.55
13.00	7.80	4.39	3.54	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.02	0.78
14.00	7.80	2.94	3.06	0.00	0.00	0.00	1.08	0.61	0.00	0.13	0.00	0.00	0.66
15.00	7.81	1.11	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.26
16.00	7.80	1.93	2.46	0.00	0.61	0.00	3.56	0.79	0.00	0.00	0.00	0.00	0.02
17.00	7.80	0.00	2.27	0.00	0.00	0.00	1.31	0.00	0.00	0.14	0.00	0.01	0.16
18.00	7.81	1.41	1.71	0.00	0.00	0.00	0.39	0.31	0.00	0.00	0.00	0.01	0.37
19.00	7.80	3.07	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.02	0.00	1.21	0.61
20.00	7.80	5.92	2.71	0.00	0.00	0.00	1.75	0.08	0.00	0.69	0.00	0.41	0.53
21.00	7.81	0.00	2.36	0.00	0.00	0.00	2.45	0.00	0.00	0.06	0.00	0.00	0.60
22.00	7.80	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.98	0.00	0.00	1.05
23.00	7.81	3.05	3.90	0.00	0.00	0.00	1.41	0.00	0.00	1.63	0.00	0.00	0.88
24.00	7.80	0.99	0.81	0.00	0.14	0.00	1.21	0.00	0.00	0.02	0.00	0.00	1.11
25.00	7.80	1.86	0.04	0.00	0.00	0.00	1.26	0.35	0.00	0.07	0.00	0.00	0.28
26.00	7.81	2.10	2.81	0.00	0.00	0.00	0.33	0.00	0.00	0.01	0.00	0.01	0.37
27.00	7.80	2.30	2.07	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.66
28.00	7.80	3.21	0.67	0.00	0.00	0.00	0.37	0.00	0.00	0.85	0.00	0.01	1.64
29.00	7.81	1.93	3.31	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.39
30.00	7.80	2.31	0.49	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.64
31.00	7.80	2.46	1.30	0.00	0.00	0.00	1.47	0.00	0.00	0.41	0.00	0.00	0.74
32.00	7.81	0.00	4.18	0.00	0.00	0.00	0.35	0.00	0.00	0.55	0.00	0.00	0.14
33.00	7.80	1.30	0.51	0.00	0.00	0.00	0.00	0.31	0.00	0.33	0.00	0.01	0.45
34.00	7.81	0.00	4.73	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.79	0.68
35.00	7.80	1.34	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.05
36.00	7.80	2.50	4.51	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.34
37.00	7.81	3.05	0.15	0.00	0.12	0.00	0.44	0.00	0.00	0.07	0.00	0.06	0.77
38.00	7.80	2.83	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.81
39.00	7.80	1.65	2.79	0.00	0.32	0.00	2.64	0.00	0.00	0.00	0.00	0.20	0.00
40.00	7.81	0.00	0.79	0.00	0.00	0.00	2.73	0.00	0.00	0.26	0.00	0.00	1.41
41.00	7.80	0.00	0.00	0.00	0.00	0.00	0.61	0.42	0.00	0.05	0.00	0.11	0.85
42.00	7.80	2.87	2.66	0.00	0.04	0.00	0.27	0.00	0.00	0.02	0.00	0.00	0.61
43.00	7.81	2.16	4.45	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.41
44.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
45.00	7.81	1.47	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.39
46.00	7.80	1.86	1.37	0.00	0.35	0.00	0.00	0.62	0.00	0.42	0.00	0.00	0.24
47.00	7.80	0.00	3.72	0.00	0.00	0.00	3.39	0.16	0.00	0.31	0.00	0.46	1.42
48.00	7.81	0.00	1.48	0.00	0.00	0.00	0.79	0.00	0.00	1.06	0.00	0.13	0.74
49.00	7.80	1.24	1.15	0.00	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.18
50.00	7.80	1.06	0.18	0.00	0.00	0.00	1.17	0.02	0.00	0.00	0.00	0.00	0.00
51.00	7.81	2.19	0.00	0.00	0.00	0.00	0.92	0.53	0.00	0.00	0.00	0.00	0.40
52.00	7.80	2.52	5.97	0.00	0.00	0.00	2.43	0.00	0.00	0.73	0.00	0.14	2.77
53.00	7.80	2.28	1.47	0.00	0.00	0.00	0.45	0.00	0.00	0.11	0.00	0.00	0.73
54.00	7.81	4.99	1.51	0.00	0.00	0.00	2.21	0.97	0.00	0.00	0.00	0.00	1.37
55.00	7.80	3.19	1.41	0.00	0.00	0.00	0.00	0.31	0.00	0.02	0.00	0.00	1.38
56.00	7.81	0.00	0.44	0.00	0.00	0.00	0.00	0.02	0.00	0.01	0.00	0.00	0.04
57.00	7.80	2.93	0.00	0.00	0.00	0.00	2.72	0.00	0.00	0.67	0.00	0.41	0.73
58.00	7.80	2.99	0.00	0.00	0.00	0.00	1.66	0.14	0.00	0.57	0.00	0.04	0.78
59.00	7.81	2.24	5.05	0.00	0.02	0.00	0.51	0.01	0.00	0.24	0.00	0.00	0.41
60.00	7.80	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.47
61.00	7.80	4.42	0.00	0.00	0.00	0.00	2.38	0.00	0.00	0.71	0.00	0.89	0.87
62.00	7.81	1.38	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.26	0.35
63.00	7.80	0.95	4.91	0.00	0.00	0.00	2.45	0.00	0.00	0.18	0.00	0.01	1.42
64.00	7.80	4.38	2.70	0.00	0.19	0.00	1.04	0.00	0.00	0.32	0.00	0.00	0.53
65.00	7.81	3.09	3.91	0.00	0.32	0.00	1.18	0.00	0.00	0.00	0.00	0.11	0.02
66.00	7.80	0.00	2.08	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.31
67.00	7.81	0.00	0.99	0.00	0.00	0.00	1.31	0.00	0.00	0.80	0.00	1.04	0.62
68.00	7.80	3.83	4.40	0.00	0.49	0.00	0.00	0.00	0.00	0.35	0.00	0.00	1.64
69.00	7.80	0.00	0.06	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00
70.00	7.81	1.39	1.39	0.00	0.08	0.00	2.17	0.00	0.00	0.02	0.00	0.00	0.09
71.00	7.80	0.24	2.71	0.00	0.00	0.00	0.49	0.00	0.00	0.01	0.00	0.16	0.13
72.00	7.80	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77
73.00	7.81	0.00	0.00	0.00	0.00	0.00	1.45	0.31	0.00	0.08	0.00	0.26	0.55
74.00	7.80	1.37	3.21	0.00	0.00	0.00	0.31	0.00	0.00	0.22	0.00	0.00	0.11
75.00	7.80	4.84	2.67	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.40
76.00	7.81	1.80	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32
77.00	7.80	3.07	2.16	0.00	0.00	0.00	1.75	0.00	0.00	0.15	0.00	0.08	0.18
78.00	7.81	4.27	3.79	0.00	0.00	0.00	3.57	0.00	0.00	0.46	0.00	0.80	0.20
79.00	7.80	5.98	1.02	0.00	0.99	0.00	1.46	0.00	0.00	0.68	0.00	0.38	2.20
80.00	7.80	1.88	0.49	0.00	0.00	0.00	1.47	0.35	0.00	0.75	0.00	0.00	0.59
81.00	7.81	0.94	1.64	0.00	0.00	0.00	1.00	0.02	0.00	0.00	0.00	0.00	0.27
82.00	7.80	0.91	1.34	0.00	0.20	0.00	0.92	0.42	0.00	0.16	0.00	0.00	0.42
83.00	7.80	0.00	3.06	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	1.01
84.00	7.81	0.89	1.40	0.00	0.00	0.00	2.11	0.00	0.00	0.35	0.00	0.89	1.12
85.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.41
86.00	7.80	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38
87.00	7.81	0.95	2.17	0.00	0.33	0.00	0.88	0.00	0.00	0.00	0.00	0.27	0.04
88.00	7.80	0.49	0.49	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
89.00	7.81	0.49	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00
90.00	7.80	0.04	5.32	0.00	0.00	0.00	4.18	0.00	0.00	0.59	0.00	0.99	0.94
91.00	7.80	3.78	4.52	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	1.00
92.00	7.81	2.48	1.40	0.00	0.00	0.00	0.79	0.00	0.00	0.26	0.00	0.40	1.87
93.00	7.80	0.62	1.61	0.00	0.00	0.00	0.00	0.18	0.00	0.31	0.00	0.00	0.88
94.00	7.80	0.00	1.95	0.00	0.02	0.00	2.81	0.02	0.00	0.00	0.00	0.00	0.64
95.00	7.81	1.50	1.27	0.00	0.00	0.00	0.97	0.00	0.00	0.37	0.00	0.00	1.65
96.00	7.80	0.95	2.03	0.00	0.00	0.00	0.92	0.32	0.00	0.80	0.00	0.00	0.37
97.00	7.80	2.47	2.91	0.00	0.00	0.00	1.22	0.00	0.00	0.07	0.00	0.00	1.64
98.00	7.81	2.10	3.25	0.00	0.00	0.00	1.38	0.34	0.00	0.57	0.00	0.00	0.14
99.00	7.80	0.84	4.16	0.00	0.31	0.00	1.98	0.00	0.00	0.35	0.00	0.09	0.45
100.00	7.81	3.31	1.31	0.00	0.00	0.00	1.55	0.00	0.00	0.18	0.00	0.32	1.26
