Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.429s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	2.18	0.00
4.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.75	0.00
5.00	7.80	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	1.07	0.00	0.00	0.97	0.47
6.00	7.80	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	2.60	0.00	0.00	0.16	0.00
7.00	7.81	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	3.05	0.00	0.00	0.00	0.00
8.00	7.80	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.00	2.83	0.00	0.00	0.00	0.00
9.00	7.80	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.00	3.20	0.00	0.00	0.00	0.00
10.00	7.81	0.00	0.00	2.59	0.00	0.00	0.00	0.00	0.00	2.74	0.00	0.00	0.00	0.00
11.00	7.80	0.00	0.00	2.21	0.00	0.00	0.00	0.00	0.00	3.03	0.00	0.00	0.00	0.00
12.00	7.81	0.00	0.00	1.06	0.00	0.57	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.22
13.00	7.80	0.00	0.00	0.29	0.00	0.46	0.00	0.00	0.00	1.35	0.00	0.00	0.00	1.06
14.00	7.80	0.00	0.00	1.54	0.00	1.35	0.00	0.00	0.00	2.28	0.00	0.00	0.00	1.64
15.00	7.81	0.00	0.00	0.87	0.00	2.03	0.00	0.00	0.00	1.06	0.00	0.00	0.00	1.04
16.00	7.80	0.00	0.00	1.17	0.00	1.53	0.00	0.00	0.00	2.24	0.00	0.00	0.00	0.00
17.00	7.80	0.00	0.00	0.92	0.00	0.35	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.99
18.00	7.81	0.00	0.00	1.34	0.00	0.75	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00
19.00	7.80	0.00	0.00	1.15	0.00	0.31	0.00	0.00	0.00	2.19	0.01	0.00	0.00	2.38
20.00	7.80	0.00	0.00	1.24	0.00	0.29	0.00	0.00	0.00	2.31	0.00	0.00	0.00	2.18
21.00	7.81	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00	2.43	0.00	0.00	0.00	3.14
22.00	7.80	0.00	0.00	0.54	0.00	2.45	0.00	0.00	0.00	1.10	0.00	0.00	0.61	1.98
23.00	7.81	0.00	0.00	0.26	0.00	0.02	0.00	0.00	0.00	1.67	0.00	0.00	0.11	0.68
24.00	7.80	0.00	0.00	0.54	0.00	0.95	0.00	0.00	0.00	1.42	0.00	0.00	0.59	2.93
25.00	7.80	0.00	0.00	0.39	0.00	0.60	0.00	0.00	0.00	1.32	0.00	0.00	0.12	1.08
26.00	7.81	0.00	0.00	0.49	0.00	1.18	0.00	0.00	0.00	2.13	0.00	0.00	0.04	0.45
27.00	7.80	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	3.66	0.00	0.00	0.00	2.60
28.00	7.80	0.00	0.00	0.00	0.00	4.23	0.00	0.00	0.00	3.12	0.00	0.00	0.00	1.70
29.00	7.81	0.00	0.00	0.46	0.00	0.32	0.00	0.00	0.00	1.40	0.00	0.00	0.32	0.00
30.00	7.80	0.00	0.00	0.41	0.00	1.59	0.00	0.08	0.00	1.30	0.00	0.00	0.07	2.33
31.00	7.80	0.00	0.00	0.59	0.00	0.58	0.00	0.00	0.00	0.87	0.00	0.00	0.00	1.28
