Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.324s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.17	6.59	0.00	0.35	0.00	0.00	0.14	0.61	0.26	2.81
3.00	7.20	6.59	0.00	1.68	0.00	0.00	0.00	2.06	0.01	3.54
4.00	7.21	6.61	0.00	0.00	0.00	0.00	1.72	2.58	0.00	1.98
5.00	7.20	6.59	0.00	0.31	0.00	0.00	1.47	2.37	0.00	1.28
6.00	7.21	6.61	0.00	1.58	0.00	0.00	0.00	3.76	0.20	1.84
7.00	7.20	6.59	0.00	2.05	0.00	0.00	3.93	5.12	0.34	1.99
8.00	7.20	6.61	0.92	0.00	0.00	0.00	4.50	3.00	0.00	0.00
9.00	7.21	6.59	0.00	1.78	0.00	0.00	2.39	2.72	0.01	0.00
10.00	7.20	6.61	1.25	0.79	0.00	0.00	0.94	0.41	0.38	2.52
11.00	7.21	6.59	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00
12.00	7.20	6.61	4.62	0.00	0.00	0.00	5.42	4.25	0.00	1.70
13.00	7.20	6.59	2.85	0.31	0.00	0.00	2.65	2.63	0.00	2.52
14.00	7.21	6.61	3.33	3.36	0.00	0.00	0.00	1.04	0.00	1.97
15.00	7.20	6.59	0.00	3.31	0.00	0.00	1.57	2.81	1.83	1.34
16.00	7.21	6.59	0.00	0.40	0.00	0.00	1.94	3.20	0.26	0.52
17.00	7.20	6.61	0.00	3.60	0.00	0.00	6.02	3.06	0.58	0.99
18.00	7.21	6.59	2.01	2.24	0.00	0.00	0.58	0.22	0.00	3.31
19.00	7.20	6.61	0.11	2.59	0.00	0.00	1.95	0.62	1.61	2.17
20.00	7.20	6.59	0.81	0.00	0.00	0.00	2.98	3.86	0.00	2.28
21.00	7.21	6.61	0.49	0.61	0.00	0.00	2.13	3.47	0.00	1.32
22.00	7.20	6.59	1.93	4.79	0.00	0.00	2.93	0.13	1.51	3.58
23.00	7.21	6.61	1.22	1.64	0.00	0.00	2.39	0.00	0.00	0.00
24.00	7.20	6.59	2.92	1.87	0.00	0.00	0.00	0.00	0.37	2.60
25.00	7.20	6.61	2.76	2.92	0.00	0.00	1.34	1.33	0.00	2.52
26.00	7.21	6.59	0.46	1.45	0.00	0.00	1.50	1.58	0.47	3.07
27.00	7.20	6.61	1.68	3.20	0.00	0.00	0.58	0.00	2.61	2.12
28.00	7.21	6.59	0.99	2.04	0.00	0.00	1.75	5.13	1.54	3.37
29.00	7.20	6.59	0.00	3.44	0.00	0.00	2.61	2.76	0.98	2.65
30.00	7.20	6.61	1.05	0.13	0.00	0.00	1.67	3.05	0.07	0.68
31.00	7.21	6.59	0.24	0.00	0.00	0.00	0.12	3.54	0.00	0.72
32.00	7.20	6.61	1.42	0.41	0.00	0.00	0.33	2.44	0.02	2.06
33.00	7.21	6.59	0.00	0.00	0.00	0.00	1.17	2.53	0.00	0.00
34.00	7.20	6.61	4.09	0.00	0.00	0.00	0.72	1.26	0.00	0.00
35.00	7.21	6.59	0.65	0.00	0.00	0.00	1.73	0.37	0.00	2.10
36.00	7.20	6.61	1.59	4.65	0.00	0.00	2.89	3.10	2.45	2.54
37.00	7.20	6.59	1.55	0.00	0.00	0.00	2.12	2.07	0.00	1.91
38.00	7.21	6.61	0.31	0.00	0.00	0.00	3.39	4.56	0.00	0.45
39.00	7.20	6.59	0.98	2.47	0.00	0.00	2.86	2.18	1.92	1.38
40.00	7.21	6.61	4.36	0.00	0.00	0.00	2.20	0.00	0.00	0.24
41.00	7.20	6.59	3.67	1.97	0.00	0.00	0.55	2.98	0.00	3.90
42.00	7.20	6.59	3.87	0.74	0.00	0.00	0.86	4.85	0.00	3.63
43.00	7.21	6.61	5.99	0.00	0.00	0.00	4.17	5.10	0.00	3.60
44.00	7.20	6.59	5.95	0.00	0.00	0.00	5.39	5.10	0.00	3.60
45.00	7.21	6.61	1.38	3.56	0.00	0.00	1.04	2.26	0.38	2.30
46.00	7.20	6.59	0.61	1.45	0.00	0.00	2.87	0.27	0.00	2.72
47.00	7.21	6.61	1.72	0.00	0.00	0.00	1.14	4.39	0.00	2.23
48.00	7.20	6.59	3.74	2.65	0.00	0.00	3.18	3.57	2.83	1.41
49.00	7.20	6.61	1.45	0.00	0.00	0.00	5.38	5.11	0.00	2.14
50.00	7.21	6.59	1.18	0.00	0.00	0.00	0.45	0.40	0.00	1.22
51.00	7.20	6.61	2.01	0.00	0.00	0.00	4.02	3.92	0.00	2.59
52.00	7.21	6.59	2.53	0.00	0.00	0.00	3.96	2.37	0.00	2.37
53.00	7.20	6.61	0.05	0.00	0.00	0.00	1.01	1.30	0.00	0.16
54.00	7.20	6.59	5.94	0.00	0.00	0.00	5.19	0.00	0.00	0.00
55.00	7.21	6.59	2.76	0.00	0.00	0.00	2.47	0.82	0.00	0.78
56.00	7.20	6.61	1.17	0.38	0.00	0.00	0.05	1.94	0.28	2.06
57.00	7.21	6.59	1.38	2.28	0.00	0.00	1.22	0.57	1.57	1.42
58.00	7.20	6.61	0.95	0.92	0.00	0.00	1.37	3.67	0.00	2.84
59.00	7.20	6.59	6.45	0.61	0.00	0.00	0.00	4.53	0.00	3.45
60.00	7.21	6.61	2.03	2.12	0.00	0.00	0.75	2.57	1.01	1.05
61.00	7.20	6.59	0.58	0.53	0.00	0.00	0.48	0.81	0.00	3.53
62.00	7.21	6.61	4.30	1.19	0.00	0.00	0.00	0.49	0.00	3.62
63.00	7.20	6.59	1.13	0.00	0.00	0.00	2.61	4.70	0.00	3.59
64.00	7.21	6.61	3.30	0.00	0.00	0.00	0.00	0.49	0.00	3.60
65.00	7.20	6.59	1.51	0.00	0.00	0.00	3.89	2.86	0.00	1.48
66.00	7.20	6.61	1.22	0.00	0.00	0.00	0.00	5.10	0.00	3.14
67.00	7.21	6.59	0.00	4.42	0.00	0.00	1.60	3.37	0.32	3.49
68.00	7.20	6.59	0.00	1.98	0.00	0.00	1.19	3.38	0.85	1.80
69.00	7.21	6.61	2.40	0.61	0.00	0.00	3.06	4.62	0.00	2.48
70.00	7.20	6.59	3.01	0.00	0.00	0.00	0.68	1.68	0.00	3.34
71.00	7.20	6.61	5.96	0.00	0.00	0.00	1.59	5.10	0.00	3.42
72.00	7.21	6.59	1.57	2.48	0.00	0.00	0.57	0.15	0.00	1.25
73.00	7.20	6.61	1.71	0.29	0.00	0.00	3.97	1.80	0.00	2.57
74.00	7.21	6.59	5.70	0.00	0.00	0.00	2.39	1.21	0.00	3.14
75.00	7.20	6.61	3.06	0.00	0.00	0.00	0.35	1.02	0.00	3.40
76.00	7.20	6.59	0.61	1.42	0.00	0.00	1.84	3.06	0.49	1.78
77.00	7.21	6.61	0.28	0.00	0.00	0.00	0.66	2.83	0.00	1.08
78.00	7.20	6.59	2.61	5.35	0.00	0.00	1.84	3.47	4.96	3.62
79.00	7.21	6.61	1.48	1.51	0.00	0.00	0.94	2.30	1.06	1.19
80.00	7.20	6.59	3.16	1.73	0.00	0.00	0.35	1.57	0.00	1.91
81.00	7.21	6.59	0.92	0.00	0.00	0.00	0.00	0.67	0.00	2.34
82.00	7.20	6.61	2.89	1.80	0.00	0.00	2.57	2.20	0.00	2.31
83.00	7.20	6.59	3.39	0.00	0.00	0.00	4.09	4.92	0.00	0.02
84.00	7.21	6.61	3.16	0.00	0.00	0.00	2.44	2.79	0.00	1.15
85.00	7.20	6.59	1.21	1.37	0.00	0.00	4.53	3.74	0.08	0.00
