Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.443s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.49	6.29	5.70	1.08	0.00	0.22	0.00	0.00	0.00	0.00	0.45	2.25
3.00	10.50	6.30	5.70	2.00	0.00	0.69	0.00	0.00	0.00	0.00	0.38	0.00
4.00	10.49	6.30	5.70	1.08	0.06	1.95	0.00	0.00	0.00	0.00	0.78	1.83
5.00	10.50	6.30	5.70	0.00	0.65	1.02	0.00	0.00	0.00	0.00	1.97	0.82
6.00	10.50	6.30	5.70	2.25	0.31	0.21	0.00	0.00	0.00	0.00	0.32	0.75
7.00	10.49	6.30	5.70	2.47	1.10	0.54	0.00	0.00	0.00	0.00	0.07	1.55
8.00	10.50	6.30	5.70	2.12	3.57	1.92	1.61	1.13	0.00	0.00	0.92	2.76
9.00	10.50	6.30	5.70	5.51	0.45	0.00	0.18	0.00	0.00	0.00	0.00	1.26
10.00	10.49	6.30	5.70	3.01	3.71	1.05	0.41	1.84	0.00	0.00	0.94	2.50
11.00	10.50	6.30	5.70	2.36	1.91	1.30	0.75	0.05	0.00	0.00	1.84	2.47
12.00	10.50	6.30	5.70	2.19	2.37	1.27	1.42	1.63	0.00	0.00	0.92	3.04
13.00	10.49	6.30	5.70	1.70	1.88	1.95	0.19	0.41	0.00	0.00	0.00	0.79
14.00	10.50	6.30	5.70	2.74	1.45	3.80	0.00	0.39	0.00	0.00	1.34	1.68
15.00	10.50	6.30	5.70	3.60	1.48	2.89	0.01	0.60	0.00	0.00	0.02	1.10
16.00	10.49	6.30	5.70	4.89	3.29	3.19	0.80	0.05	0.00	0.00	3.99	1.04
17.00	10.50	6.30	5.70	2.36	2.74	1.92	0.00	1.64	0.00	0.00	1.97	2.53
18.00	10.49	6.30	5.70	0.31	1.42	0.49	0.19	0.00	0.00	0.00	0.00	3.04
19.00	10.50	6.30	5.70	3.52	3.57	2.41	2.72	0.32	0.00	0.00	0.64	2.83
20.00	10.50	6.30	5.70	2.20	1.71	1.40	0.09	0.00	0.00	0.00	0.01	0.00
21.00	10.49	6.30	5.70	0.55	0.40	0.49	0.00	0.00	0.00	0.00	0.00	2.18
22.00	10.50	6.30	5.70	2.73	2.08	2.57	0.00	0.46	0.00	0.00	2.93	2.32
