Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.353s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.44	7.20	0.00	0.00	0.78	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00
3.00	7.50	7.20	0.00	0.00	0.74	0.00	0.00	0.00	0.00	1.88	0.15	0.00	0.00
4.00	7.50	7.21	1.12	0.00	0.11	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00
5.00	7.50	7.20	0.62	0.00	0.00	0.00	0.00	0.00	0.00	3.17	0.00	0.01	0.00
6.00	7.50	7.21	2.76	0.00	1.59	0.00	0.00	0.00	0.00	2.96	0.32	0.01	0.00
7.00	7.50	7.20	0.72	0.00	0.45	0.00	0.01	0.00	0.00	0.15	0.00	0.00	0.00
8.00	7.50	7.20	0.91	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14
9.00	7.50	7.21	1.50	0.00	0.15	0.00	0.00	0.00	0.00	3.12	0.00	0.00	0.00
10.00	7.49	7.20	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00
11.00	7.50	7.21	4.72	0.00	0.13	0.00	0.00	0.00	0.00	2.98	0.00	0.00	0.00
12.00	7.50	7.20	3.16	1.18	0.66	0.00	0.01	0.00	0.00	1.53	0.00	0.00	0.00
13.00	7.50	7.20	2.07	2.77	0.05	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.00
14.00	7.50	7.21	0.61	2.79	0.00	0.00	0.00	0.00	0.00	2.28	0.00	0.00	0.00
15.00	7.50	7.20	1.47	1.40	0.00	0.00	0.00	0.00	0.00	2.59	0.00	0.00	0.00
16.00	7.50	7.21	2.08	3.53	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00
17.00	7.50	7.20	2.97	2.10	0.00	0.00	0.00	0.00	0.00	4.51	0.00	0.00	0.00
18.00	7.50	7.21	1.06	1.78	0.77	0.00	0.00	0.00	0.00	3.44	0.00	0.00	0.00
19.00	7.49	7.20	4.76	5.58	0.73	0.00	0.00	0.00	0.00	1.98	0.13	0.00	0.00
20.00	7.50	7.20	1.31	4.51	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00
21.00	7.50	7.21	2.79	3.87	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00
22.00	7.50	7.20	1.34	2.31	0.00	0.00	0.00	0.00	0.00	3.93	0.00	0.00	0.00
23.00	7.50	7.21	0.66	1.25	0.00	0.00	0.00	0.00	0.00	4.02	0.00	0.00	0.00
24.00	7.50	7.20	3.99	2.61	1.59	0.00	0.00	0.00	0.00	0.13	0.09	0.00	0.00
25.00	7.50	7.20	1.01	3.51	0.34	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00
26.00	7.50	7.21	0.25	1.78	0.07	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00
27.00	7.50	7.20	3.11	5.36	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.00
28.00	7.49	7.21	3.17	3.51	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.00
29.00	7.50	7.20	4.46	2.85	0.12	0.00	0.00	0.00	0.00	3.11	0.00	0.00	0.00
30.00	7.50	7.20	1.32	4.37	0.34	0.00	0.00	0.00	0.00	1.37	0.11	0.00	0.00
31.00	7.50	7.21	3.12	4.56	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.00
32.00	7.50	7.20	1.27	0.49	0.12	0.00	0.00	0.00	0.00	2.27	0.26	0.00	0.00
33.00	7.50	7.21	1.21	5.90	0.45	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.00
34.00	7.50	7.20	2.56	2.93	0.12	0.00	0.00	0.00	0.00	2.73	0.00	0.00	0.00
35.00	7.50	7.21	2.40	4.29	1.30	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00
36.00	7.50	7.20	0.00	2.33	0.04	0.00	0.00	0.00	0.00	3.77	0.00	0.00	0.78
37.00	7.49	7.20	2.43	2.63	0.00	0.00	0.00	0.00	0.00	3.32	0.00	0.00	0.60
38.00	7.50	7.21	1.15	4.12	0.07	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00
39.00	7.50	7.20	1.77	2.13	0.00	0.00	0.00	0.00	0.00	2.89	0.00	0.00	0.00
40.00	7.50	7.21	4.45	3.94	0.00	0.00	0.00	0.00	0.00	2.91	0.00	0.00	0.00
41.00	7.50	7.20	1.64	2.14	1.12	0.00	0.00	0.00	0.00	2.17	0.21	0.00	0.00
42.00	7.50	7.20	2.93	2.36	0.00	0.00	0.00	0.00	0.00	3.03	0.00	0.00	0.00
43.00	7.50	7.21	3.37	2.20	0.65	0.00	0.00	0.00	0.00	3.97	0.00	0.00	0.00
44.00	7.50	7.20	1.67	4.36	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00
45.00	7.50	7.21	5.70	1.47	0.26	0.00	0.00	0.00	0.00	1.06	0.02	0.00	0.00
46.00	7.49	7.20	2.57	3.04	0.35	0.00	0.00	0.00	0.00	3.09	0.00	0.00	0.00
47.00	7.50	7.21	1.22	5.23	0.39	0.00	0.00	0.00	0.00	4.19	0.00	0.00	0.00
48.00	7.50	7.20	0.72	2.53	0.58	0.00	0.00	0.00	0.00	3.20	0.72	0.00	0.00
49.00	7.50	7.20	0.69	1.20	1.20	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00
50.00	7.50	7.21	1.64	3.38	0.21	0.00	0.00	0.00	0.00	2.60	0.28	0.00	0.00
51.00	7.50	7.20	0.00	5.49	0.00	0.00	0.00	0.00	0.00	2.79	0.00	0.00	0.00
52.00	7.50	7.21	2.53	1.91	0.22	0.00	0.00	0.00	0.00	1.80	0.24	0.00	0.00
53.00	7.50	7.20	2.12	4.69	1.01	0.00	0.00	0.00	0.00	3.56	0.19	0.00	0.00
54.00	7.50	7.20	2.39	1.63	0.16	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00
55.00	7.49	7.21	1.86	4.42	0.00	0.00	0.00	0.00	0.00	3.01	0.00	0.00	0.00
56.00	7.50	7.20	3.60	1.53	1.71	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00
57.00	7.50	7.21	2.32	2.43	0.13	0.00	0.00	0.00	0.00	0.11	0.12	0.00	0.00
58.00	7.50	7.20	4.93	3.67	0.49	0.00	0.00	0.00	0.00	3.65	0.00	0.00	0.00
59.00	7.50	7.20	2.58	3.06	0.00	0.00	0.00	0.00	0.00	2.79	0.00	0.00	0.00
