Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.350s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.16	6.29	5.97	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.20	6.30	6.01	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.21	6.30	5.99	0.00	0.00	0.00	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.20	6.30	6.01	0.00	0.73	0.00	0.00	2.12	0.11	0.00	0.00	1.28	1.34	0.00	0.00	0.00	0.00	0.35	0.00	1.78	0.00	0.26	0.00	0.00	0.82
6.00	7.21	6.30	5.99	0.00	0.95	1.33	0.00	1.24	0.00	0.00	0.00	4.82	0.00	0.00	0.00	0.00	0.00	1.67	0.12	0.00	0.02	0.22	0.00	0.00	1.19
7.00	7.20	6.30	6.01	0.00	0.49	1.47	0.00	2.26	0.00	0.00	0.00	1.73	1.26	0.00	0.00	0.00	0.00	1.17	1.01	0.00	0.42	0.69	0.00	0.00	1.48
8.00	7.20	6.30	5.99	0.00	0.00	0.00	0.00	3.92	0.00	0.00	0.00	2.24	1.51	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.20	0.00	0.00	0.28
9.00	7.21	6.30	6.01	0.00	0.00	0.67	0.00	1.19	0.00	0.00	0.00	4.79	0.05	0.00	0.00	0.00	0.00	1.19	0.33	0.00	0.06	0.81	0.00	0.00	0.98
10.00	7.20	6.30	5.99	0.00	0.69	0.40	0.00	1.77	0.00	0.00	0.00	4.73	2.52	0.00	0.00	0.00	0.00	1.85	0.66	0.00	0.54	0.49	0.00	0.00	0.82
11.00	7.21	6.30	6.01	0.00	0.73	1.94	0.00	1.30	0.00	0.00	0.00	3.94	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.19	0.40	0.00	0.00	0.41
12.00	7.20	6.30	5.99	0.00	1.00	1.66	0.00	5.24	0.00	0.00	0.00	1.59	1.77	0.00	0.00	0.00	0.00	0.61	0.48	0.00	0.00	0.00	0.00	0.00	0.68
13.00	7.20	6.30	6.01	0.00	1.45	0.00	0.00	3.42	0.00	0.00	0.05	1.78	1.24	0.00	0.00	0.00	0.00	0.33	0.31	0.00	0.00	0.00	0.00	0.00	1.04
14.00	7.21	6.30	5.99	0.00	0.38	1.32	0.00	2.20	0.00	0.00	0.00	4.60	0.00	0.00	0.00	0.00	0.00	2.20	0.31	0.00	0.58	0.53	0.00	0.00	1.02
15.00	7.20	6.30	6.01	0.00	0.97	0.00	0.00	1.65	0.00	0.00	0.00	3.20	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.21	0.35	0.00	0.00	0.42
16.00	7.21	6.30	5.99	0.00	2.94	0.00	0.00	2.01	0.00	0.00	0.00	1.41	1.41	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.68	0.46	0.00	0.00	0.97
17.00	7.20	6.30	6.01	0.00	4.19	0.31	0.00	1.60	0.00	0.00	0.00	3.60	0.28	0.00	0.00	0.00	0.00	1.37	0.68	0.00	1.91	0.40	0.00	0.00	0.80
18.00	7.21	6.30	5.99	0.00	0.91	0.00	0.00	3.96	0.00	0.00	0.12	0.28	2.06	0.00	0.00	0.00	0.00	0.68	0.04	0.00	0.00	0.00	0.00	0.00	1.13
19.00	7.20	6.30	6.01	0.00	1.90	1.55	0.00	1.64	0.00	0.00	0.00	1.55	1.57	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.11	0.00	0.00	0.74
20.00	7.20	6.30	5.99	0.00	0.00	1.61	0.00	2.76	0.00	0.00	0.00	3.98	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.59	0.45	0.00	0.00	1.25
21.00	7.21	6.30	6.01	0.00	0.99	4.64	0.00	2.73	0.00	0.00	0.00	2.38	0.99	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.97	0.00	0.00	0.00	0.92
22.00	7.20	6.30	5.99	0.00	1.54	1.01	0.00	6.02	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	1.34	0.44	0.00	0.57	0.27	0.00	0.00	1.28
23.00	7.21	6.30	6.01	0.00	3.03	0.80	0.00	1.44	0.00	0.00	0.00	2.14	2.72	0.00	0.00	0.00	0.00	0.47	0.26	0.00	0.00	0.00	0.00	0.00	0.73
24.00	7.20	6.30	5.99	0.00	0.75	0.00	0.00	2.28	0.00	0.00	0.00	4.78	0.00	0.00	0.00	0.00	0.00	2.37	0.48	0.00	2.66	1.18	0.00	0.00	1.95
25.00	7.20	6.30	6.01	0.00	0.74	1.88	0.00	1.59	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.94	0.42	0.00	0.00	0.98
26.00	7.21	6.30	5.99	0.00	5.41	0.00	0.00	0.80	0.00	0.00	0.00	3.31	1.35	0.00	0.00	0.00	0.00	1.06	0.86	0.00	0.55	0.00	0.00	0.00	0.13
27.00	7.20	6.30	6.01	0.00	3.72	2.51	0.00	1.59	0.00	0.00	0.00	3.47	0.88	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.60	0.00	0.00	0.00	0.75
28.00	7.21	6.30	5.99	0.00	1.20	4.27	0.00	3.79	0.00	0.00	0.00	2.94	4.75	0.00	0.00	0.00	0.00	0.12	0.84	0.00	1.15	0.08	0.00	0.00	2.00
29.00	7.20	6.30	6.01	0.00	1.71	3.72	0.00	1.79	0.00	0.00	0.11	0.59	1.90	0.00	0.00	0.00	0.00	1.78	0.41	0.00	1.72	0.00	0.00	0.00	1.48
