Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.325s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.85	0.47	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	2.06	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	6.90	3.76	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.28
5.00	6.90	1.11	0.05	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00	1.63
6.00	6.90	2.01	0.00	0.52	0.00	0.00	1.26	0.00	0.00	3.16	0.41	0.00	0.00	0.00	2.61
7.00	6.90	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	2.98	0.00	0.00	0.00	0.00	1.50
8.00	6.90	4.03	0.00	2.18	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.04	1.87
9.00	6.90	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.01	0.00	2.59
10.00	6.90	2.54	0.00	1.70	0.00	0.00	0.35	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.02
11.00	6.90	2.12	0.06	0.00	0.00	0.00	0.11	0.00	0.00	5.03	0.00	0.00	0.00	0.00	3.13
12.00	6.90	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.66
13.00	6.90	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.05	0.00	0.00	0.00	0.94
14.00	6.90	2.05	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	1.90
15.00	6.90	1.98	0.00	0.47	0.00	0.00	0.00	0.00	0.00	2.86	0.00	0.18	0.00	0.00	1.52
16.00	6.90	3.17	0.00	0.04	0.00	0.00	0.00	0.00	0.13	0.61	2.16	0.14	0.00	0.00	1.54
17.00	6.89	0.75	0.00	1.46	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.01	0.00	0.00	1.45
18.00	6.90	2.38	0.00	0.38	0.00	0.00	0.00	0.00	0.24	0.67	0.00	0.05	0.00	0.00	1.61
19.00	6.90	4.38	0.00	1.58	0.00	0.00	0.00	0.00	0.00	2.23	1.37	0.00	0.00	0.00	0.00
20.00	6.90	1.22	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	1.84
21.00	6.90	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.73	0.00	0.00	0.00	0.00	2.97
22.00	6.90	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	1.04
23.00	6.90	2.37	0.00	2.30	0.00	0.00	0.00	0.00	0.01	0.65	0.00	0.14	0.00	0.00	0.34
24.00	6.90	0.29	0.00	0.34	0.00	0.00	0.00	0.00	0.00	2.43	0.00	0.19	0.00	0.00	1.39
25.00	6.90	0.42	0.00	0.91	0.00	0.00	0.00	0.00	0.00	1.87	0.24	0.00	0.00	0.00	1.10
26.00	6.90	0.67	0.00	1.06	0.00	0.00	0.00	0.00	0.31	2.38	0.01	0.58	0.00	0.00	1.81
