Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.383s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	1.30	0.00	0.00
4.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	1.20	0.00	0.00
5.00	9.29	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	2.07	0.00	0.00	1.72	0.31	0.00
6.00	9.30	0.00	0.00	0.00	0.00	0.00	0.02	0.01	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00
7.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.59
8.00	9.30	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	2.08
9.00	9.29	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.39	0.00	0.59
10.00	9.30	0.00	0.00	0.35	0.00	0.00	0.00	0.46	0.00	0.00	1.28	0.00	0.00	0.60	0.00	1.14
11.00	9.30	0.00	0.00	1.11	0.00	0.00	0.82	0.00	0.00	0.00	4.38	0.00	0.00	1.93	0.05	0.26
12.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00
13.00	9.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	3.00	0.05	0.00
14.00	9.30	0.00	0.00	0.00	0.00	0.00	0.24	0.13	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.00
15.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00
16.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.60	0.00	0.00	2.28	0.00	0.00
17.00	9.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00
18.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	3.49
19.00	9.30	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.39	0.00	0.00	2.05	0.15	1.73
20.00	9.30	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.22	0.00	0.00	1.91	0.00	2.40
21.00	9.29	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	2.05	0.00	0.00	2.20	0.00	3.04
22.00	9.30	0.00	0.00	1.65	0.00	0.00	0.00	0.82	0.00	0.00	1.42	0.00	0.00	3.50	0.00	0.77
23.00	9.30	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	1.73	0.00	1.52
24.00	9.30	0.00	0.00	0.52	0.00	0.00	0.00	0.39	0.00	0.00	0.98	0.00	0.00	3.67	0.12	2.53
25.00	9.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.36	0.00	2.08
26.00	9.30	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.65	0.51	2.31
27.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.74	0.00	3.16
28.00	9.30	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	1.25	0.00	0.00	2.39	0.00	1.10
29.00	9.29	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.82	0.00	0.00	1.24	0.00	0.00
30.00	9.30	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.00	2.90
31.00	9.30	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	2.65	0.00	0.47
32.00	9.30	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	3.39	0.00	3.33
33.00	9.29	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.22	0.00	0.00	1.57	0.00	1.57
34.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	1.44	0.00	0.00	1.26	0.52	1.84
35.00	9.30	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.60	0.00	2.44
36.00	9.29	0.00	0.00	0.61	0.00	0.00	0.05	0.00	0.00	0.00	2.14	0.00	0.00	1.88	0.00	2.68
37.00	9.30	0.00	0.00	0.26	0.00	0.00	0.22	0.00	0.00	0.00	3.10	0.00	0.00	1.37	0.07	3.24
38.00	9.30	0.00	0.00	1.12	0.00	0.00	0.00	0.20	0.00	0.00	0.47	0.00	0.00	3.49	0.00	1.57
39.00	9.30	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.37	0.00	3.46
40.00	9.29	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	2.68	0.00	0.00	0.31	0.00	3.27
41.00	9.30	0.00	0.00	0.00	0.00	0.00	3.78	0.00	0.00	0.00	3.69	0.00	0.00	4.31	1.15	1.19
42.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	1.18	0.00	0.00	2.59	0.02	0.00
43.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	1.60	0.31	0.48
44.00	9.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.49	0.00	1.64
45.00	9.30	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	2.87	0.00	0.00	1.78	0.00	1.15
46.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	1.30
47.00	9.30	0.00	0.00	0.31	0.00	0.00	0.00	0.24	0.00	0.00	2.61	0.00	0.00	2.60	0.00	2.30
48.00	9.29	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	2.05	0.00	0.00	1.73	0.75	1.74
49.00	9.30	0.00	0.00	0.92	0.00	0.00	0.80	0.35	0.00	0.00	1.21	0.00	0.00	2.17	0.39	1.84
50.00	9.30	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	1.46	0.00	0.00	3.24	0.42	1.28
51.00	9.30	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	2.45	0.02	2.34
52.00	9.29	0.00	0.00	0.00	0.00	0.00	0.28	0.35	0.00	0.00	1.57	0.00	0.00	1.31	0.18	1.46
53.00	9.30	0.00	0.00	0.31	0.00	0.00	0.42	0.00	0.00	0.00	0.57	0.00	0.00	3.01	0.00	0.01
54.00	9.30	0.00	0.00	0.31	0.00	0.00	0.28	0.16	0.00	0.00	0.24	0.00	0.00	2.71	0.31	3.84
55.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	1.98	1.07	1.01
56.00	9.29	0.00	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	3.20	0.32	3.16
57.00	9.30	0.00	0.00	0.61	0.00	0.00	0.00	0.21	0.00	0.00	2.07	0.00	0.00	3.57	0.31	1.73
58.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	2.94	0.07	1.39
59.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.17
60.00	9.29	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	2.01
61.00	9.30	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.05	0.00	0.49
62.00	9.30	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	3.51	0.00	1.75
63.00	9.30	0.00	0.00	0.31	0.00	0.00	0.18	0.00	0.00	0.00	0.77	0.00	0.00	1.40	0.00	0.00
64.00	9.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	1.14	0.20	1.46
65.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	1.14	0.00	1.55
66.00	9.30	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.25	0.00	0.00	3.23	0.00	3.72
67.00	9.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	1.34	0.00	1.44
68.00	9.30	0.00	0.00	0.00	0.00	0.00	0.61	0.44	0.00	0.00	2.01	0.00	0.00	0.00	0.00	1.66
69.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.78	0.00	2.64
70.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.89	0.00	0.00
71.00	9.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	1.85	0.00	0.77
72.00	9.30	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	1.45	0.00	3.01
73.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	1.91	0.00	0.00	0.00	0.97	0.68
74.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.91
75.00	9.29	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	1.26
76.00	9.30	0.00	0.00	1.73	0.00	0.00	0.00	0.35	0.00	0.00	1.22	0.00	0.00	3.73	0.00	2.85
77.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	3.17	0.00	0.00	1.38	1.33	0.89
78.00	9.30	0.00	0.00	0.92	0.00	0.00	0.00	0.09	0.00	0.00	2.24	0.00	0.00	1.98	0.02	2.28
79.00	9.29	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.02	0.00	0.00	1.48	0.00	0.00
80.00	9.30	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	1.85
81.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20
82.00	9.30	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.75	0.01	0.05
83.00	9.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	2.98
84.00	9.30	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.05	0.00	1.41
85.00	9.30	0.00	0.00	0.00	0.00	0.00	0.06	0.31	0.00	0.00	1.78	0.00	0.00	1.85	0.33	1.31
86.00	9.30	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	1.11	0.00	0.00
87.00	9.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.51	0.00	0.00
88.00	9.30	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00
89.00	9.30	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00
90.00	9.30	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.06	0.00	0.00
91.00	9.29	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00
92.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.00	2.65	0.00	0.00	1.63	0.00	0.14
93.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
94.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00
95.00	9.29	0.00	0.00	0.00	0.00	0.00	0.01	0.31	0.00	0.00	1.55	0.00	0.00	0.00	0.87	0.00
96.00	9.30	0.00	0.00	0.00	0.00	0.00	0.07	0.20	0.00	0.00	1.67	0.00	0.00	2.50	0.04	0.00
97.00	9.30	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.73	0.00	0.00
