Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.353s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.20	6.56	5.99	4.11	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.20	6.59	6.01	2.37	0.00	0.00	1.37	0.00	0.00	0.00
4.00	7.21	6.61	5.99	2.08	0.00	0.00	2.50	0.00	0.00	0.00
5.00	7.20	6.59	6.01	0.05	0.00	0.00	1.38	2.20	0.00	0.00
6.00	7.21	6.61	5.99	0.97	0.00	0.00	0.31	0.14	0.00	0.00
7.00	7.20	6.59	6.01	2.31	0.00	0.00	0.00	5.79	0.00	0.00
8.00	7.20	6.61	5.99	6.01	0.00	0.00	0.00	5.10	0.00	0.00
9.00	7.21	6.59	6.01	5.99	0.00	0.00	0.00	5.10	0.00	0.00
10.00	7.20	6.61	5.99	6.01	0.00	0.00	0.00	5.10	0.00	0.00
11.00	7.21	6.59	6.01	5.99	0.00	0.00	0.00	5.10	0.00	0.00
12.00	7.20	6.61	5.99	6.01	0.00	0.00	0.00	5.10	0.00	0.00
13.00	7.20	6.59	6.01	5.99	0.00	0.00	0.00	5.10	0.00	0.00
14.00	7.21	6.61	5.99	6.01	0.00	0.00	0.00	5.11	0.00	0.00
15.00	7.20	6.59	6.01	5.99	0.00	0.00	0.00	5.10	0.00	0.00
16.00	7.21	6.59	5.99	6.01	0.00	0.00	0.00	5.10	0.00	0.00
17.00	7.20	6.61	6.01	5.99	0.00	0.00	0.00	5.10	0.00	0.00
18.00	7.21	6.59	5.99	6.01	0.00	0.00	0.00	5.10	0.00	0.00
19.00	7.20	6.61	6.01	5.99	0.00	0.00	0.00	5.10	0.00	0.00
20.00	7.20	6.59	5.99	6.01	0.00	0.00	0.00	5.10	0.00	0.00
21.00	7.21	6.61	6.01	5.99	0.00	0.00	0.00	5.10	0.00	0.00
22.00	7.20	6.59	5.99	6.01	0.00	0.00	0.00	5.10	0.00	0.00
23.00	7.21	6.61	6.01	5.99	0.00	0.00	0.00	5.10	0.00	0.00
24.00	7.20	6.59	5.99	6.01	0.00	0.00	0.00	5.10	0.00	0.00
25.00	7.20	6.61	6.01	5.99	0.00	0.00	0.00	5.10	0.00	0.00
26.00	7.21	6.59	5.99	6.01	0.00	0.00	0.00	5.11	0.00	0.00
27.00	7.20	6.61	6.01	5.99	0.00	0.00	0.00	5.10	0.00	0.00
28.00	7.21	6.59	5.99	6.01	0.00	0.00	0.00	5.10	0.00	0.00
29.00	7.20	6.59	6.01	5.99	0.00	0.00	0.00	5.10	0.00	0.00
30.00	7.20	6.61	5.99	6.01	0.00	0.00	0.00	5.10	0.00	0.00
31.00	7.21	6.59	6.01	5.99	0.00	0.00	0.00	5.10	0.00	0.00
32.00	7.20	6.61	5.99	6.01	0.00	0.00	0.00	5.10	0.00	0.00
33.00	7.21	6.59	6.01	6.01	0.00	0.00	0.00	5.10	0.00	0.00
34.00	7.20	6.61	5.99	5.99	0.00	0.00	0.00	5.10	0.00	0.00
35.00	7.21	6.59	6.01	6.01	0.00	0.00	0.00	5.10	0.00	0.00
36.00	7.20	6.61	5.99	5.99	0.00	0.00	0.00	5.10	0.00	0.00
37.00	7.20	6.59	6.01	6.01	0.00	0.00	0.00	5.10	0.00	0.00
38.00	7.21	6.61	5.99	5.99	0.00	0.00	0.00	5.11	0.00	0.00
39.00	7.20	6.59	6.01	6.01	0.00	0.00	0.00	5.10	0.00	0.00
40.00	7.21	6.61	5.99	5.99	0.00	0.00	0.00	5.10	0.00	0.00
41.00	7.20	6.59	6.01	6.01	0.00	0.00	0.00	5.10	0.00	0.00
42.00	7.20	6.59	5.99	5.99	0.00	0.00	0.00	5.10	0.00	0.00
43.00	7.21	6.61	6.01	6.01	0.00	0.00	0.00	5.10	0.00	0.00
44.00	7.20	6.59	5.99	5.99	0.00	0.00	0.00	5.10	0.00	0.00
45.00	7.21	6.61	6.01	6.01	0.00	0.00	0.00	5.10	0.00	0.00
46.00	7.20	6.59	5.99	5.99	0.00	0.00	0.00	5.10	0.00	0.00
47.00	7.21	6.61	6.01	6.01	0.00	0.00	0.00	5.10	0.00	0.00
48.00	7.20	6.59	6.01	5.99	0.00	0.00	0.00	5.10	0.00	0.00
49.00	7.20	6.61	5.99	6.01	0.00	0.00	0.00	5.10	0.00	0.00
50.00	7.21	6.59	6.01	5.99	0.00	0.00	0.00	5.11	0.00	0.00
51.00	7.20	6.61	5.99	6.01	0.00	0.00	0.00	5.10	0.00	0.00
