Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.231s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
52.00	8.70	7.80	6.90	1.48	2.85	4.82	0.51	0.66	1.86	0.57	1.74	0.57	0.00	0.27	0.07
53.00	8.70	7.80	6.90	3.91	1.80	1.25	0.00	0.00	1.81	2.34	0.00	3.20	0.00	0.88	0.99
54.00	8.69	7.81	6.90	1.37	0.75	0.00	0.49	0.28	0.00	2.05	0.24	1.15	0.00	0.00	0.99
55.00	8.70	7.80	6.90	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.15	0.00
56.00	8.70	7.81	6.90	0.49	2.25	0.46	0.00	1.73	0.14	2.28	3.11	1.94	0.05	0.00	1.08
57.00	8.70	7.80	6.90	1.44	0.99	1.02	0.00	0.99	0.71	0.07	2.18	2.96	0.28	0.00	0.00
58.00	8.70	7.80	6.90	2.11	2.00	0.00	0.00	0.07	0.04	1.94	0.00	1.26	0.01	0.02	0.00
59.00	8.69	7.81	6.90	0.00	1.50	0.99	1.94	0.00	0.00	0.00	0.94	1.30	0.00	0.42	0.07
60.00	8.70	7.80	6.90	0.99	0.14	0.00	0.49	0.00	0.09	0.08	1.25	0.49	0.00	0.64	0.00
61.00	8.70	7.80	6.90	2.87	3.34	1.72	0.05	0.00	0.00	0.40	1.70	2.13	0.00	0.61	0.00
62.00	8.70	7.81	6.90	1.42	0.22	2.63	1.33	0.14	0.49	0.00	2.65	0.86	0.00	2.84	0.00
63.00	8.70	7.80	6.90	0.16	1.60	0.99	2.21	0.73	0.59	0.59	0.74	0.31	0.00	0.71	0.53
64.00	8.69	7.80	6.90	1.24	0.13	0.99	1.70	0.42	1.05	0.05	0.00	3.23	0.01	0.00	0.00
65.00	8.70	7.81	6.90	3.66	0.88	0.00	1.44	0.00	2.52	1.64	0.51	2.73	0.00	1.41	0.89
66.00	8.70	7.80	6.89	0.00	4.15	1.26	1.10	0.53	0.40	2.87	2.08	2.12	0.51	0.00	2.07
67.00	8.70	7.81	6.90	2.98	1.30	0.00	2.86	1.63	0.00	2.78	1.38	1.98	0.00	0.00	0.27
68.00	8.69	7.80	6.90	3.92	1.94	0.00	0.74	0.00	0.00	0.15	0.09	0.71	0.00	0.00	0.00
69.00	8.70	7.80	6.90	0.00	0.75	2.53	1.28	0.07	1.02	0.92	0.42	2.27	0.00	0.16	0.05
70.00	8.70	7.81	6.90	0.49	0.99	2.26	1.39	0.00	0.14	0.74	0.49	0.39	0.00	0.49	0.81
71.00	8.70	7.80	6.90	0.16	1.64	1.94	0.00	0.20	0.52	1.17	0.14	0.88	0.00	0.00	0.09
72.00	8.70	7.80	6.90	1.15	1.65	2.52	2.41	0.68	1.30	0.49	1.91	2.57	0.00	0.00	2.32
73.00	8.69	7.81	6.90	1.40	0.40	0.49	0.49	0.00	0.00	1.40	2.61	1.55	0.00	1.22	0.00
74.00	8.70	7.80	6.90	1.22	0.16	0.87	1.26	0.35	1.48	1.77	0.00	0.55	0.00	0.00	0.05
75.00	8.70	7.80	6.90	1.39	1.67	1.79	2.00	0.02	1.39	2.25	0.31	2.74	0.00	1.06	0.00
76.00	8.70	7.81	6.90	2.21	1.95	2.59	1.27	0.00	0.65	2.17	1.52	2.80	0.00	0.00	0.00
77.00	8.70	7.80	6.90	0.00	0.00	0.00	0.67	0.00	0.24	0.05	0.00	1.48	0.00	0.15	0.75
78.00	8.69	7.81	6.90	0.00	1.51	0.00	1.50	0.00	0.00	0.62	0.99	1.30	0.00	0.00	0.00
79.00	8.70	7.80	6.90	2.60	0.66	1.59	1.39	0.62	1.87	0.00	0.64	1.80	0.00	0.00	1.67
80.00	8.70	7.80	6.90	1.34	2.16	0.00	2.01	0.00	0.15	1.10	1.46	1.17	0.00	0.00	0.00
81.00	8.70	7.81	6.90	0.00	1.79	0.49	1.60	1.37	4.56	2.50	0.75	2.67	0.75	1.81	1.28
82.00	8.70	7.80	6.89	2.92	0.00	0.00	0.00	0.48	0.51	2.43	0.99	1.35	0.00	0.00	0.27
83.00	8.69	7.80	6.90	1.11	0.00	0.99	0.00	0.91	0.99	0.00	0.77	0.99	0.00	1.32	2.70
84.00	8.70	7.81	6.90	2.71	0.00	0.00	0.97	0.28	1.20	1.02	2.70	0.49	0.00	0.78	1.40
85.00	8.70	7.80	6.90	3.00	0.00	0.00	0.97	0.21	0.00	0.07	1.21	0.99	0.00	0.54	0.02
86.00	8.70	7.80	6.90	3.34	2.20	0.00	2.25	0.20	0.00	0.61	0.44	1.78	0.00	1.39	1.48
87.00	8.70	7.81	6.90	4.59	2.01	2.37	2.21	0.40	0.00	1.01	1.30	1.42	0.08	0.04	0.00
88.00	8.69	7.80	6.90	0.48	0.13	0.00	0.41	0.00	0.00	3.19	0.00	2.32	0.00	0.80	0.75
89.00	8.70	7.81	6.90	1.32	0.00	0.00	0.34	0.00	0.69	1.65	0.14	0.00	0.55	0.59	0.49
90.00	8.70	7.80	6.90	1.86	1.99	3.86	0.49	0.55	0.41	0.00	0.21	0.00	0.00	0.00	0.99
91.00	8.70	7.80	6.90	0.00	0.54	0.00	0.67	0.86	1.12	0.00	3.12	1.61	0.00	0.28	0.00
92.00	8.69	7.81	6.90	4.58	1.60	1.81	1.06	0.00	0.11	1.48	1.64	0.51	0.00	0.00	0.49
93.00	8.70	7.80	6.90	1.93	0.02	3.01	1.11	0.41	1.34	1.18	0.99	0.38	0.02	0.86	0.00
94.00	8.70	7.80	6.90	2.83	1.15	2.17	1.14	0.06	0.00	1.54	3.16	3.23	0.00	0.21	0.00
95.00	8.70	7.81	6.90	1.12	0.99	0.00	0.81	1.13	0.13	0.69	1.34	0.00	0.37	0.99	0.00
96.00	8.70	7.80	6.90	2.80	0.00	0.00	0.00	0.87	0.29	0.04	0.31	0.99	0.00	1.97	0.00
97.00	8.69	7.80	6.90	2.85	0.42	2.27	0.93	0.04	0.87	2.27	0.61	1.44	0.00	0.61	0.00
98.00	8.70	7.81	6.89	2.46	0.02	0.49	0.00	0.61	0.00	0.49	2.18	0.00	0.00	0.00	1.83
99.00	8.70	7.80	6.90	1.06	0.11	0.00	0.51	0.00	0.00	0.14	0.84	1.35	0.00	1.25	1.51
100.00	8.70	7.81	6.90	0.00	0.78	1.27	2.91	0.79	2.32	0.29	0.98	1.70	1.22	1.33	0.21
101.00	8.70	7.80	6.90	0.00	2.19	2.66	2.11	2.03	0.02	0.55	0.02	1.58	0.00	0.06	0.00
102.00	8.69	7.80	6.90	2.85	1.18	0.00	1.11	0.18	0.00	0.18	1.18	2.19	0.00	1.52	0.00
103.00	8.70	7.81	6.90	0.00	0.05	0.49	3.13	0.95	1.91	0.00	2.41	2.78	0.38	1.52	0.00
104.00	8.70	7.80	6.90	1.72	1.02	2.64	0.60	0.00	0.00	2.07	0.78	1.67	0.00	0.57	1.48
105.00	8.70	7.80	6.90	0.87	1.47	0.00	0.00	0.00	1.46	0.09	2.31	2.01	0.00	1.21	1.34
106.00	8.70	7.81	6.90	0.79	0.00	1.01	0.18	0.00	0.00	0.05	0.00	1.45	0.00	0.00	0.79
107.00	8.69	7.80	6.90	1.41	0.08	1.61	0.18	0.00	0.01	1.20	2.65	0.37	0.00	0.00	0.00
108.00	8.70	7.80	6.90	2.61	0.15	1.78	0.27	0.00	0.21	2.86	0.00	3.44	0.95	0.53	1.00
109.00	8.70	7.81	6.90	1.48	0.31	0.49	0.84	0.00	1.11	0.38	2.50	0.88	0.00	0.00	0.00
110.00	8.70	7.80	6.90	2.33	0.80	1.27	1.34	0.05	0.21	0.75	2.08	0.00	0.21	0.00	0.84
111.00	8.69	7.81	6.90	4.22	0.32	0.78	2.10	0.00	0.12	0.00	0.41	0.00	0.09	0.00	0.31
112.00	8.70	7.80	6.90	2.86	0.49	3.30	0.21	1.37	0.31	1.39	0.00	1.84	0.00	0.31	0.00
113.00	8.70	7.80	6.90	0.00	0.65	0.41	0.05	0.21	2.03	1.53	1.59	1.27	0.16	0.00	0.00
114.00	8.70	7.81	6.89	2.45	0.00	0.00	0.15	1.15	1.02	0.00	0.07	0.00	0.89	0.84	0.00
115.00	8.70	7.80	6.90	1.94	1.64	0.00	0.49	0.09	0.40	0.12	0.00	0.99	0.92	0.13	1.13
116.00	8.69	7.80	6.90	1.86	0.39	1.48	0.00	0.18	0.07	0.99	0.00	1.91	0.00	0.35	0.00
117.00	8.70	7.81	6.90	1.92	0.00	3.01	0.00	0.20	1.86	1.68	0.41	0.55	0.97	0.00	0.00
118.00	8.70	7.80	6.90	4.29	0.16	1.30	1.30	0.80	0.00	1.14	0.49	1.26	0.00	0.00	0.66
119.00	8.70	7.80	6.90	3.33	0.45	0.93	0.51	2.00	0.09	0.98	0.49	1.14	0.00	1.74	1.22
10.2.1.2	8.87	8.13
10.2.1.3	7.95	7.95
10.2.1.4	7.03	8.79
10.1.1.4	1.36	425489.50
10.1.1.5	0.83	311625.69
10.1.1.6	0.85	558274.80
10.1.1.7	0.80	262564.26
10.1.1.8	0.43	405755.41
10.1.1.9	0.63	272601.99
10.1.1.10	0.86	158701.63
10.1.1.11	1.02	260048.05
10.1.1.12	1.49	204536.72
10.1.1.13	0.12	580286.13
10.1.1.14	0.42	498587.60
10.1.1.15	0.44	665365.65
