Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.322s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.16	6.58	5.99	0.01	0.00	0.00	0.00	0.73	0.00	0.00
3.00	7.20	6.59	6.01	0.00	0.00	0.00	0.00	2.07	0.00	0.00
4.00	7.21	6.61	5.99	0.00	0.00	0.00	0.93	1.54	0.00	0.00
5.00	7.20	6.59	6.01	0.94	0.00	0.00	0.16	3.36	0.00	0.05
6.00	7.21	6.61	5.99	0.35	0.00	0.00	0.00	0.04	0.00	1.86
7.00	7.20	6.59	6.01	0.05	0.00	0.00	0.00	0.00	0.00	3.04
8.00	7.20	6.61	5.99	0.05	0.00	0.00	0.24	1.38	0.00	1.63
9.00	7.21	6.59	6.01	0.00	0.00	0.00	0.68	1.74	0.00	2.39
10.00	7.20	6.61	5.99	0.00	0.00	0.00	1.68	5.03	0.00	2.85
11.00	7.21	6.59	6.01	0.04	0.00	0.00	1.83	5.08	0.00	2.47
12.00	7.20	6.61	5.99	0.02	0.00	0.00	0.52	1.77	0.00	1.15
13.00	7.20	6.59	6.01	0.01	0.00	0.00	0.00	0.06	0.00	1.59
14.00	7.21	6.61	5.99	0.06	0.00	0.00	0.00	0.00	0.00	0.00
15.00	7.20	6.59	6.01	0.01	0.00	0.00	0.00	0.28	0.00	3.49
16.00	7.21	6.59	5.99	0.73	0.00	0.00	0.21	1.78	0.00	3.04
17.00	7.20	6.61	6.01	1.71	0.00	0.00	0.00	0.01	0.00	2.33
18.00	7.21	6.59	5.99	0.06	0.00	0.00	0.00	1.15	0.00	1.72
19.00	7.20	6.61	6.01	0.07	0.00	0.00	0.00	0.00	0.00	1.51
20.00	7.20	6.59	5.99	0.02	0.00	0.00	0.12	0.47	0.00	3.60
21.00	7.21	6.61	6.01	0.00	0.00	0.00	0.02	0.16	0.00	1.73
22.00	7.20	6.59	5.99	0.07	0.00	0.00	0.00	0.00	0.00	2.21
23.00	7.21	6.61	6.01	0.00	0.00	0.00	0.61	0.91	0.00	1.75
24.00	7.20	6.59	5.99	1.20	0.00	0.00	0.53	1.64	0.00	1.98
