Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.101s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.15	6.89	0.00	0.19	0.00	0.00	0.61	0.59	0.19	0.00	0.00	0.00	0.00	0.67
3.00	7.20	6.90	0.00	0.64	0.00	0.00	0.07	0.22	0.02	0.00	0.00	0.00	0.00	0.46
4.00	7.21	6.90	0.00	0.00	0.00	0.00	0.40	1.05	0.00	0.00	0.12	0.00	0.00	0.00
5.00	7.20	6.90	0.57	0.22	0.00	0.00	0.16	0.99	0.22	0.00	0.00	0.00	0.00	0.00
6.00	7.21	6.90	1.07	0.12	0.00	0.00	0.13	0.77	0.00	0.00	0.00	0.05	0.00	0.00
7.00	7.20	6.90	1.05	0.42	0.00	0.00	0.19	0.00	0.05	0.00	0.46	0.73	0.00	0.39
8.00	7.20	6.90	1.05	0.07	0.00	0.00	0.00	1.04	0.14	0.00	0.00	0.24	0.00	0.00
9.00	7.21	6.90	1.22	0.00	0.00	0.00	0.13	2.06	0.00	0.00	0.00	0.02	0.00	1.39
10.00	7.20	6.90	1.40	0.35	0.00	0.00	0.49	0.53	0.00	0.00	1.22	1.34	0.00	0.13
11.00	7.21	6.90	1.63	0.61	0.16	0.00	0.00	0.20	0.00	0.00	0.49	1.20	0.33	0.00
12.00	7.20	6.90	1.19	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.40	0.31
13.00	7.20	6.90	1.63	0.00	0.00	0.00	0.40	0.34	0.00	0.00	0.00	1.45	0.00	0.00
14.00	7.21	6.90	1.18	0.09	0.00	0.00	0.00	2.33	0.00	0.00	0.00	0.21	0.00	0.00
15.00	7.20	6.90	0.89	0.41	0.02	0.00	0.11	0.78	0.00	0.00	0.00	0.66	0.00	0.00
16.00	7.21	6.90	1.07	0.00	0.08	0.00	0.24	1.01	0.00	0.00	0.28	1.98	0.00	0.00
17.00	7.20	6.89	1.45	0.00	0.02	0.00	0.45	1.32	0.00	0.00	0.94	0.00	0.00	0.00
18.00	7.21	6.90	1.25	0.00	0.06	0.00	0.00	0.00	0.01	0.00	0.00	0.22	0.00	0.00
19.00	7.20	6.90	0.73	0.00	0.02	0.00	0.37	2.94	0.00	0.00	0.00	0.21	0.49	0.00
20.00	7.20	6.90	0.77	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	7.21	6.90	0.98	0.00	0.00	0.00	0.32	0.79	0.00	0.00	0.00	0.00	0.00	0.08
22.00	7.20	6.90	0.89	0.37	0.00	0.00	0.49	0.58	0.00	0.00	1.52	0.00	0.00	0.00
23.00	7.21	6.90	0.58	0.73	0.02	0.00	0.24	2.51	0.51	0.00	1.71	2.64	0.00	0.00
24.00	7.20	6.90	0.75	0.40	0.27	0.00	0.12	0.01	0.48	0.00	0.81	0.97	0.00	0.71
25.00	7.20	6.90	1.15	0.00	0.00	0.00	0.00	0.00	0.41	0.00	1.48	1.77	0.00	0.01
26.00	7.21	6.90	1.15	0.00	0.00	0.00	0.40	0.77	0.02	0.00	0.49	0.44	0.00	1.65
27.00	7.20	6.90	0.54	0.32	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.18	0.00	0.00
28.00	7.21	6.90	1.08	0.09	0.01	0.00	0.21	0.00	0.42	0.00	0.66	2.52	0.00	0.00
29.00	7.20	6.90	1.08	0.00	0.00	0.00	0.00	0.49	0.45	0.00	1.44	0.00	0.00	0.00
30.00	7.20	6.90	1.04	0.00	0.00	0.00	0.12	1.25	0.26	0.00	0.52	2.64	0.00	0.91
31.00	7.21	6.90	0.78	0.05	0.00	0.00	0.05	0.00	0.33	0.00	0.00	0.07	0.00	0.00
32.00	7.20	6.90	0.82	0.54	0.00	0.00	0.33	0.86	0.26	0.00	0.29	0.12	0.00	2.60
33.00	7.21	6.90	0.99	0.21	0.00	0.00	0.40	1.50	0.16	0.00	0.00	0.00	0.02	0.27
34.00	7.20	6.89	1.51	0.05	0.00	0.00	0.09	1.75	0.26	0.00	0.99	0.00	0.00	0.49
35.00	7.21	6.90	0.94	0.22	0.00	0.00	0.21	0.52	0.49	0.00	0.00	0.00	0.01	0.52
36.00	7.20	6.90	1.68	0.31	0.08	0.00	0.52	0.00	0.52	0.00	0.00	4.40	0.00	0.00
37.00	7.20	6.90	1.41	0.21	0.00	0.00	0.14	2.18	0.28	0.00	0.00	1.97	0.00	0.16
38.00	7.21	6.90	1.83	0.20	0.00	0.00	0.00	1.11	0.18	0.00	0.01	0.00	0.00	0.20
39.00	7.20	6.90	1.85	0.06	0.00	0.00	0.75	0.12	0.21	0.00	0.00	0.99	0.00	0.54
40.00	7.21	6.90	0.09	0.52	0.16	0.00	0.31	0.00	0.52	0.00	0.00	1.80	0.00	0.00
41.00	7.20	6.90	0.00	0.26	0.00	0.00	0.29	0.00	0.38	0.00	1.67	0.00	0.00	0.49
42.00	7.20	6.90	0.77	0.18	0.00	0.00	0.00	0.00	0.35	0.00	0.06	0.00	0.00	0.00
43.00	7.21	6.90	4.05	0.12	0.00	0.00	0.69	3.25	0.64	0.00	0.88	0.85	0.39	1.13
44.00	7.20	6.90	0.49	0.00	0.04	0.00	0.31	0.52	0.81	0.00	0.49	1.11	0.00	1.40
45.00	7.21	6.90	0.99	0.05	0.00	0.00	0.02	4.29	0.73	0.00	0.73	2.45	1.83	2.40
46.00	7.20	6.90	0.93	0.19	0.00	0.00	0.71	0.13	0.38	0.00	0.49	0.19	0.00	1.68
47.00	7.21	6.90	2.23	0.19	0.00	0.00	0.69	1.68	0.68	0.00	1.91	1.15	0.05	0.05
48.00	7.20	6.90	0.82	0.39	0.00	0.00	0.45	1.38	0.67	0.00	0.60	0.00	0.00	0.46
49.00	7.20	6.90	1.91	0.58	0.00	0.00	0.52	0.91	0.05	0.00	0.57	0.99	0.06	0.20
50.00	7.21	6.89	0.00	0.07	0.00	0.00	0.00	0.38	0.20	0.00	0.00	0.00	0.00	0.27
51.00	7.20	6.90	0.45	0.00	0.28	0.00	0.01	1.38	0.09	0.00	0.00	1.95	0.00	0.05
52.00	7.21	6.90	2.37	0.07	0.00	0.00	0.21	0.00	0.00	0.00	0.55	0.00	0.00	0.37
53.00	7.20	6.90	0.99	0.12	0.00	0.00	0.51	0.87	0.16	0.00	0.00	0.00	0.00	0.00
54.00	7.20	6.90	2.74	0.00	0.00	0.00	0.12	0.89	0.18	0.00	0.00	1.27	0.74	0.00
55.00	7.21	6.90	2.00	0.18	0.00	0.00	0.89	1.18	0.81	0.00	0.00	0.69	0.00	0.15
56.00	7.20	6.90	0.66	0.00	0.00	0.00	0.22	0.88	0.68	0.00	0.49	1.25	0.00	0.19
57.00	7.21	6.90	1.34	0.21	0.00	0.00	0.65	2.12	0.52	0.00	0.00	0.49	0.00	1.05
58.00	7.20	6.90	0.54	0.21	0.00	0.00	0.42	4.11	0.11	0.00	0.00	0.48	0.49	1.86
59.00	7.20	6.90	0.14	0.00	0.00	0.00	0.14	0.00	0.52	0.00	1.13	1.63	0.00	0.00
