Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.350s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.08	6.84	1.48	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	6.90	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.09	0.00	0.00	0.00	0.00
4.00	8.10	6.90	1.87	0.00	0.00	0.00	0.27	0.00	0.00	1.33	1.31	0.00	0.95	0.00	0.00	0.00	0.00	0.46	0.00	0.04	0.00	0.00	0.00	0.00
5.00	8.10	6.90	1.95	0.00	0.00	0.00	0.00	0.00	0.00	1.80	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.73	0.48	0.82	0.00
6.00	8.10	6.90	0.34	0.22	0.00	0.00	0.08	0.00	0.00	1.07	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	1.88	0.79	0.00	0.00	0.00
7.00	8.10	6.90	2.78	0.29	0.00	0.00	0.00	0.00	0.00	2.06	0.88	0.00	1.54	0.00	0.00	0.00	0.00	1.05	0.00	1.11	2.40	0.85	0.68	0.53
8.00	8.09	6.90	1.39	0.00	0.00	0.00	0.00	0.00	0.00	2.54	1.18	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	1.79	1.75	0.44	0.18	0.14
9.00	8.10	6.90	5.11	0.89	0.00	0.00	0.00	0.00	0.00	1.31	4.42	0.00	2.39	0.00	0.00	0.00	0.00	0.97	0.00	0.00	2.00	0.00	0.18	0.13
10.00	8.10	6.90	5.12	1.53	0.00	0.00	1.21	0.00	0.00	1.85	0.35	0.00	2.06	0.00	0.00	0.00	0.00	1.57	0.00	0.99	0.80	0.00	0.85	0.72
11.00	8.10	6.90	3.96	2.59	0.00	0.00	1.17	0.00	0.00	2.30	1.02	0.09	1.75	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.34	0.27
12.00	8.10	6.90	5.10	0.35	0.00	0.00	0.26	0.00	0.00	0.72	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.33	0.00	0.00	2.04	0.00	0.71	0.58
13.00	8.10	6.90	6.38	0.16	0.00	0.00	0.79	0.00	0.00	0.64	3.27	0.05	1.19	0.00	0.00	0.00	0.00	2.26	0.00	2.17	1.13	0.00	0.58	0.49
14.00	8.09	6.90	2.36	0.31	0.00	0.00	0.00	0.00	0.00	1.14	1.46	0.00	1.12	0.00	0.00	0.00	0.00	0.31	0.00	0.00	2.45	0.00	0.21	0.18
15.00	8.10	6.90	6.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.39	0.00	0.93	0.00	0.00	0.00	0.00	0.98	0.00	2.25	1.44	0.42	0.81	0.67
16.00	8.10	6.90	2.93	0.00	0.00	0.00	0.41	0.00	0.00	0.39	0.65	0.00	1.38	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.62	0.00	0.18	0.15
17.00	8.10	6.89	2.71	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.99	0.00	2.18	0.00	0.00	0.00	0.00	0.05	0.00	0.55	1.41	0.06	0.88	0.78
18.00	8.10	6.90	2.32	0.00	0.00	0.00	1.33	0.00	0.00	0.58	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.02	0.00	0.91	2.16	0.00	0.00	0.00
19.00	8.10	6.90	4.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.00	1.42	0.00	0.00	0.00	0.00	1.63	0.00	0.42	1.22	0.00	1.28	1.02
20.00	8.09	6.90	5.79	0.00	0.00	0.00	0.51	0.00	0.00	0.79	1.75	0.00	0.99	0.00	0.00	0.00	0.00	2.20	0.00	0.49	1.26	0.28	0.95	0.82
21.00	8.10	6.90	0.53	0.21	0.00	0.00	0.00	0.00	0.00	0.09	0.94	0.42	1.98	0.00	0.00	0.00	0.00	0.00	0.00	2.32	0.86	0.00	0.00	0.00
22.00	8.10	6.90	3.42	1.18	0.00	0.00	0.00	0.00	0.00	1.11	1.39	0.89	1.48	0.00	0.00	0.00	0.00	1.02	0.00	2.34	2.48	0.00	0.22	0.11
23.00	8.10	6.90	2.70	0.31	0.00	0.00	1.35	0.00	0.00	1.70	1.63	0.31	1.40	0.00	0.00	0.00	0.00	0.97	0.00	2.31	1.66	0.00	0.92	0.75
24.00	8.10	6.90	2.37	0.00	0.00	0.00	0.57	0.00	0.00	1.25	3.69	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	1.50	1.80	0.00	1.20	0.60
25.00	8.10	6.90	1.38	0.00	0.00	0.00	0.00	0.00	0.00	2.05	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.49	1.94	0.00	0.37	0.27
