Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.304s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	7.49	0.00	2.11	0.00	0.00	0.00	0.24	0.00	0.07	0.00	0.00	0.00	0.00	0.26
3.00	8.10	7.50	0.00	1.68	0.00	0.75	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	1.17
4.00	8.10	7.50	0.00	2.99	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65
5.00	8.10	7.50	0.00	3.34	0.00	0.94	0.54	0.00	1.21	0.00	0.00	0.05	0.00	0.19	0.00
6.00	8.10	7.50	0.00	0.64	0.00	2.85	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.10	7.50	0.00	3.54	0.00	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.09	7.50	0.00	0.07	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00
9.00	8.10	7.50	0.00	1.54	0.00	0.00	0.20	0.00	1.00	0.00	0.19	0.00	0.00	0.11	2.31
10.00	8.10	7.49	0.00	3.97	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22
11.00	8.10	7.50	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74
12.00	8.10	7.50	0.00	1.92	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.17
13.00	8.10	7.50	0.00	4.18	0.00	0.29	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.88
14.00	8.09	7.50	0.00	4.79	0.00	2.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28
15.00	8.10	7.50	0.00	5.66	0.00	0.00	0.00	0.16	0.00	0.00	0.15	0.00	0.00	0.00	1.71
16.00	8.10	7.50	0.00	1.78	0.57	1.63	1.47	0.00	0.73	0.00	0.00	0.00	0.00	0.57	1.19
17.00	8.10	7.50	0.00	5.59	0.00	1.24	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.03
18.00	8.10	7.50	0.00	4.64	0.19	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.11
19.00	8.10	7.49	0.00	3.50	0.57	0.75	0.31	0.05	1.27	0.00	0.00	0.00	0.00	0.00	1.05
20.00	8.09	7.50	0.00	5.35	0.08	0.62	0.00	0.28	0.47	0.00	0.00	0.00	0.00	0.00	1.01
21.00	8.10	7.50	0.00	3.92	0.00	0.21	0.20	0.31	0.00	0.00	0.00	0.00	0.00	0.11	0.02
22.00	8.10	7.50	0.00	2.83	0.59	1.00	0.00	0.01	1.30	0.00	0.00	0.00	0.00	0.00	0.01
23.00	8.10	7.50	0.00	3.11	0.00	2.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	1.06
24.00	8.10	7.50	0.00	4.04	0.00	0.12	0.81	0.00	0.61	0.00	0.00	0.00	0.00	0.41	2.16
25.00	8.10	7.50	0.00	2.53	0.00	0.35	1.37	0.61	0.00	0.00	0.00	0.00	0.00	1.00	2.84
26.00	8.09	7.50	0.00	3.33	0.00	0.15	0.21	0.00	0.02	0.00	0.00	0.00	0.00	0.09	2.56
27.00	8.10	7.50	0.00	4.35	0.00	0.80	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	1.39
28.00	8.10	7.49	0.00	3.52	0.00	2.32	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.12	1.18
29.00	8.10	7.50	0.00	2.17	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.04
30.00	8.10	7.50	0.00	3.46	0.00	1.06	1.75	0.33	0.00	0.00	0.00	0.00	0.00	1.01	1.21
31.00	8.10	7.50	0.00	2.26	0.00	1.72	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.35	1.84
32.00	8.10	7.50	0.00	5.17	0.00	3.19	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	1.83
33.00	8.09	7.50	0.00	2.33	0.67	2.13	0.66	1.44	0.26	0.00	0.00	0.00	0.00	0.26	1.45
34.00	8.10	7.50	0.00	6.05	0.00	0.22	0.04	0.00	0.31	0.00	0.00	0.00	0.00	0.46	0.92
35.00	8.10	7.50	0.00	3.32	0.00	0.79	2.30	0.84	0.00	0.16	0.00	0.00	0.00	0.00	2.27
36.00	8.10	7.50	0.00	4.73	0.33	1.25	3.24	0.55	1.88	0.31	0.00	0.00	0.00	0.00	0.44
37.00	8.10	7.49	0.00	2.36	0.00	0.47	0.00	0.75	0.67	0.00	0.00	0.00	0.00	0.00	2.46
38.00	8.10	7.50	0.00	4.86	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.47
39.00	8.09	7.50	0.00	3.29	0.00	0.07	1.55	0.31	0.00	0.00	0.00	0.00	0.00	1.33	1.32
40.00	8.10	7.50	0.00	1.86	0.00	1.95	0.92	0.00	0.35	0.00	0.00	0.00	0.00	0.00	1.57
41.00	8.10	7.50	0.00	2.94	0.00	3.59	0.00	0.13	0.00	0.04	0.00	0.00	0.00	0.00	2.04
42.00	8.10	7.50	0.00	0.49	0.13	0.20	0.00	0.28	2.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	8.10	7.50	0.00	4.15	0.18	2.26	0.98	0.04	0.13	0.00	0.00	0.00	0.00	0.44	2.21
44.00	8.10	7.50	0.00	3.42	0.47	1.07	0.00	0.28	0.45	0.24	0.00	0.00	0.00	0.00	0.47
45.00	8.09	7.50	0.00	2.08	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72
46.00	8.10	7.49	0.00	4.29	0.99	4.59	1.52	0.00	2.70	0.00	0.00	0.00	0.00	0.48	0.60
47.00	8.10	7.50	0.00	1.90	0.00	3.33	0.37	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.52
48.00	8.10	7.50	0.00	3.20	0.00	1.90	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00
49.00	8.10	7.50	0.00	4.16	0.00	0.65	1.85	0.00	0.33	0.00	0.00	0.00	0.00	1.14	0.00
50.00	8.10	7.50	0.00	2.65	0.49	1.05	1.38	0.00	0.31	0.00	0.00	0.00	0.00	0.77	0.00
51.00	8.09	7.50	0.29	1.67	0.00	1.67	1.73	0.00	0.39	0.00	0.00	0.00	0.00	0.00	1.84
52.00	8.10	7.50	0.00	5.63	0.00	0.06	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.55
53.00	8.10	7.50	0.00	1.55	0.00	0.00	1.35	0.02	0.00	0.00	0.00	0.00	0.00	0.44	0.62
54.00	8.10	7.50	0.00	3.63	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	2.66
