Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.075s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.77	0.00	0.38	0.00	0.00	0.00	1.72	0.35	0.00	0.00	0.08	0.00	0.00	0.00	0.00
3.00	7.80	0.28	0.00	0.00	0.00	0.00	0.61	0.32	0.00	0.00	0.01	0.00	0.11	1.35	0.00
4.00	7.81	0.78	0.00	0.00	0.00	0.00	0.31	0.16	0.00	0.00	0.00	0.00	0.00	0.80	0.00
5.00	7.80	0.92	0.00	0.00	0.00	0.00	1.06	0.61	0.12	0.00	0.00	0.00	0.00	1.46	0.00
6.00	7.80	1.32	0.53	0.00	0.00	0.00	1.18	0.12	0.00	0.00	0.21	0.00	0.00	0.46	0.21
7.00	7.81	0.61	0.00	0.00	0.00	0.00	0.45	0.00	1.22	0.00	0.19	0.00	0.00	1.07	0.31
8.00	7.80	0.99	0.97	0.00	0.00	0.00	3.51	0.00	0.00	0.00	0.22	0.00	0.06	1.38	0.21
9.00	7.80	1.48	0.73	1.39	0.01	0.00	0.49	0.00	0.00	0.00	0.27	0.00	0.00	1.48	0.14
10.00	7.81	2.66	0.68	0.00	0.31	0.00	0.07	0.00	0.00	0.00	0.05	0.00	0.00	1.41	0.00
11.00	7.80	2.03	0.35	0.45	0.00	0.00	0.29	0.28	0.00	0.00	0.00	0.31	0.00	2.51	0.00
12.00	7.81	1.00	0.06	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.09	0.00	1.63	0.00
13.00	7.80	1.51	0.16	0.49	0.00	0.00	0.31	0.08	0.01	0.00	0.00	0.00	0.00	1.55	0.15
14.00	7.80	0.04	0.94	0.49	0.00	0.00	1.25	0.11	0.01	0.00	0.00	0.00	0.00	1.37	0.14
15.00	7.81	0.05	0.14	2.24	0.00	0.00	0.00	0.09	3.05	0.00	0.00	0.00	0.00	1.30	0.66
16.00	7.80	0.00	0.62	0.02	0.09	0.00	0.24	0.12	1.41	0.00	0.00	0.00	0.00	1.72	0.54
17.00	7.80	1.74	0.14	0.00	0.00	0.00	0.05	0.47	0.00	0.00	0.31	0.04	0.00	2.52	0.61
18.00	7.81	0.00	0.26	0.45	0.00	0.00	2.30	0.02	0.99	0.00	0.08	0.35	0.00	3.57	0.54
19.00	7.80	0.09	0.00	0.00	0.00	0.00	1.00	0.28	0.00	0.00	0.21	0.00	0.00	3.36	0.34
