Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.314s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	5.98	5.99	3.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	6.01	6.01	3.16	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00
4.00	8.40	5.99	5.99	4.82	0.00	0.00	0.00	2.04	1.19	0.00	0.00	0.00
5.00	8.41	6.01	6.01	3.29	0.00	0.00	0.00	0.92	4.46	0.00	1.59	0.00
6.00	8.40	5.99	5.99	1.05	0.00	0.00	0.00	3.47	1.81	0.00	0.28	0.00
7.00	8.40	6.01	6.01	0.00	0.00	0.00	0.00	0.79	1.25	0.00	0.26	0.00
8.00	8.41	5.99	5.99	2.24	0.00	0.00	0.00	1.05	1.20	0.00	0.12	0.00
9.00	8.40	6.01	6.01	0.54	0.00	0.71	0.00	2.53	3.62	0.00	0.00	0.00
10.00	8.40	5.99	5.99	2.28	0.00	4.46	0.00	0.31	1.18	0.00	0.00	0.00
11.00	8.41	6.01	6.01	3.04	0.00	1.41	0.00	0.00	0.55	0.00	0.49	0.00
12.00	8.40	5.99	5.99	2.72	0.00	0.75	0.00	0.31	1.14	0.00	0.08	0.00
13.00	8.40	6.01	6.01	2.63	0.00	0.05	0.00	4.42	2.27	0.00	0.00	0.06
14.00	8.41	5.99	5.99	1.67	0.00	2.14	0.00	1.74	0.64	0.00	0.00	0.91
15.00	8.40	6.01	6.01	2.36	0.00	0.05	0.00	0.49	0.88	0.00	0.51	0.00
16.00	8.40	5.99	5.99	1.51	0.00	3.32	0.00	0.85	2.46	0.00	0.97	0.00
17.00	8.41	6.01	6.01	0.94	0.00	2.67	0.00	0.38	1.45	0.00	0.54	0.92
18.00	8.40	5.99	5.99	2.30	0.00	3.87	0.00	0.00	2.19	0.00	0.00	1.52
19.00	8.40	6.01	6.01	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.49
20.00	8.40	5.99	5.99	1.93	0.00	1.98	0.00	2.84	3.91	0.00	0.00	3.32
21.00	8.41	6.01	6.01	2.39	0.00	2.28	0.00	0.09	2.17	0.00	0.00	0.86
22.00	8.40	5.99	5.99	0.95	0.00	5.61	0.00	3.96	2.56	0.00	0.00	2.07
23.00	8.40	6.01	6.01	3.37	0.00	4.45	0.00	0.00	2.79	0.00	0.00	0.48
24.00	8.41	5.99	5.99	2.24	0.00	2.90	0.00	0.31	0.41	0.00	0.00	0.61
25.00	8.40	6.01	6.01	1.24	0.00	1.52	0.00	2.76	1.48	0.00	0.04	1.55
26.00	8.40	5.99	5.99	3.71	0.00	4.31	0.00	0.95	4.51	0.00	0.00	3.11
27.00	8.41	6.01	6.01	2.40	0.00	4.82	0.00	3.70	3.85	0.00	0.00	2.31
28.00	8.40	5.99	5.99	5.99	0.00	5.70	0.00	4.80	4.37	0.00	0.00	0.31
29.00	8.40	6.01	6.01	2.48	0.00	5.62	0.00	0.33	3.79	0.00	0.00	0.00
30.00	8.41	5.99	5.99	0.00	0.00	4.97	0.00	1.52	4.40	0.00	0.00	3.99
31.00	8.40	6.01	6.01	1.11	0.00	0.99	0.00	3.85	3.30	0.00	0.00	1.84
32.00	8.40	5.99	5.99	1.53	0.00	1.66	0.00	0.00	2.16	0.00	0.00	0.94
33.00	8.41	6.01	6.01	0.79	0.00	2.44	0.00	0.00	3.45	0.00	0.51	1.72
34.00	8.40	5.99	5.99	2.84	0.00	3.89	0.00	3.24	2.76	0.00	0.20	0.47
35.00	8.40	6.01	6.01	2.83	0.00	5.88	0.00	1.42	2.26	0.00	0.00	2.71
36.00	8.41	5.99	5.99	3.06	0.00	4.82	0.00	0.00	4.38	0.00	0.00	0.00
