Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.328s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.60
3.00	7.80	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.54	1.54
4.00	7.81	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.93	0.00	0.00	0.99	0.20
5.00	7.80	0.00	0.77	0.00	0.00	0.19	0.19	0.00	0.00	1.41	0.00	0.07	0.07	0.94
6.00	7.80	0.00	0.93	0.00	0.00	0.18	1.53	0.00	0.00	1.67	0.00	0.48	0.24	1.35
7.00	7.81	0.00	0.00	0.00	0.00	0.29	1.28	0.00	0.00	2.06	0.00	0.09	0.00	0.57
8.00	7.80	0.00	0.31	0.00	0.00	0.87	1.64	0.00	0.00	0.78	0.00	0.00	0.00	0.60
9.00	7.80	0.00	0.02	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.67
10.00	7.81	0.00	1.05	0.00	0.00	0.12	1.90	0.00	0.00	4.26	0.00	0.00	0.34	0.51
11.00	7.80	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	1.27	0.00	0.69	0.00	0.84
12.00	7.81	0.00	0.14	0.00	0.00	0.41	1.12	0.00	0.00	0.99	0.00	0.05	0.00	0.65
13.00	7.80	0.00	0.31	0.00	0.00	0.18	1.74	0.00	0.00	2.81	0.00	0.02	0.16	0.04
14.00	7.80	0.00	0.19	0.00	0.00	0.49	0.40	0.00	0.00	2.50	0.00	0.01	0.84	0.00
15.00	7.81	0.00	0.01	0.00	0.00	0.58	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.29
16.00	7.80	0.00	0.14	0.00	0.00	0.06	0.52	0.00	0.00	1.00	0.00	0.00	0.54	0.00
17.00	7.80	0.00	0.84	0.00	0.00	0.11	0.00	0.00	0.00	1.45	0.00	0.00	0.62	1.41
18.00	7.81	0.00	0.33	0.00	0.00	0.97	2.39	0.00	0.00	1.83	0.00	0.57	2.31	0.62
19.00	7.80	0.00	0.60	0.00	0.00	0.27	0.00	0.00	0.00	1.45	0.00	0.78	0.41	0.81
20.00	7.80	0.00	0.33	0.00	0.00	1.18	1.59	0.00	0.00	1.39	0.00	0.62	0.00	1.44
21.00	7.81	0.00	0.92	0.00	0.00	0.02	0.01	0.00	0.00	0.14	0.00	0.00	0.02	1.01
22.00	7.80	0.00	0.32	0.00	0.00	1.94	1.18	0.00	0.00	1.68	0.00	0.64	2.11	0.60
