Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.359s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.49	6.26	5.68	0.25	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.38
3.00	10.50	6.30	5.70	0.00	0.00	1.01	0.00	1.15	0.00	0.00	0.01	0.55
4.00	10.49	6.30	5.70	1.80	0.00	0.74	0.00	0.86	0.00	0.00	0.00	1.27
5.00	10.50	6.30	5.70	1.15	0.00	1.92	0.00	2.86	0.00	0.00	0.01	0.49
6.00	10.50	6.30	5.70	0.31	0.00	1.95	0.00	1.42	0.00	0.00	0.00	4.18
7.00	10.49	6.30	5.70	4.09	0.00	5.69	0.00	4.39	0.00	0.00	3.72	3.31
8.00	10.50	6.30	5.70	1.33	0.00	1.18	0.00	0.77	0.00	0.00	1.48	3.29
9.00	10.50	6.30	5.70	0.54	0.00	2.71	0.00	2.67	0.00	0.00	0.02	2.24
10.00	10.49	6.30	5.70	0.31	0.00	3.51	0.00	3.47	0.00	0.00	0.00	1.44
11.00	10.50	6.30	5.70	1.35	0.04	3.50	0.00	0.00	0.00	0.00	0.79	1.65
12.00	10.50	6.30	5.70	0.14	0.00	0.49	0.00	3.99	0.00	0.00	0.05	2.39
13.00	10.49	6.30	5.70	0.15	0.00	2.89	0.00	4.07	0.00	0.00	0.80	2.91
14.00	10.50	6.30	5.70	1.86	0.00	2.76	0.00	0.95	0.00	0.00	0.08	0.68
15.00	10.50	6.30	5.70	2.12	0.00	0.49	0.00	2.72	0.00	0.00	0.33	1.32
16.00	10.49	6.30	5.70	2.18	0.00	0.49	0.00	3.67	0.00	0.00	0.08	1.52
17.00	10.50	6.30	5.70	2.30	0.00	0.00	0.00	5.17	0.00	0.00	0.00	0.00
18.00	10.49	6.30	5.70	1.90	0.00	1.81	0.00	4.73	0.00	0.00	1.17	3.38
19.00	10.50	6.30	5.70	0.00	0.00	2.83	0.00	4.09	0.00	0.00	0.66	2.41
20.00	10.50	6.30	5.70	0.49	0.00	1.34	0.00	4.83	0.00	0.00	0.02	2.98
21.00	10.49	6.30	5.70	0.73	0.00	2.47	0.00	0.00	0.00	0.00	1.27	0.00
22.00	10.50	6.30	5.70	2.13	0.00	3.91	0.00	0.00	0.00	0.00	0.00	2.06
23.00	10.50	6.30	5.70	0.53	0.00	4.26	0.00	2.46	0.00	0.00	0.00	0.15
24.00	10.49	6.30	5.70	2.23	0.00	0.00	0.00	2.16	0.00	0.00	0.31	1.14
