Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.312s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.38	8.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73
3.00	8.40	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	2.18
4.00	8.40	8.10	0.00	0.00	0.00	2.40	0.18	0.00	3.64	0.00	1.07
5.00	8.41	8.10	0.00	0.00	0.27	5.55	1.41	0.00	2.73	0.00	0.33
6.00	8.40	8.10	0.00	0.00	1.93	0.80	0.12	0.00	1.11	0.00	0.00
7.00	8.40	8.10	0.00	0.00	3.09	1.22	1.32	0.00	0.00	0.00	0.08
8.00	8.41	8.09	0.00	0.00	5.06	0.00	0.65	0.00	1.51	0.00	0.29
9.00	8.40	8.10	0.00	0.00	1.27	2.25	0.35	0.00	4.07	0.00	0.35
10.00	8.40	8.10	0.00	0.00	1.99	0.31	0.98	0.00	2.71	0.00	1.32
11.00	8.41	8.10	0.00	0.00	2.05	0.00	0.48	0.00	1.79	0.00	0.00
12.00	8.40	8.10	0.13	0.00	2.71	0.00	1.15	0.00	2.93	0.00	0.01
13.00	8.40	8.10	0.00	0.00	2.36	0.00	0.55	0.00	0.04	0.00	0.61
14.00	8.41	8.09	0.24	0.00	6.65	0.00	3.24	0.00	6.29	0.00	0.11
15.00	8.40	8.10	0.08	0.00	0.59	2.39	0.66	0.00	2.64	0.00	0.62
16.00	8.40	8.10	0.00	0.00	3.05	1.63	0.00	0.00	0.00	0.00	0.18
17.00	8.41	8.10	0.00	0.00	1.97	0.92	1.35	0.00	3.27	0.00	1.65
18.00	8.40	8.10	0.00	0.00	0.01	5.45	0.89	0.00	4.69	0.00	0.62
19.00	8.40	8.10	0.09	0.00	2.33	1.00	0.52	0.00	3.24	0.00	0.00
20.00	8.40	8.09	0.13	0.00	3.72	3.49	1.12	0.00	2.80	0.00	0.77
21.00	8.41	8.10	0.00	0.00	1.06	0.31	0.25	0.00	1.48	0.00	0.12
22.00	8.40	8.10	0.49	0.00	4.16	0.00	0.55	0.00	3.85	0.00	0.47
23.00	8.40	8.10	0.00	0.00	3.79	1.58	0.16	0.00	3.66	0.00	1.00
24.00	8.41	8.10	0.00	0.00	3.05	4.55	0.02	0.00	3.24	0.00	0.98
25.00	8.40	8.10	0.00	0.00	1.39	0.00	0.00	0.00	4.68	0.00	0.00
26.00	8.40	8.09	0.00	0.00	6.74	0.00	0.00	0.00	5.08	0.00	0.00
27.00	8.41	8.10	0.19	0.00	5.05	0.00	0.14	0.00	1.59	0.00	0.35
28.00	8.40	8.10	0.05	0.00	3.23	0.39	0.20	0.00	0.53	0.00	1.42
29.00	8.40	8.10	0.21	0.00	2.03	4.58	0.66	0.00	0.22	0.00	0.75
30.00	8.41	8.10	0.00	0.00	4.07	1.51	0.33	0.00	0.00	0.00	0.55
31.00	8.40	8.10	0.00	0.00	1.63	0.72	4.44	0.00	0.00	0.00	0.75
32.00	8.40	8.10	0.00	0.00	3.33	0.00	2.10	0.00	1.07	0.00	0.22
33.00	8.41	8.09	0.27	0.00	1.48	0.45	0.69	0.00	2.17	0.00	0.00
34.00	8.40	8.10	0.25	0.00	3.37	0.00	1.44	0.00	2.66	0.00	0.68
35.00	8.40	8.10	0.00	0.00	2.91	2.00	2.32	0.00	2.07	0.00	0.66
36.00	8.41	8.10	0.00	0.00	1.20	2.86	2.18	0.00	0.00	0.00	0.00
37.00	8.40	8.10	0.00	0.00	3.53	0.00	0.22	0.00	4.93	0.00	0.00
38.00	8.40	8.10	0.00	0.00	1.50	4.24	0.31	0.00	0.99	0.00	0.00
39.00	8.40	8.09	0.00	0.00	3.85	0.00	0.00	0.00	0.64	0.00	0.00
40.00	8.41	8.10	0.00	0.00	1.55	0.00	0.97	0.00	5.38	0.00	2.03
41.00	8.40	8.10	0.00	0.00	0.00	0.00	1.32	0.00	5.39	0.00	0.53
42.00	8.40	8.10	0.00	0.00	2.39	0.00	1.83	0.00	4.25	0.00	1.07
43.00	8.41	8.10	0.00	0.00	0.00	0.00	0.99	0.00	5.50	0.00	0.14
44.00	8.40	8.10	0.00	0.00	4.07	4.95	0.46	0.00	5.36	0.00	1.85
45.00	8.40	8.09	0.00	0.00	4.40	3.20	0.00	0.00	4.02	0.00	0.99
46.00	8.41	8.10	0.00	0.00	1.10	1.85	0.12	0.00	1.37	0.00	0.00
