Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.134s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	0.73	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.67
3.00	8.10	4.57	0.00	0.00	2.65	0.00	0.00	1.42	0.16	0.00	1.15	0.00
4.00	8.10	0.53	0.00	0.00	1.91	0.00	0.00	0.00	0.59	0.00	0.00	0.20
5.00	8.10	0.26	0.00	0.00	2.13	0.00	0.00	0.49	0.28	0.00	0.00	0.00
6.00	8.10	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.64	0.00	0.00	0.00
7.00	8.10	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.52	0.00	0.00	0.00
8.00	8.09	1.25	0.00	0.00	1.93	0.00	0.00	0.66	0.00	0.00	0.00	0.99
9.00	8.10	3.21	0.00	0.00	1.67	0.00	0.00	0.14	0.14	0.00	0.00	0.19
10.00	8.10	0.00	0.00	0.00	1.01	0.00	0.00	0.02	0.00	0.00	0.00	0.34
11.00	8.10	0.49	0.00	0.00	2.24	0.00	0.00	0.24	0.00	0.00	0.00	0.53
12.00	8.10	1.67	0.01	0.00	1.25	0.00	0.00	1.37	0.52	0.01	1.48	1.80
13.00	8.10	0.75	0.00	0.00	2.59	0.00	0.00	0.01	0.20	0.00	0.57	0.01
14.00	8.09	0.46	0.00	0.00	2.03	0.00	0.00	0.52	0.00	0.00	0.24	0.00
15.00	8.10	0.49	0.00	0.00	1.13	0.00	0.00	0.00	0.55	0.00	0.26	0.00
16.00	8.10	0.93	0.00	0.00	1.93	0.00	0.00	1.70	0.21	0.00	0.29	1.00
17.00	8.10	1.74	0.00	0.00	1.86	0.00	0.00	0.00	0.27	0.00	0.64	0.00
18.00	8.10	0.99	0.00	0.00	1.53	0.00	0.00	0.93	0.06	0.00	0.41	0.00
19.00	8.10	2.06	0.00	0.00	2.84	0.00	0.00	0.64	1.20	0.00	0.09	0.00
20.00	8.09	3.01	0.00	0.00	2.57	0.00	0.00	0.24	0.58	0.00	0.85	0.05
21.00	8.10	0.49	0.00	0.02	1.85	0.00	0.00	0.52	0.19	0.00	2.61	0.87
22.00	8.10	0.00	0.00	0.00	2.76	0.00	0.00	0.00	0.91	0.00	0.41	3.43
23.00	8.10	0.09	0.00	0.00	1.19	0.00	0.00	0.02	0.19	0.00	0.00	0.25
24.00	8.10	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.37	0.00	1.66	0.99
25.00	8.10	0.21	0.00	0.00	2.50	0.00	0.00	0.64	0.07	0.00	0.00	0.87
26.00	8.09	0.07	0.31	0.00	1.01	0.00	0.00	1.17	1.07	0.00	0.02	0.02
27.00	8.10	3.64	1.11	0.00	1.51	0.00	0.00	2.77	0.19	0.00	0.04	0.00
28.00	8.10	1.21	0.11	0.00	0.59	0.00	0.00	1.55	2.26	0.00	0.58	0.60
29.00	8.10	1.55	2.44	0.00	3.27	0.00	0.00	1.64	0.00	0.01	2.19	3.66
30.00	8.10	0.13	0.02	0.06	3.56	0.00	0.00	1.57	2.43	0.00	2.05	1.00
31.00	8.10	0.00	0.00	0.00	0.14	0.00	0.00	0.58	0.00	0.00	0.04	0.38
32.00	8.10	0.82	2.07	0.00	1.68	0.00	0.00	1.71	0.38	0.00	0.49	1.28
33.00	8.09	0.57	0.00	0.00	0.31	0.00	0.00	0.07	0.93	0.00	0.98	0.00
34.00	8.10	2.59	0.00	0.00	0.32	0.00	0.00	2.34	0.19	0.00	0.49	2.57
35.00	8.10	0.80	0.00	0.00	2.72	0.00	0.00	0.00	1.39	0.00	0.25	0.47
36.00	8.10	1.46	0.00	0.09	3.64	0.00	0.00	1.01	0.39	0.00	0.16	0.47
37.00	8.10	1.39	0.00	0.00	1.25	0.00	0.00	0.12	0.00	0.00	0.01	0.51
38.00	8.10	2.81	0.00	0.00	0.32	0.00	0.00	2.05	0.99	0.00	1.47	0.25
39.00	8.09	0.07	0.58	0.00	0.06	0.00	0.00	0.95	0.00	0.00	0.20	0.00
40.00	8.10	1.12	0.00	0.00	1.31	0.00	0.00	0.51	0.31	0.00	0.52	0.01
41.00	8.10	2.26	0.00	0.00	0.00	0.00	0.00	0.20	0.49	0.00	0.65	2.20
42.00	8.10	0.00	0.00	0.00	6.38	0.00	0.00	1.35	0.93	0.79	0.00	1.80
43.00	8.10	3.03	0.00	0.00	3.19	0.00	0.00	0.04	0.48	0.05	0.49	0.34
44.00	8.10	0.79	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	8.09	0.54	0.00	0.00	2.67	0.00	0.00	0.49	0.04	0.00	2.37	1.00
46.00	8.10	0.00	0.27	0.00	5.25	0.00	0.00	1.24	2.85	0.31	2.74	1.99
47.00	8.10	2.24	0.00	0.00	0.64	0.00	0.00	2.13	0.00	0.00	0.00	0.15
48.00	8.10	0.51	0.34	0.00	1.91	0.00	0.00	1.21	1.14	0.00	0.35	0.13
49.00	8.10	0.38	0.05	0.00	6.56	0.00	0.00	0.00	4.85	3.25	3.97	4.44
50.00	8.10	3.87	0.00	0.00	6.59	0.00	0.00	3.21	4.79	4.50	4.20	3.90
51.00	8.09	8.09	0.00	0.00	6.59	0.00	0.00	4.80	4.80	4.50	4.19	3.91
52.00	8.10	8.10	0.00	0.00	6.61	0.00	0.00	4.79	4.79	4.50	4.20	3.90
53.00	8.10	8.10	0.00	0.00	6.59	0.00	0.00	4.80	4.80	4.50	4.20	3.90
54.00	8.10	8.10	0.00	0.00	6.61	0.00	0.00	4.80	4.79	4.50	4.19	3.90
55.00	8.10	8.10	0.00	0.00	6.59	0.00	0.00	4.79	4.80	4.50	4.20	3.90
56.00	8.10	8.09	0.00	0.00	6.61	0.00	0.00	4.79	4.80	4.51	4.20	3.90
57.00	8.10	8.10	0.00	0.00	6.59	0.00	0.00	4.80	4.80	4.50	4.19	3.91
58.00	8.09	8.10	0.00	0.00	6.59	0.00	0.00	4.80	4.79	4.50	4.20	3.90
59.00	8.10	8.10	0.00	0.00	6.61	0.00	0.00	4.79	4.80	4.50	4.20	3.90
60.00	8.10	8.10	0.00	0.00	6.61	0.00	0.00	4.80	4.79	4.50	4.19	3.90
61.00	8.10	8.10	0.00	0.00	6.59	0.00	0.00	4.80	4.80	4.50	4.20	3.90
62.00	8.10	2.38	1.35	0.00	3.19	0.00	0.00	1.40	1.86	0.01	0.99	1.55
63.00	8.10	0.75	0.20	1.31	1.78	0.00	0.00	1.66	1.77	0.00	2.80	1.41
64.00	8.09	2.25	0.00	0.00	1.51	0.00	0.00	0.31	0.00	0.00	2.46	1.50
65.00	8.10	1.70	0.05	0.00	2.81	0.00	0.00	0.33	0.05	0.00	1.42	0.06
66.00	8.10	1.15	0.00	0.00	4.98	0.00	0.00	0.00	0.99	0.00	0.06	0.00
67.00	8.10	0.39	0.00	0.00	4.11	0.00	0.00	0.00	0.07	0.00	0.22	0.99
68.00	8.10	0.00	0.04	0.00	2.27	0.00	0.00	2.27	1.10	0.02	0.97	1.24
69.00	8.10	1.87	0.14	0.22	2.12	0.00	0.00	1.80	3.39	0.00	0.00	0.51
70.00	8.09	1.11	0.00	0.00	0.11	0.00	0.00	0.00	1.31	0.00	0.15	1.17
71.00	8.10	1.08	0.00	0.00	5.42	0.00	0.00	1.97	3.58	0.00	0.00	1.34
72.00	8.10	1.94	0.00	0.00	3.63	0.00	0.00	1.40	2.54	0.00	2.01	0.00
73.00	8.10	1.07	0.00	0.00	0.99	0.00	0.00	0.60	2.17	0.00	1.91	1.85
74.00	8.10	2.59	0.00	0.00	2.93	0.00	0.00	0.00	0.61	0.00	0.66	0.54
75.00	8.10	0.49	0.00	0.00	2.64	0.00	0.00	0.00	0.98	0.00	0.79	2.91
76.00	8.09	3.84	0.00	0.00	3.57	0.00	0.00	0.00	2.68	0.06	0.89	0.71
77.00	8.10	0.00	0.00	0.00	0.13	0.00	0.00	0.00	2.41	0.39	1.34	1.31
78.00	8.10	0.00	0.00	0.00	1.67	0.00	0.00	0.66	1.46	0.00	1.06	1.80
79.00	8.10	1.24	0.00	0.00	1.80	0.00	0.00	1.97	0.00	0.00	0.05	0.49
80.00	8.10	0.06	0.00	0.00	0.82	0.00	0.00	0.00	2.71	0.00	0.04	0.00
81.00	8.10	0.21	0.00	0.00	2.32	0.00	0.00	0.41	0.00	0.00	1.14	1.78
82.00	8.10	1.48	0.00	2.12	0.37	0.00	0.00	1.37	2.83	0.00	2.50	1.01
