Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.097s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.64	7.75	0.00	0.00	2.50	0.16	1.73	0.51	0.00	1.38	0.00	0.00	0.00	0.00	0.37
3.00	8.70	7.80	0.02	0.18	0.00	0.88	0.09	0.41	0.00	0.00	0.09	0.52	0.00	0.00	0.59
4.00	8.70	7.81	0.54	0.00	0.14	0.05	0.99	1.12	0.05	0.02	0.00	0.14	0.07	0.33	0.05
5.00	8.70	7.80	1.53	0.00	0.55	0.06	3.31	0.46	0.00	0.34	0.99	0.69	0.49	0.00	0.00
6.00	8.69	7.80	0.00	1.91	0.51	0.00	0.00	0.91	0.00	0.02	0.45	1.05	0.52	0.02	0.16
7.00	8.70	7.81	0.42	0.75	0.00	0.05	0.00	0.00	0.05	0.05	2.27	0.21	0.00	0.09	0.49
8.00	8.70	7.80	0.74	0.00	0.00	0.21	0.00	0.19	0.00	0.04	0.00	0.20	0.00	0.15	0.05
9.00	8.70	7.80	0.98	0.00	0.00	0.33	0.00	0.49	0.00	0.37	4.20	1.75	0.00	0.00	0.09
10.00	8.70	7.81	0.99	0.00	0.00	0.31	0.00	0.12	0.00	0.05	1.95	0.00	0.00	0.00	0.00
11.00	8.69	7.80	2.52	0.00	0.00	0.00	0.00	0.09	0.00	2.03	2.06	0.00	0.00	0.31	0.00
12.00	8.70	7.81	0.00	0.25	0.00	0.00	0.91	0.00	0.00	0.69	1.66	0.00	0.00	0.00	0.00
13.00	8.70	7.80	0.14	0.40	0.14	0.05	0.19	0.00	0.00	0.00	4.32	0.00	0.49	0.00	0.12
14.00	8.70	7.80	0.75	0.00	0.00	0.22	1.00	0.00	0.00	0.01	1.93	0.00	0.00	0.53	0.07
15.00	8.70	7.81	0.00	2.43	0.08	0.12	0.51	0.00	0.00	0.00	1.73	0.49	0.00	0.05	0.49
16.00	8.69	7.80	0.00	1.48	0.00	0.19	1.91	0.00	0.00	0.00	1.53	1.22	0.00	0.00	0.38
17.00	8.70	7.80	2.30	2.45	0.00	0.72	1.33	0.22	0.00	0.00	1.19	0.24	0.00	0.00	0.27
18.00	8.70	7.81	0.31	1.59	0.00	0.38	0.99	0.08	0.00	0.15	1.80	0.00	0.94	0.55	0.46
19.00	8.70	7.80	0.26	0.48	0.99	0.25	0.99	0.34	0.00	0.19	1.14	1.51	0.00	0.00	0.05
20.00	8.70	7.80	2.47	0.00	0.00	0.07	0.80	0.49	0.00	1.35	0.00	0.49	0.00	0.00	0.00
21.00	8.69	7.81	1.72	0.00	0.00	0.13	1.95	0.02	0.00	1.18	0.00	1.19	0.00	0.00	0.00
22.00	8.70	7.80	0.00	1.83	0.00	0.12	0.00	0.00	0.00	0.28	3.89	1.22	0.04	0.00	0.00
23.00	8.70	7.81	0.00	1.31	0.00	0.38	2.23	0.00	0.00	0.62	1.00	0.49	0.00	0.00	0.00
24.00	8.70	7.80	2.18	3.10	0.00	0.42	1.04	0.48	0.69	0.19	0.16	0.00	0.00	1.48	0.00
25.00	8.69	7.80	0.09	0.00	0.49	0.12	1.04	0.41	0.00	0.15	2.26	0.00	0.00	0.00	0.25
26.00	8.70	7.81	1.81	0.22	0.00	0.38	1.33	0.00	0.00	0.00	2.00	0.00	0.99	0.29	0.68
27.00	8.70	7.80	0.97	1.18	0.00	0.37	0.19	0.00	0.00	0.00	0.99	0.49	0.00	0.00	0.24
28.00	8.70	7.80	0.74	0.81	0.00	0.72	0.99	0.37	0.00	0.65	0.00	0.00	0.00	0.01	0.00
29.00	8.70	7.81	0.71	2.74	0.00	0.09	2.45	0.60	0.00	0.49	1.67	0.00	0.00	0.00	0.66
30.00	8.69	7.80	0.42	0.55	0.12	0.00	4.43	0.05	0.00	0.34	1.85	0.00	0.00	0.00	0.61
31.00	8.70	7.80	0.00	0.00	0.54	0.29	0.49	0.52	0.00	0.00	2.07	0.00	0.00	0.00	0.21
32.00	8.70	7.81	0.00	0.00	0.35	0.16	1.31	0.26	0.35	0.64	0.00	0.72	0.58	0.38	0.14
33.00	8.70	7.80	1.46	0.00	0.05	0.33	2.33	0.00	0.00	0.00	0.55	0.12	0.52	0.00	0.21
34.00	8.70	7.81	0.58	0.94	0.00	0.00	0.13	0.00	0.00	0.73	0.00	0.00	0.84	0.00	0.68
35.00	8.69	7.80	0.27	0.00	0.00	0.00	0.51	0.00	0.07	0.07	3.17	0.00	0.18	0.52	0.38
36.00	8.70	7.80	1.34	0.00	0.00	0.00	1.25	0.73	0.00	0.00	0.32	0.00	0.00	0.00	0.00
37.00	8.70	7.81	2.03	2.07	0.00	0.88	1.20	0.19	0.00	0.53	1.87	0.00	0.26	0.01	0.09
38.00	8.70	7.80	0.02	0.22	0.02	0.62	1.25	0.05	0.00	0.97	1.59	0.00	0.13	0.00	0.00
39.00	8.70	7.80	0.31	0.00	0.00	0.00	0.01	0.35	0.00	0.00	1.68	1.30	0.00	0.00	0.00
