Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.334s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.37	6.89	6.89	0.24	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	6.90	6.90	0.11	0.00	0.00	0.00	2.78	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.40	6.90	6.90	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00
5.00	8.41	6.90	6.90	1.53	0.00	0.00	0.00	1.18	0.00	0.11	0.46	0.00	1.34	0.00	0.00	0.00	0.00	0.00
6.00	8.40	6.90	6.90	0.84	0.00	0.00	0.80	0.00	0.20	1.08	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.40	6.90	6.90	0.87	0.00	0.00	0.00	2.59	2.11	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.41	6.90	6.90	0.42	0.00	0.00	0.00	2.72	1.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.40	6.90	6.90	2.23	0.00	0.00	0.00	1.51	0.99	0.00	1.87	0.00	0.00	0.00	0.00	0.01	0.00	0.00
10.00	8.40	6.90	6.90	0.05	0.00	0.00	0.00	0.00	1.42	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.41	6.90	6.90	0.92	0.00	0.00	0.29	0.99	0.48	0.37	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00
12.00	8.40	6.90	6.90	0.61	0.00	0.00	1.14	1.40	1.91	2.00	3.98	0.00	0.00	0.00	0.00	0.01	0.00	0.00
13.00	8.40	6.90	6.90	0.00	0.00	0.00	0.16	3.84	1.92	0.14	0.66	0.00	0.00	0.00	0.00	0.04	0.00	0.00
14.00	8.41	6.90	6.90	1.55	0.00	0.00	0.53	0.49	0.99	0.77	0.16	0.00	0.00	0.00	0.00	0.02	0.00	0.00
15.00	8.40	6.90	6.90	2.17	0.00	0.00	1.21	4.25	0.08	2.25	1.06	0.00	0.00	0.00	0.00	0.01	0.00	0.00
16.00	8.40	6.90	6.90	1.28	0.00	0.00	0.61	2.89	3.99	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	8.41	6.89	6.89	0.00	0.00	0.00	0.15	0.64	1.54	0.39	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	8.40	6.90	6.90	0.99	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00
