Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.417s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.48	6.89	6.56	0.00	0.00	0.00	1.71	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	6.90	6.59	0.00	0.00	0.00	0.85	0.00	0.93	1.21	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.50	6.90	6.61	0.00	0.00	0.00	0.91	0.00	1.12	0.18	0.27	0.00	0.33	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.50	6.90	6.59	0.26	0.00	0.00	4.57	2.12	3.31	0.32	0.00	0.00	1.75	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.12
6.00	7.50	6.90	6.61	0.00	0.00	0.00	2.91	1.32	2.97	0.00	0.00	0.00	0.38	1.08	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.12
7.00	7.50	6.90	6.59	3.24	0.00	0.00	0.04	0.35	3.69	0.31	1.26	0.00	0.16	0.59	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.72
8.00	7.50	6.90	6.61	4.05	0.00	0.00	4.26	0.00	3.83	0.61	1.37	0.00	0.00	0.60	0.00	2.57	0.00	0.00	0.00	0.00	0.00	0.00
9.00	7.50	6.90	6.59	0.00	0.00	0.00	2.03	0.00	0.77	0.51	1.61	0.00	0.18	0.38	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.09
10.00	7.49	6.90	6.61	0.00	0.00	0.00	0.68	0.57	0.99	0.85	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12
11.00	7.50	6.90	6.59	0.00	0.00	0.00	1.65	0.46	1.97	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07
12.00	7.50	6.90	6.61	0.49	0.00	0.00	3.17	2.21	1.57	0.05	0.61	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.15	0.00	0.28
13.00	7.50	6.90	6.59	0.00	0.00	0.00	0.00	0.00	2.90	2.99	0.00	0.42	0.00	0.00	0.00	1.38	0.00	0.00	0.00	1.60	0.25	0.64
14.00	7.50	6.90	6.61	0.00	0.00	0.00	2.08	0.16	2.31	0.02	0.66	0.00	0.35	0.00	0.00	1.91	0.00	0.00	0.00	0.08	0.00	0.89
15.00	7.50	6.90	6.59	1.30	0.00	0.00	1.91	1.37	2.72	1.51	0.45	0.62	0.00	0.06	0.00	2.66	0.00	0.00	0.00	0.45	0.00	0.79
16.00	7.50	6.90	6.59	0.00	0.00	0.00	1.53	0.11	1.31	0.00	1.18	0.00	2.83	0.05	0.00	0.72	0.00	0.00	0.00	0.01	0.00	0.00
17.00	7.50	6.89	6.61	0.00	0.00	0.00	1.55	0.68	1.25	0.00	1.98	0.68	0.00	0.40	0.00	3.31	0.00	0.00	0.00	1.22	0.00	0.38
18.00	7.50	6.90	6.59	0.93	0.00	0.00	1.53	0.01	2.54	0.00	0.73	0.00	0.55	0.16	0.00	1.34	0.00	0.00	0.00	0.26	0.00	0.33
19.00	7.49	6.90	6.61	0.00	0.00	0.00	0.48	0.16	4.31	0.24	0.99	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.48	0.00	0.18
20.00	7.50	6.90	6.59	0.00	0.00	0.00	2.37	0.00	1.04	0.14	0.66	0.44	0.14	0.33	0.00	1.00	0.00	0.00	0.00	1.55	0.00	0.00
21.00	7.50	6.90	6.61	0.00	0.00	0.00	1.34	0.00	2.53	0.00	1.01	0.00	0.00	0.86	0.00	2.16	0.00	0.00	0.00	0.15	0.00	0.00
