Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.358s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.47	7.45	2.16	0.53	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	7.50	2.80	0.59	1.64	0.00	0.00	0.00	0.00	0.00
4.00	7.50	7.50	1.04	0.64	0.00	0.16	0.60	0.00	0.00	1.51
5.00	7.50	7.50	0.00	0.00	3.78	0.12	0.45	0.00	0.00	2.06
6.00	7.50	7.50	3.26	0.55	0.42	0.02	0.00	0.00	0.00	0.35
7.00	7.50	7.50	4.79	0.00	1.60	0.12	0.32	0.00	0.99	0.88
8.00	7.50	7.50	1.74	0.32	2.68	0.51	0.00	0.00	0.54	2.27
9.00	7.50	7.50	0.88	0.00	2.74	0.00	0.00	0.00	0.00	0.31
10.00	7.49	7.49	3.47	0.02	5.46	0.00	0.00	0.00	0.00	3.01
11.00	7.50	7.50	2.23	0.18	4.13	0.11	0.00	0.00	0.01	1.20
12.00	7.50	7.50	2.39	0.00	0.77	0.00	1.48	0.00	0.00	2.46
13.00	7.50	7.50	1.93	0.00	4.65	0.19	0.00	0.00	0.00	1.24
14.00	7.50	7.50	4.60	1.26	4.66	0.79	0.00	0.00	1.45	1.92
15.00	7.50	7.50	1.30	0.05	3.78	0.79	0.00	0.00	0.02	0.79
16.00	7.50	7.50	3.53	0.02	2.41	0.87	0.60	0.00	0.00	1.73
17.00	7.50	7.50	3.72	0.00	4.92	0.25	0.44	0.00	1.57	3.29
18.00	7.50	7.50	2.11	0.02	1.46	0.99	0.00	0.00	0.32	0.52
19.00	7.49	7.49	4.02	0.01	2.01	0.68	0.00	0.00	0.20	1.61
20.00	7.50	7.50	1.83	0.33	3.04	0.00	0.91	0.00	0.00	0.02
21.00	7.50	7.50	4.98	0.33	4.03	0.00	0.00	0.00	0.00	0.00
22.00	7.50	7.50	3.54	0.00	0.48	0.00	0.00	0.00	0.00	0.00
23.00	7.50	7.50	0.51	0.00	1.12	0.00	0.00	0.00	0.00	0.00
24.00	7.50	7.50	0.94	0.00	1.26	0.00	0.00	0.00	0.00	0.00
25.00	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	7.50	7.50	3.72	0.01	2.17	0.00	0.00	0.00	0.00	0.00
27.00	7.50	7.50	3.74	0.01	2.00	0.00	1.26	0.00	0.00	1.50
28.00	7.49	7.49	2.80	0.00	0.79	0.11	0.00	0.00	1.04	0.48
29.00	7.50	7.50	2.21	0.00	2.39	0.33	1.05	0.00	0.12	1.68
30.00	7.50	7.50	3.67	0.61	2.27	0.00	1.05	0.00	0.47	1.98
31.00	7.50	7.50	2.89	0.00	3.10	1.02	0.66	0.00	0.00	1.15
32.00	7.50	7.50	0.32	0.00	0.77	0.00	0.00	0.00	0.00	1.42
33.00	7.50	7.50	1.48	0.29	1.13	1.39	0.00	0.00	0.55	2.27
34.00	7.50	7.50	5.22	0.00	1.78	0.04	0.00	0.00	1.72	0.97
35.00	7.50	7.50	2.57	0.06	3.21	0.52	0.15	0.00	0.31	2.39
36.00	7.50	7.50	1.95	0.04	1.30	0.57	0.00	0.00	0.19	0.07
37.00	7.49	7.49	4.65	0.00	1.44	0.99	0.00	0.00	0.00	3.59
38.00	7.50	7.50	1.68	0.00	2.41	1.47	0.00	0.00	0.22	2.13
39.00	7.50	7.50	0.00	0.00	4.88	0.28	0.00	0.00	0.00	3.43
40.00	7.50	7.50	2.83	0.00	2.85	1.38	0.00	0.00	0.58	1.90
41.00	7.50	7.50	1.31	0.39	5.13	0.35	1.25	0.00	0.00	0.93
42.00	7.50	7.50	2.12	0.49	2.85	0.14	0.06	0.00	0.00	1.18
43.00	7.50	7.50	2.43	0.01	5.09	0.53	0.49	0.00	0.00	1.55
44.00	7.50	7.50	0.98	0.06	5.20	1.21	0.01	0.00	0.00	1.59
45.00	7.50	7.50	3.43	0.28	4.72	0.00	1.25	0.00	0.00	1.92
46.00	7.49	7.49	0.00	0.00	1.68	0.41	0.00	0.00	0.00	0.26
47.00	7.50	7.50	0.93	0.02	3.64	0.07	0.09	0.00	0.00	2.44
48.00	7.50	7.50	0.85	0.00	2.17	0.00	0.00	0.00	0.19	1.70
49.00	7.50	7.50	1.54	0.00	1.95	0.24	0.00	0.00	0.00	1.31
50.00	7.50	7.50	1.61	0.00	2.57	0.00	0.00	0.00	0.00	1.91
51.00	7.50	7.50	1.52	0.26	3.12	2.31	0.47	0.00	0.00	2.98
52.00	7.50	7.50	1.34	0.00	4.91	2.54	0.18	0.00	0.02	1.79
53.00	7.50	7.50	4.33	0.00	3.12	1.14	0.00	0.00	0.00	1.91
54.00	7.50	7.50	5.33	0.00	5.22	2.39	1.54	0.00	0.79	1.80
55.00	7.49	7.49	4.40	0.00	2.54	0.31	0.00	0.00	0.00	1.79
56.00	7.50	7.50	1.60	0.00	1.71	0.41	0.00	0.00	0.00	0.73
57.00	7.50	7.50	2.46	0.00	3.50	0.00	0.00	0.00	0.32	1.65
58.00	7.50	7.50	3.12	0.00	2.51	0.00	0.00	0.00	0.27	0.46
59.00	7.50	7.50	1.61	3.14	3.44	0.61	2.66	0.00	0.89	0.35
60.00	7.50	7.50	0.33	0.00	6.01	1.77	0.33	0.00	0.00	4.16
61.00	7.50	7.50	2.26	0.00	3.93	0.00	0.00	0.00	0.00	2.64
62.00	7.50	7.50	1.07	0.00	5.37	0.00	0.00	0.00	0.47	2.14
63.00	7.50	7.50	3.33	0.00	5.19	1.05	1.86	0.00	0.00	3.30
64.00	7.49	7.49	0.92	0.00	2.97	0.99	0.08	0.00	0.91	2.51
65.00	7.50	7.50	0.72	0.31	4.31	1.27	0.79	0.00	0.00	2.53
66.00	7.50	7.50	0.52	0.00	0.61	0.00	0.00	0.00	0.00	0.05
67.00	7.50	7.50	0.45	0.93	3.58	0.00	0.00	0.00	0.00	2.04
68.00	7.50	7.50	4.58	0.00	3.78	0.00	0.00	0.00	0.00	2.74
69.00	7.50	7.50	2.52	0.29	3.74	0.12	0.38	0.00	0.68	1.79
70.00	7.50	7.50	2.48	0.02	2.04	0.00	0.00	0.00	0.00	1.34
71.00	7.50	7.50	4.00	0.00	0.32	0.00	0.00	0.00	0.00	1.02
72.00	7.50	7.50	0.00	0.02	3.57	0.00	0.00	0.00	0.00	1.30
73.00	7.49	7.49	0.87	0.00	3.42	2.40	0.14	0.00	0.00	1.93
74.00	7.50	7.50	4.96	0.00	2.67	0.02	0.47	0.00	0.72	0.98
75.00	7.50	7.50	1.73	0.05	2.83	3.83	1.35	0.00	0.32	1.95
76.00	7.50	7.50	2.20	0.31	1.40	0.00	0.00	0.00	0.89	2.20
77.00	7.50	7.50	3.71	0.44	1.74	0.72	0.42	0.00	0.00	1.10
78.00	7.50	7.50	0.52	0.00	4.31	1.15	0.00	0.00	0.00	1.67
