Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.435s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	5.98	5.70	0.00	3.25	1.61	0.00	0.00	0.00	0.00	0.00
3.00	7.50	6.01	5.70	0.00	5.20	5.23	0.00	0.00	0.00	0.00	0.00
4.00	7.50	5.99	5.70	1.90	0.05	0.24	0.00	0.00	0.00	0.00	0.00
5.00	7.50	6.01	5.70	3.23	1.14	1.77	0.00	0.05	0.00	0.00	0.00
6.00	7.50	5.99	5.70	1.67	2.12	2.33	2.23	0.00	0.00	0.00	0.00
7.00	7.50	6.01	5.70	2.17	5.39	1.54	2.79	1.38	0.00	0.00	0.00
8.00	7.50	5.99	5.70	2.94	5.39	1.46	3.67	1.44	0.00	0.00	0.00
9.00	7.50	6.01	5.70	1.80	4.76	0.87	4.58	4.09	0.00	0.00	0.00
10.00	7.49	5.99	5.70	0.40	0.19	3.74	5.06	3.53	0.00	0.00	0.00
11.00	7.50	6.01	5.70	3.11	2.26	1.79	2.26	2.44	0.00	0.00	0.00
12.00	7.50	5.99	5.70	0.02	0.82	2.85	0.49	5.11	0.00	0.00	0.00
13.00	7.50	6.01	5.70	3.91	0.00	5.39	4.71	5.06	0.00	0.00	0.00
14.00	7.50	5.99	5.70	5.39	0.00	5.41	5.10	5.10	0.00	0.00	0.00
15.00	7.50	6.01	5.70	5.41	0.00	5.39	5.10	5.11	0.00	0.00	0.00
16.00	7.50	5.99	5.70	5.41	0.00	5.41	5.09	5.10	0.00	0.00	0.00
17.00	7.50	6.01	5.70	5.39	0.00	5.39	5.11	5.10	0.00	0.00	0.00
18.00	7.50	5.99	5.70	5.41	0.00	5.41	5.09	5.10	0.00	0.00	0.00
19.00	7.49	6.01	5.70	5.39	0.00	5.41	5.10	5.10	0.00	0.00	0.00
20.00	7.50	5.99	5.70	5.38	0.00	5.39	5.10	5.10	0.00	0.00	0.00
21.00	7.50	6.01	5.70	5.41	0.00	5.41	5.10	5.10	0.00	0.00	0.00
22.00	7.50	5.99	5.70	5.41	0.00	5.39	5.10	5.10	0.00	0.00	0.00
23.00	7.50	6.01	5.70	5.41	0.00	5.41	5.10	5.10	0.00	0.00	0.00
24.00	7.50	5.99	5.70	3.21	2.10	2.32	1.17	1.64	0.00	0.00	0.00
25.00	7.50	6.01	5.70	2.18	3.44	0.19	2.43	2.18	0.00	0.00	0.00
26.00	7.50	5.99	5.70	2.83	1.97	1.60	3.82	4.46	0.00	0.00	0.00
27.00	7.50	6.01	5.70	0.57	4.10	4.17	4.45	5.11	0.00	0.00	0.00
28.00	7.49	5.99	5.70	1.87	5.10	2.80	4.31	5.18	0.00	0.00	0.00
29.00	7.50	6.01	5.70	0.33	5.37	5.39	4.98	5.10	0.00	0.00	0.00
