Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.400s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.59	6.56	0.00	2.64	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.59	6.59	0.00	0.35	2.03	0.00	0.00	0.00	0.01	0.33
4.00	6.61	6.61	0.00	0.12	4.73	0.00	0.00	0.00	3.24	0.00
5.00	6.59	6.59	0.00	2.43	5.35	0.00	0.00	0.00	1.71	0.34
6.00	6.61	6.61	0.00	5.70	5.70	0.00	0.00	0.00	0.00	0.00
7.00	6.59	6.59	5.78	5.71	5.70	0.00	0.00	0.00	0.00	0.00
8.00	6.61	6.61	6.01	5.70	5.70	0.00	0.00	0.00	0.00	0.00
9.00	6.59	6.59	5.99	5.70	5.70	0.00	0.00	0.00	0.00	0.00
10.00	6.61	6.61	6.01	5.70	5.70	4.10	0.00	0.00	0.00	0.00
11.00	6.59	6.59	5.99	5.70	5.69	5.38	0.00	0.00	0.00	0.00
12.00	6.61	6.61	5.99	5.70	5.70	5.39	0.00	0.00	0.00	0.00
13.00	6.59	6.59	6.01	5.70	5.71	5.39	0.00	0.00	0.00	0.00
14.00	6.61	6.59	6.01	5.71	5.70	5.38	0.00	0.00	0.00	0.00
15.00	6.59	6.61	5.99	5.69	5.69	5.41	0.00	0.00	0.00	0.00
16.00	6.59	6.59	1.99	1.66	2.05	0.21	0.00	0.00	0.00	1.07
17.00	6.61	6.61	2.50	0.89	1.51	0.00	0.00	0.00	1.30	0.40
18.00	6.59	6.59	6.01	0.21	1.07	0.00	0.00	0.00	0.13	0.29
19.00	6.61	6.61	3.45	0.00	2.78	0.00	0.00	0.00	0.00	0.13
20.00	6.59	6.59	4.57	0.00	1.24	0.00	0.00	0.00	0.08	0.00
21.00	6.61	6.61	0.99	1.21	2.01	0.00	0.00	0.00	0.08	0.01
22.00	6.59	6.59	3.70	0.45	5.70	0.00	0.00	0.00	0.45	0.62
23.00	6.61	6.61	6.02	0.00	5.82	0.00	0.00	0.00	1.02	1.79
24.00	6.59	6.59	0.62	0.00	5.69	0.00	0.00	0.00	0.53	0.40
25.00	6.61	6.61	2.25	0.00	5.73	0.00	0.00	0.00	3.03	3.00
26.00	6.59	6.59	0.00	0.40	1.95	0.00	0.00	0.00	1.35	0.88
27.00	6.61	6.61	6.71	1.17	4.20	0.00	0.00	0.00	0.02	0.14
28.00	6.59	6.59	5.63	0.87	4.66	0.00	0.00	0.00	0.15	1.65
29.00	6.59	6.59	6.03	1.64	5.68	0.00	0.00	0.00	0.09	0.09
30.00	6.61	6.61	5.98	2.85	5.70	0.00	0.00	0.00	0.02	0.00
31.00	6.59	6.59	6.01	2.21	5.72	0.00	0.00	0.00	1.80	0.00
32.00	6.61	6.61	3.94	0.97	5.00	0.00	0.00	0.00	0.26	0.22
33.00	6.59	6.59	4.13	0.00	5.75	0.00	0.00	0.00	0.15	0.16
34.00	6.61	6.61	3.32	0.34	3.50	0.00	0.00	0.00	0.15	0.01
35.00	6.59	6.59	4.27	0.91	4.18	0.00	0.00	0.00	0.09	0.24
36.00	6.61	6.61	2.11	0.57	4.75	0.00	0.00	0.00	0.09	0.05
37.00	6.59	6.59	3.45	1.12	3.24	0.00	0.00	0.00	0.04	1.12
38.00	6.61	6.61	3.99	2.73	0.00	0.00	0.00	0.00	0.00	3.53
39.00	6.59	6.59	3.66	1.85	1.63	0.00	0.00	0.00	0.00	1.61
40.00	6.61	6.61	2.25	1.17	5.70	0.33	0.00	0.00	0.00	0.05
