Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.384s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.05	7.80	0.00	0.26	0.00	0.00	0.92	0.00	0.59	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	1.53	0.00
3.00	8.10	8.10	7.80	0.00	0.00	0.19	0.00	4.69	0.38	0.60	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.07
4.00	8.10	8.10	7.81	0.00	0.02	3.94	0.00	1.01	0.49	1.22	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	1.06	0.00
5.00	8.10	8.10	7.80	0.00	1.57	1.39	0.00	1.91	0.24	0.80	0.00	0.55	0.00	0.00	0.00	0.00	2.07	0.00	0.00	1.81	0.00
6.00	8.10	8.10	7.80	0.00	1.01	2.19	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.99	0.02
7.00	8.10	8.10	7.81	0.00	0.33	0.00	0.00	2.58	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	2.41	0.08
8.00	8.09	8.09	7.80	0.00	1.12	2.60	0.00	1.07	0.94	6.31	0.00	2.04	0.00	0.00	0.00	0.00	2.19	0.00	0.00	2.40	0.15
9.00	8.10	8.10	7.80	0.00	0.45	3.98	0.00	0.99	0.00	0.26	0.00	1.48	0.00	0.00	0.00	0.00	1.81	0.00	0.00	2.10	0.00
10.00	8.10	8.10	7.81	0.00	0.00	1.40	0.00	1.48	0.68	2.66	0.00	0.44	0.00	0.00	0.00	0.00	1.86	0.00	0.00	1.70	0.26
11.00	8.10	8.10	7.80	0.00	2.86	0.99	0.00	1.66	1.60	0.55	0.00	1.26	0.00	0.00	0.49	0.00	1.26	0.00	0.00	0.60	0.01
