Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.325s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	6.84	6.59	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85
3.00	7.50	6.90	6.59	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65
4.00	7.50	6.90	6.61	0.00	0.31	0.31	0.00	0.00	0.65	0.21	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12
5.00	7.50	6.90	6.59	0.00	0.00	0.27	0.00	0.00	0.68	1.22	0.00	0.57	0.00	4.04	0.00	3.39	0.00	0.00	0.00	0.00	0.00	0.41
6.00	7.50	6.90	6.61	0.05	0.61	0.00	0.53	0.00	0.19	0.75	0.00	0.00	0.00	4.05	0.00	3.65	0.16	0.00	0.00	0.95	0.00	0.33
7.00	7.50	6.90	6.59	0.67	0.01	0.00	1.37	0.00	0.00	3.87	0.00	0.99	0.00	0.80	0.00	3.94	0.71	0.00	0.00	0.00	0.00	0.00
8.00	7.50	6.90	6.61	2.05	0.00	0.00	0.75	0.00	1.24	4.04	0.00	2.97	0.00	1.86	0.00	3.57	3.66	0.00	0.00	0.00	0.00	1.45
9.00	7.50	6.90	6.59	0.00	0.16	0.32	0.00	0.00	1.42	0.67	0.00	0.00	0.00	3.37	0.00	3.40	2.71	0.00	0.00	2.37	0.00	1.42
10.00	7.49	6.90	6.61	1.45	0.09	0.05	0.00	0.00	2.26	3.20	0.00	0.00	0.01	2.56	0.00	1.84	0.60	0.00	0.00	2.20	0.00	2.06
11.00	7.50	6.90	6.59	0.99	0.31	2.34	0.00	0.00	0.29	5.10	0.00	2.83	0.00	1.93	0.00	5.08	1.28	0.00	0.00	0.68	0.00	2.32
12.00	7.50	6.90	6.61	0.00	1.40	2.18	0.27	0.00	1.67	0.38	0.00	2.04	0.00	3.89	0.00	2.97	0.00	0.00	0.00	1.20	0.00	2.03
13.00	7.50	6.90	6.59	0.64	0.31	0.00	0.53	0.00	0.92	2.48	0.00	1.70	0.00	1.67	0.00	0.40	2.24	0.00	0.00	1.94	0.00	2.25
14.00	7.50	6.90	6.61	0.00	0.31	0.00	1.53	0.00	1.06	2.44	0.00	0.00	0.00	2.05	0.00	4.82	0.00	0.00	0.00	1.53	0.00	1.52
15.00	7.50	6.90	6.59	2.20	0.95	0.00	0.00	0.00	0.60	1.28	0.00	0.00	0.00	3.91	0.00	4.11	1.46	0.00	0.00	0.41	0.00	0.88
16.00	7.50	6.90	6.59	2.01	1.51	2.12	0.00	0.00	0.00	1.60	0.00	0.57	0.66	1.53	0.00	1.10	0.00	0.00	0.00	2.54	0.00	0.00
17.00	7.50	6.89	6.61	0.00	0.00	0.15	2.83	0.00	0.00	4.99	0.00	1.32	0.00	4.07	0.00	3.99	0.00	0.00	0.00	2.86	0.00	0.00
18.00	7.50	6.90	6.59	0.14	1.20	1.93	2.20	0.00	0.05	2.44	0.00	1.42	0.00	1.95	0.00	1.17	1.68	0.00	0.00	1.38	0.00	0.45
19.00	7.49	6.90	6.61	1.90	0.00	0.00	0.59	0.00	0.92	2.39	0.00	1.45	0.00	0.06	0.00	0.49	2.05	0.00	0.00	3.36	0.00	2.14
20.00	7.50	6.90	6.59	0.00	0.31	0.00	1.02	0.00	0.71	4.45	0.00	0.04	0.00	2.99	0.00	2.70	1.81	0.00	0.00	2.77	0.00	0.73
21.00	7.50	6.90	6.61	1.19	0.00	0.00	0.49	0.00	0.49	1.12	0.00	0.99	0.00	2.64	0.00	1.52	1.19	0.00	0.00	2.64	0.00	1.46
22.00	7.50	6.90	6.59	1.47	0.02	0.00	0.00	0.00	2.17	0.65	0.00	2.44	0.00	4.13	0.00	3.76	1.53	0.00	0.00	2.73	0.00	1.54
23.00	7.50	6.90	6.61	2.46	1.81	2.76	0.00	0.00	0.58	0.72	0.00	0.00	0.00	1.67	0.00	2.79	1.01	0.00	0.00	1.60	0.00	1.46
24.00	7.50	6.90	6.59	0.62	0.32	1.83	0.00	0.00	0.92	0.61	0.00	2.10	0.00	2.16	0.00	0.51	1.66	0.00	0.00	0.98	0.00	1.40
25.00	7.50	6.90	6.61	2.25	1.44	1.81	0.00	0.00	0.20	1.54	0.00	0.00	0.00	2.01	0.00	3.97	0.00	0.00	0.00	2.73	0.00	1.31
26.00	7.50	6.90	6.59	1.38	1.45	4.31	0.65	0.00	1.26	1.00	0.00	1.74	0.20	0.99	0.00	2.54	1.48	0.00	0.00	3.03	0.00	0.74
27.00	7.50	6.90	6.61	1.54	2.36	3.53	0.14	0.00	1.71	0.16	0.00	2.17	0.05	2.63	0.00	3.12	2.81	0.00	0.00	1.79	0.00	1.47
28.00	7.49	6.90	6.59	0.61	3.03	3.44	0.00	0.00	0.06	3.21	0.00	0.99	0.00	2.83	0.00	0.62	1.48	0.00	0.00	2.59	0.00	1.90
29.00	7.50	6.90	6.59	0.00	0.02	0.91	0.00	0.00	0.00	3.18	0.00	3.10	0.02	2.21	0.00	3.33	1.20	0.00	0.00	1.79	0.00	0.49
30.00	7.50	6.90	6.61	4.59	0.18	0.00	0.00	0.00	1.25	1.86	0.00	1.10	0.08	1.40	0.00	2.70	2.79	0.00	0.00	1.74	0.00	1.28
31.00	7.50	6.90	6.59	0.00	0.51	0.49	0.00	0.00	2.80	2.83	0.00	3.34	0.00	1.50	0.00	0.13	2.44	0.00	0.00	2.32	0.00	2.18
32.00	7.50	6.90	6.61	3.64	0.00	3.16	0.00	0.00	0.79	3.92	0.00	2.30	0.00	2.70	0.00	2.04	0.98	0.00	0.00	2.38	0.00	0.58
33.00	7.50	6.90	6.59	2.28	0.74	3.29	0.00	0.00	0.91	1.90	0.00	1.51	0.18	2.04	0.00	1.55	3.00	0.00	0.00	3.03	0.00	0.58
34.00	7.50	6.89	6.61	1.18	2.05	0.00	0.19	0.00	1.44	1.79	0.00	2.74	0.14	3.27	0.00	2.74	2.05	0.00	0.00	2.28	0.00	2.58
35.00	7.50	6.90	6.59	0.00	0.00	3.12	0.00	0.00	1.12	1.34	0.00	1.48	0.00	0.20	0.00	0.99	0.75	0.00	0.00	0.98	0.00	2.06
36.00	7.50	6.90	6.61	2.86	0.00	1.31	0.00	0.00	0.00	2.45	0.00	1.85	0.00	2.59	0.00	2.85	3.65	0.00	0.00	1.14	0.00	1.83
37.00	7.49	6.90	6.59	2.72	1.54	1.72	0.00	0.00	0.67	1.04	0.00	3.74	0.01	0.85	0.00	1.60	0.49	0.00	0.00	1.01	0.00	1.97
38.00	7.50	6.90	6.61	4.73	0.00	2.07	0.00	0.00	0.28	1.01	0.00	0.33	0.00	4.73	0.00	2.34	3.03	0.00	0.00	2.25	0.00	0.21
