Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.319s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	5.99	5.69	0.00	0.00	1.79	1.21	0.00	0.00	1.27	0.00
3.00	7.50	6.01	5.70	0.00	0.00	1.88	0.01	0.00	0.79	1.38	0.00
4.00	7.50	5.99	5.70	0.00	0.00	1.45	2.11	0.00	0.49	1.59	0.00
5.00	7.50	6.01	5.70	0.00	0.00	1.21	2.54	0.00	0.00	2.12	0.00
6.00	7.50	5.99	5.70	0.00	0.00	0.13	4.89	1.75	0.00	2.19	0.00
7.00	7.50	6.01	5.70	0.00	0.00	0.01	0.60	0.05	0.22	1.72	0.00
8.00	7.50	5.99	5.70	0.00	0.00	0.00	1.25	0.00	0.14	1.91	0.00
9.00	7.50	6.01	5.70	0.00	0.00	2.65	0.68	0.00	1.33	0.47	0.00
10.00	7.49	5.99	5.70	0.00	0.00	1.44	1.80	0.00	0.77	3.12	0.15
11.00	7.50	6.01	5.70	0.00	0.00	2.61	4.12	2.64	1.21	0.32	0.26
12.00	7.50	5.99	5.70	0.00	0.00	2.27	2.37	2.51	0.00	2.71	0.00
13.00	7.50	6.01	5.70	0.00	0.00	0.09	3.54	0.00	0.35	0.38	0.01
14.00	7.50	5.99	5.70	0.00	0.00	2.27	0.14	0.26	0.88	0.75	0.00
15.00	7.50	6.01	5.70	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00
16.00	7.50	5.99	5.70	0.00	0.00	5.41	1.53	0.00	0.00	0.00	0.00
17.00	7.50	6.01	5.70	0.00	0.00	5.39	5.10	0.00	0.00	0.00	0.00
18.00	7.50	5.99	5.70	0.00	0.00	5.41	5.10	0.00	0.00	0.00	0.00
19.00	7.49	6.01	5.70	0.00	0.00	5.41	5.10	0.00	0.00	0.00	0.00
20.00	7.50	5.99	5.70	0.00	0.00	5.39	5.10	0.00	0.00	0.00	0.00
21.00	7.50	6.01	5.70	0.00	0.00	5.41	5.10	0.00	0.00	0.00	0.00
22.00	7.50	5.99	5.70	0.00	0.00	5.39	5.10	0.00	0.00	0.00	0.00
23.00	7.50	6.01	5.70	0.00	0.00	5.41	5.10	0.00	0.00	0.00	0.00
24.00	7.50	5.99	5.70	0.00	0.00	5.39	5.10	0.00	0.00	0.00	0.00
25.00	7.50	6.01	5.70	0.00	0.00	5.41	5.10	0.00	0.00	0.00	0.00
26.00	7.50	5.99	5.70	0.00	0.00	5.39	5.11	0.00	0.00	0.00	0.00
27.00	7.50	6.01	5.70	0.00	0.00	5.41	5.10	0.00	0.00	0.00	0.00
28.00	7.49	5.99	5.70	0.00	0.00	5.41	5.10	0.00	0.00	0.00	0.00
29.00	7.50	6.01	5.70	0.00	0.00	5.39	5.10	0.00	0.00	0.00	0.00
30.00	7.50	5.99	5.71	0.00	0.00	5.41	5.10	0.00	0.00	0.00	0.00
31.00	7.50	6.01	5.70	0.00	0.00	5.39	5.10	0.00	0.00	0.00	0.00
32.00	7.50	5.99	5.70	0.00	0.00	5.41	5.10	0.00	0.00	0.00	0.00
33.00	7.50	6.01	5.70	0.00	0.00	5.39	5.10	0.00	0.00	0.00	0.00
34.00	7.50	5.99	5.70	0.00	0.00	5.41	5.10	0.00	0.00	0.00	0.00
35.00	7.50	6.01	5.70	0.00	0.00	5.39	5.10	0.00	0.00	0.00	0.00
36.00	7.50	5.99	5.70	0.00	0.00	5.41	5.10	0.00	0.00	0.00	0.00
37.00	7.49	6.01	5.70	0.00	0.00	5.41	5.10	0.00	0.00	0.00	0.00
38.00	7.50	5.99	5.70	0.00	0.00	5.39	5.11	0.00	0.00	0.00	0.00
39.00	7.50	6.01	5.70	0.00	0.00	5.41	5.10	0.00	0.00	0.00	0.00
40.00	7.50	5.99	5.70	0.00	0.00	5.39	5.10	0.00	0.00	0.00	0.00
41.00	7.50	6.01	5.70	0.00	0.00	5.41	5.10	0.00	0.00	0.00	0.00
42.00	7.50	5.99	5.70	0.00	0.00	5.39	5.10	0.00	0.00	0.00	0.00
43.00	7.50	6.01	5.70	0.00	0.00	5.41	5.10	0.00	0.00	0.00	0.00
44.00	7.50	5.99	5.70	0.00	0.00	5.39	5.10	0.00	0.00	0.00	0.00
