Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.145s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.49	6.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.41	1.04	0.00	0.26
3.00	7.50	6.59	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.52	0.00	0.18
4.00	7.50	6.61	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.19	0.46	0.33	0.00	0.53
5.00	7.50	6.59	0.00	0.24	0.00	0.00	0.00	0.61	0.38	0.99	0.24	0.00	0.31	0.99	0.99	0.00	0.00	0.81
6.00	7.50	6.61	0.00	0.00	0.00	0.00	0.00	0.59	0.71	0.33	0.00	0.05	0.00	3.27	0.05	0.19	0.00	0.28
7.00	7.50	6.59	0.00	0.21	0.00	0.00	0.00	1.07	0.57	0.00	0.42	0.24	0.00	0.44	0.35	2.03	0.00	0.07
8.00	7.50	6.61	0.00	0.00	0.00	0.00	0.00	0.61	0.31	0.00	1.27	0.09	0.00	0.06	0.00	0.00	0.00	0.31
9.00	7.50	6.59	0.00	0.05	0.00	1.19	0.00	0.00	0.45	0.01	1.02	0.27	1.26	1.71	0.26	0.15	0.07	0.95
10.00	7.49	6.61	0.00	0.91	0.00	0.99	0.00	0.35	0.46	0.99	0.14	0.05	0.19	2.30	0.82	0.00	0.00	0.40
11.00	7.50	6.59	0.00	0.01	0.00	0.15	0.00	0.38	0.00	0.19	0.05	0.09	0.27	0.00	3.07	0.00	0.00	0.88
12.00	7.50	6.61	0.00	1.26	0.00	0.00	0.00	0.46	0.20	1.33	0.05	0.02	0.16	0.49	1.05	0.39	0.00	0.59
13.00	7.50	6.59	0.00	0.49	0.00	0.00	0.00	0.49	0.38	0.00	0.00	0.00	0.00	1.05	2.87	0.00	0.00	0.55
14.00	7.50	6.61	0.00	0.00	0.00	0.71	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.59
15.00	7.50	6.59	0.00	1.35	0.00	0.49	0.00	0.01	0.46	0.00	0.00	0.00	0.02	0.00	0.00	1.11	0.00	0.52
16.00	7.50	6.59	0.00	0.00	0.00	0.59	0.00	0.00	0.78	0.39	0.00	0.07	0.08	0.00	0.00	0.12	0.00	0.68
17.00	7.50	6.61	0.00	0.54	0.00	0.20	0.00	2.90	0.52	2.52	0.00	0.16	0.00	0.16	0.16	0.00	0.00	0.21
18.00	7.50	6.59	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.65	0.57	0.00	1.30	0.49	0.00	0.08	0.00	0.68
19.00	7.49	6.61	0.00	0.00	0.00	0.00	0.00	1.35	0.53	0.01	0.09	0.00	0.49	0.00	0.00	0.21	0.00	0.40
20.00	7.50	6.59	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.58	0.41	0.00	0.00	1.68	0.49	0.00	0.00	0.71
21.00	7.50	6.61	0.00	0.00	0.00	2.76	0.00	2.46	0.66	1.87	0.52	0.13	2.07	0.81	0.46	0.99	0.00	0.91
22.00	7.50	6.59	0.00	1.01	0.00	0.00	0.00	0.49	0.65	0.00	0.42	0.19	0.00	0.00	0.73	0.00	0.00	0.00
23.00	7.50	6.61	0.00	0.42	0.00	0.49	0.00	0.00	1.38	1.40	0.38	0.00	0.00	0.00	0.49	1.28	0.00	0.00
24.00	7.50	6.59	0.00	0.00	0.05	0.99	0.00	0.00	0.84	2.17	1.25	0.19	0.00	0.99	0.00	0.00	0.00	0.49
25.00	7.50	6.61	0.00	0.16	0.00	0.19	0.00	0.99	0.71	1.17	0.62	0.47	1.71	0.71	0.09	1.45	0.00	0.00
26.00	7.50	6.59	0.00	0.00	0.00	0.07	0.00	1.30	0.54	0.00	0.64	0.26	0.34	1.26	0.13	0.05	0.00	2.12
27.00	7.50	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	2.01	2.00	0.00	0.00
28.00	7.49	6.59	0.00	0.49	0.00	0.00	0.00	1.01	0.60	0.59	0.00	0.18	0.64	0.00	1.45	0.00	0.00	1.37
29.00	7.50	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.74	0.31	1.38	0.00	0.00	0.22	0.00	1.54
30.00	7.50	6.61	0.00	0.82	0.00	1.07	0.00	0.08	2.07	1.26	0.66	0.09	0.00	0.02	1.28	0.49	0.00	0.11
31.00	7.50	6.59	0.00	0.00	0.00	0.87	0.00	0.00	0.00	1.77	1.25	1.21	0.00	0.04	0.00	0.00	0.00	0.25
32.00	7.50	6.61	0.00	0.49	0.00	0.00	0.00	0.00	0.59	0.00	0.28	0.57	1.01	1.01	2.45	0.00	0.00	0.00
33.00	7.50	6.59	0.00	0.00	0.00	0.14	0.00	0.00	0.60	0.00	0.86	0.19	0.09	0.33	0.01	0.00	0.00	1.25
34.00	7.50	6.61	0.00	0.00	0.00	0.28	0.00	0.00	1.90	0.00	1.20	0.15	0.98	2.70	0.00	1.38	0.00	0.00
35.00	7.50	6.59	0.00	0.00	0.64	0.25	0.00	1.32	1.83	1.50	0.65	0.02	1.93	0.00	0.00	0.00	0.00	1.21
36.00	7.50	6.61	0.00	0.00	0.31	0.29	0.00	0.87	0.00	0.00	0.85	0.05	0.00	0.49	0.00	0.00	0.00	0.00
37.00	7.49	6.59	0.00	0.24	0.00	0.61	0.00	1.85	0.99	0.00	0.54	0.00	0.00	0.16	0.00	1.60	0.00	0.05
38.00	7.50	6.61	0.00	0.15	0.00	2.39	0.00	1.31	0.00	0.39	0.00	0.66	0.00	1.42	0.00	0.39	0.00	0.42
39.00	7.50	6.59	0.00	0.00	0.00	0.16	0.00	0.00	1.42	0.99	0.00	0.28	0.00	0.49	1.84	1.54	0.00	0.00
40.00	7.50	6.61	0.00	0.13	0.06	2.99	0.00	0.82	3.00	0.16	0.00	0.84	0.00	2.58	1.90	0.00	0.00	1.60
41.00	7.50	6.59	0.00	0.00	0.00	2.45	0.00	0.07	1.13	0.09	0.00	0.00	0.00	1.28	0.00	1.25	0.00	1.07
42.00	7.50	6.59	0.00	1.00	0.00	1.83	0.00	0.62	2.39	0.37	0.00	0.29	1.57	0.08	0.00	0.26	0.00	1.15
43.00	7.50	6.61	0.00	0.08	0.00	1.01	0.00	0.26	0.00	0.00	0.75	0.00	0.49	0.00	0.49	0.00	0.00	0.66
44.00	7.50	6.59	0.00	1.26	0.49	0.49	0.00	2.40	2.46	0.01	1.92	0.16	0.67	0.00	0.00	0.00	0.00	0.28
45.00	7.50	6.61	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.35	0.47	0.19	1.64	0.00	0.00	0.00	0.00
46.00	7.49	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.88	0.07	0.32	0.00	0.16	0.18	0.00	0.00	0.00
47.00	7.50	6.61	0.00	0.47	0.02	1.13	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1.35	0.00	2.17	0.00	0.00
48.00	7.50	6.59	0.00	0.00	0.00	0.01	0.00	1.17	0.00	0.00	0.00	0.00	0.14	0.00	0.04	0.45	0.00	0.00
49.00	7.50	6.61	0.00	0.49	0.05	0.00	0.00	0.26	0.00	0.73	0.00	0.06	0.44	0.00	0.49	1.25	0.00	0.00
50.00	7.50	6.59	0.00	0.89	0.00	0.87	0.00	2.50	2.00	0.00	0.00	0.64	0.79	0.45	1.24	0.04	0.00	1.66
51.00	7.50	6.61	0.00	0.00	0.21	1.99	0.00	0.59	1.32	0.14	0.26	0.00	0.00	0.00	0.99	0.49	0.00	0.00
52.00	7.50	6.59	0.00	2.37	0.00	0.71	0.00	0.00	1.32	0.00	0.89	0.00	0.00	0.05	1.30	0.31	0.00	0.00
53.00	7.50	6.61	0.00	3.19	0.00	0.12	0.00	0.38	0.99	0.00	0.00	0.00	0.00	4.22	0.54	2.00	0.00	1.51
54.00	7.50	6.59	0.00	0.08	0.00	1.77	0.00	0.00	0.99	0.00	0.00	0.07	0.00	0.00	0.00	0.68	0.00	0.55
55.00	7.49	6.59	0.00	0.00	0.00	0.21	0.00	0.00	0.00	1.37	0.00	0.01	1.00	0.73	0.00	0.21	0.00	0.64
56.00	7.50	6.61	0.00	2.60	0.06	0.97	0.00	0.00	0.99	1.79	1.41	0.14	2.27	0.00	0.99	0.99	0.00	0.84
57.00	7.50	6.59	0.00	0.06	0.00	0.75	0.00	0.49	1.98	0.40	1.59	0.00	0.05	0.77	0.00	1.21	0.00	0.81
58.00	7.50	6.61	0.00	0.00	0.13	0.49	0.00	0.02	0.00	1.42	0.49	0.08	0.99	0.75	0.00	0.00	0.00	0.33
59.00	7.50	6.59	0.00	0.44	0.62	0.09	0.00	1.28	0.00	0.87	1.00	0.66	1.95	1.63	0.00	0.99	0.00	1.17
60.00	7.50	6.61	0.00	0.69	0.99	0.81	0.00	0.19	2.04	2.66	0.00	0.54	0.00	1.07	0.00	0.40	0.00	0.87
61.00	7.50	6.59	0.00	1.48	1.24	0.42	0.00	0.26	0.00	0.31	1.34	0.68	0.49	1.45	3.20	2.77	0.00	0.66
62.00	7.50	6.61	0.00	0.06	0.28	0.14	0.00	0.00	1.26	1.30	0.53	0.49	0.00	0.99	0.00	1.60	0.00	1.53
63.00	7.50	6.59	0.00	0.12	0.00	0.46	0.00	0.15	1.70	0.00	0.99	0.00	1.42	0.60	0.00	0.74	0.00	0.79
64.00	7.49	6.61	0.00	2.23	2.80	1.93	0.00	3.17	0.00	0.00	2.97	0.00	1.57	0.12	1.25	1.77	0.00	1.07
65.00	7.50	6.59	0.00	1.38	0.00	1.81	0.00	1.53	3.18	0.99	1.78	0.00	0.99	0.27	0.00	0.02	0.00	0.00
66.00	7.50	6.61	0.00	0.00	0.34	0.75	0.00	0.00	0.00	0.85	1.38	0.69	0.00	1.10	0.98	0.16	0.00	0.00
67.00	7.50	6.59	0.00	0.00	0.00	0.79	0.00	1.10	1.55	0.26	0.29	0.07	0.00	1.33	0.02	0.01	0.00	0.16
68.00	7.50	6.59	0.00	0.00	0.21	0.49	0.00	2.77	0.49	0.42	0.07	0.74	0.00	0.21	1.77	0.25	0.00	0.34
69.00	7.50	6.61	0.00	1.46	0.22	1.24	0.00	0.02	0.00	0.07	0.64	0.08	0.00	0.00	0.00	0.00	0.00	2.19
70.00	7.50	6.59	0.00	0.42	0.00	0.18	0.00	2.60	2.64	0.00	2.96	0.00	0.00	0.00	0.71	0.00	0.00	1.32
71.00	7.50	6.61	0.00	3.44	0.54	0.00	0.00	1.21	0.49	0.64	3.13	1.18	0.00	0.87	0.00	2.25	0.00	0.57
72.00	7.50	6.59	0.00	0.00	1.15	1.95	0.00	0.00	3.37	0.00	0.49	0.66	1.45	2.03	1.92	2.65	0.00	0.27
73.00	7.49	6.61	0.00	2.43	0.49	3.17	0.00	0.34	5.12	1.14	0.00	0.80	2.33	0.26	1.79	2.28	0.00	0.54
74.00	7.50	6.59	0.00	2.70	0.00	0.31	0.00	2.43	0.48	1.63	1.44	1.91	0.59	0.00	0.15	1.52	0.00	0.72
75.00	7.50	6.61	0.00	0.00	0.00	0.37	0.00	1.65	2.17	0.00	3.19	0.85	1.63	0.00	0.00	0.00	0.00	0.49
76.00	7.50	6.59	0.00	1.92	0.00	1.64	0.00	0.64	0.00	0.27	2.40	0.85	0.32	0.95	1.24	1.06	0.00	0.74
77.00	7.50	6.61	0.00	0.37	0.00	1.22	0.00	1.85	2.63	0.00	0.00	0.75	2.05	2.03	1.35	1.28	0.00	0.85
78.00	7.50	6.59	0.00	0.00	1.39	2.43	0.00	3.06	1.21	0.67	2.50	0.14	0.00	0.09	1.48	0.51	0.00	0.00
79.00	7.50	6.61	0.00	0.01	0.00	0.68	0.00	2.11	1.38	0.31	2.43	0.00	0.99	0.00	2.03	1.37	0.00	0.00
80.00	7.50	6.59	0.00	0.00	0.09	1.48	0.00	1.05	0.08	1.38	0.00	0.32	1.81	0.99	3.06	0.37	0.00	2.13
81.00	7.50	6.59	0.00	0.00	0.02	1.00	0.00	0.00	2.47	0.31	1.86	0.59	0.00	0.99	1.04	0.00	0.00	1.25
82.00	7.49	6.61	0.00	1.87	0.99	0.15	0.00	0.99	0.00	1.12	0.00	0.57	0.99	0.01	0.82	0.99	0.00	0.33
83.00	7.50	6.59	0.00	1.08	1.35	0.22	0.00	2.48	0.49	1.02	0.00	1.30	0.49	0.61	1.48	1.74	0.00	0.00
84.00	7.50	6.61	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.29	1.52	0.26	0.99	2.00	0.00	0.99	0.00	1.46
85.00	7.50	6.59	0.00	1.12	1.57	0.00	0.00	0.26	1.28	1.72	4.66	1.28	0.16	1.98	0.00	1.48	0.00	0.61
86.00	7.50	6.61	0.00	0.72	1.61	2.07	0.00	1.48	0.99	1.90	0.00	0.07	0.99	0.12	0.99	0.00	0.00	1.78
87.00	7.50	6.59	0.00	0.99	0.89	0.00	0.00	0.00	0.35	0.00	1.24	0.58	0.00	0.00	0.99	0.49	0.00	0.00
88.00	7.50	6.61	0.00	0.02	0.01	0.79	0.00	0.00	2.43	0.00	1.77	0.12	0.01	0.08	2.59	0.00	0.00	0.00
89.00	7.50	6.59	0.00	0.28	0.00	0.01	0.00	0.14	0.58	0.94	1.21	0.46	0.00	0.25	1.61	1.22	0.00	1.34
90.00	7.50	6.61	0.00	0.00	0.38	0.00	0.00	0.19	0.49	0.88	1.32	0.54	0.99	0.00	0.99	1.70	0.00	1.39
91.00	7.49	6.59	0.00	1.98	0.00	0.00	0.00	0.04	0.00	0.01	1.44	0.11	0.27	0.00	1.97	0.49	0.00	1.14
92.00	7.50	6.61	0.00	1.95	1.41	0.41	0.00	0.00	0.99	0.09	0.00	0.57	0.49	0.00	0.00	0.00	0.00	0.28
93.00	7.50	6.59	0.00	0.00	0.25	0.12	0.00	1.68	3.56	0.24	0.00	0.05	0.00	2.06	0.00	1.10	0.00	0.60
94.00	7.50	6.59	0.00	0.54	0.00	0.49	0.00	1.80	1.57	0.12	2.41	0.48	0.00	1.38	0.00	0.14	0.00	0.81
95.00	7.50	6.61	0.00	1.30	0.00	0.97	0.00	0.16	0.00	0.89	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00
96.00	7.50	6.59	0.00	0.45	0.09	0.01	0.00	1.25	1.37	0.26	0.00	0.54	0.00	0.00	0.00	2.08	0.00	1.52
97.00	7.50	6.61	0.00	2.64	0.00	2.85	0.00	2.26	3.43	1.44	2.30	0.85	2.66	0.00	1.80	0.02	0.00	1.12
98.00	7.50	6.59	0.00	0.00	0.00	0.00	0.00	1.53	0.99	0.46	1.81	0.68	0.00	0.00	2.34	1.75	0.00	0.86
99.00	7.50	6.61	0.00	1.63	0.01	0.81	0.00	1.35	0.99	0.87	0.00	0.32	1.24	0.31	0.49	0.82	0.00	0.29
100.00	7.49	6.59	0.00	0.38	0.00	0.00	0.00	0.64	0.99	0.60	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.69
101.00	7.50	6.61	0.00	1.90	0.00	0.81	0.00	0.00	0.75	0.80	0.99	0.69	0.39	0.42	1.21	0.45	0.00	1.42
102.00	7.50	6.59	0.00	0.49	0.22	1.64	0.00	2.60	0.00	1.37	2.23	0.07	0.00	2.00	2.68	1.25	0.00	0.00
103.00	7.50	6.61	0.00	1.70	1.00	0.41	0.00	2.61	0.49	0.81	0.00	0.34	0.00	2.12	1.20	2.11	0.00	1.70
104.00	7.50	6.59	0.00	0.00	0.00	0.11	0.00	1.92	2.39	0.07	3.99	0.45	1.11	0.49	0.00	0.51	0.00	0.00
105.00	7.50	6.61	0.00	1.35	0.00	0.00	0.00	0.06	0.00	0.09	0.49	0.00	0.60	0.82	0.49	0.13	0.00	0.00
106.00	7.50	6.59	0.00	0.69	0.02	1.28	0.00	0.44	1.48	0.01	0.00	0.00	0.46	1.51	2.04	0.00	0.00	1.74
107.00	7.50	6.59	0.00	0.11	0.99	1.72	0.00	0.72	4.11	0.02	4.38	0.86	0.69	1.65	0.41	0.00	0.00	0.00
108.00	7.50	6.61	0.00	0.94	2.00	0.99	0.07	0.00	0.69	0.49	0.00	0.00	0.00	2.91	1.92	1.47	0.00	0.24
109.00	7.49	6.59	0.00	0.00	0.00	0.00	0.52	0.49	0.00	0.00	0.00	0.21	0.00	0.00	0.34	0.00	0.00	0.47
110.00	7.50	6.61	0.00	0.00	0.15	0.00	0.11	0.20	0.00	0.00	1.85	0.32	0.00	0.00	1.52	0.01	0.00	0.47
111.00	7.50	6.59	0.00	1.48	0.00	0.00	0.00	0.37	2.46	0.00	0.00	0.35	1.73	0.00	0.00	0.00	0.00	0.00
112.00	7.50	6.61	0.00	0.52	0.00	0.73	0.09	1.20	0.00	1.91	0.49	0.54	0.16	0.00	0.00	0.49	0.00	0.16
113.00	7.50	6.59	0.00	0.20	0.00	0.49	0.14	0.00	0.00	1.59	1.98	0.00	0.00	0.35	0.00	0.40	0.00	0.54
114.00	7.50	6.61	0.00	0.35	0.00	0.00	0.18	2.28	1.53	0.29	0.00	0.00	0.08	0.00	0.00	1.98	0.00	0.32
115.00	7.50	6.59	0.00	0.49	0.00	0.49	0.07	2.01	2.03	1.64	0.00	0.00	0.00	0.01	0.00	1.40	0.00	0.66
116.00	7.50	6.61	0.00	0.00	0.99	0.13	0.00	1.46	0.99	0.00	0.49	0.00	0.00	0.00	0.00	1.44	0.00	0.00
117.00	7.50	6.59	0.00	0.74	0.33	0.00	0.00	1.40	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.28	0.00	0.00
118.00	7.49	6.61	0.00	0.00	0.00	0.00	0.35	0.46	0.00	0.00	1.13	1.31	0.00	0.78	1.54	0.61	0.00	0.37
119.00	7.50	6.59	0.00	1.98	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.35	0.49	0.49	0.00	1.24	0.00	0.87
10.2.1.2	7.64	8.43
10.2.1.3	6.73	8.31
10.1.1.3	0	0
10.1.1.4	0.62	257067.21
10.1.1.5	0.30	503638.22
10.1.1.6	0.67	297579.14
10.1.1.7	0.22	759624.58
10.1.1.8	0.86	381571.69
10.1.1.9	0.99	447074.68
10.1.1.10	0.60	388224.86
10.1.1.11	0.81	498056.60
10.1.1.12	0.33	574735.44
10.1.1.13	0.50	688086.46
10.1.1.14	0.68	247375.07
10.1.1.15	0.72	500838.37
10.1.1.16	0.69	460272.28
10.1.1.17	1.41	143371.67
10.1.1.18	0.62	394737.39
