Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.320s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.89	6.58	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.07	0.00	0.08
4.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.39
5.00	6.90	6.59	0.00	0.00	0.00	0.00	0.27	0.00	0.00	2.26	0.01	0.00	0.00	0.00	1.55
6.00	6.90	6.61	0.00	1.07	0.00	0.00	0.00	0.00	0.00	1.21	0.04	0.00	0.00	0.00	0.65
7.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.15	2.14
8.00	6.90	6.61	0.00	1.26	0.00	0.00	0.00	0.00	0.00	2.78	1.32	0.00	0.00	0.00	0.00
9.00	6.90	6.59	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.39	2.72
10.00	6.90	6.61	0.00	0.16	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.28	1.06
11.00	6.90	6.59	0.00	0.00	0.13	0.00	0.00	0.00	0.00	1.55	0.01	0.00	0.00	0.00	2.23
12.00	6.90	6.61	0.00	0.47	0.31	0.00	0.00	0.00	0.00	3.31	0.06	0.00	0.00	0.00	1.61
13.00	6.90	6.59	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.89	1.99	0.00	0.00	0.00	2.83
14.00	6.90	6.61	0.00	0.00	0.48	0.00	0.00	0.00	0.00	1.55	1.07	0.00	0.00	0.00	1.55
15.00	6.90	6.59	0.00	0.00	0.00	0.00	1.05	0.00	0.00	3.44	0.01	0.00	0.00	0.00	1.65
16.00	6.90	6.59	0.00	0.31	0.00	0.00	0.00	0.00	0.00	2.89	0.13	0.00	0.00	0.00	0.99
17.00	6.89	6.61	0.00	1.51	0.00	0.00	0.00	0.00	0.00	1.97	0.01	0.00	0.00	0.00	2.07
18.00	6.90	6.59	0.16	0.25	0.00	0.00	0.45	0.00	0.00	2.01	0.00	0.00	0.00	0.09	3.27
19.00	6.90	6.61	0.00	0.33	0.00	0.00	0.31	0.00	0.00	2.58	0.00	0.00	0.00	0.00	0.69
20.00	6.90	6.59	0.00	0.00	0.00	0.00	0.26	0.00	0.00	2.43	0.91	0.00	0.00	0.00	2.25
21.00	6.90	6.61	0.00	2.19	0.00	0.00	1.18	0.00	0.00	3.54	0.02	0.00	0.00	0.00	0.78
22.00	6.90	6.59	0.00	1.92	0.49	0.00	0.02	0.00	0.00	3.67	0.00	0.00	0.00	0.00	1.39
23.00	6.90	6.61	0.00	0.31	0.00	0.00	0.00	0.00	0.00	2.54	0.07	0.00	0.00	0.00	3.30
24.00	6.90	6.59	0.00	0.00	0.61	0.00	0.00	0.00	0.00	2.47	0.99	0.00	0.00	0.00	2.00
25.00	6.90	6.61	0.00	1.05	0.00	0.00	3.63	0.00	0.00	2.63	0.07	0.00	0.00	0.00	0.08
26.00	6.90	6.59	0.00	0.22	0.51	0.00	2.76	0.00	0.00	1.26	0.06	0.00	0.00	0.00	1.93
27.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.14	0.00	0.00	0.00	0.00	0.49
28.00	6.90	6.59	0.00	3.37	0.00	0.00	0.00	0.00	0.00	4.39	1.97	0.00	0.00	0.00	0.00
29.00	6.90	6.59	0.00	1.12	0.00	0.00	0.00	0.00	0.00	3.34	0.98	0.00	0.00	0.00	0.78
30.00	6.90	6.61	0.00	2.53	0.00	0.00	0.00	0.00	0.00	3.58	0.14	0.00	0.00	0.00	1.05
31.00	6.90	6.59	0.00	0.48	0.00	0.00	0.00	0.00	0.00	1.98	0.09	0.00	0.00	0.00	1.77
32.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.76	0.00	0.00	0.00	0.00	1.87
33.00	6.90	6.59	0.00	0.92	0.15	0.00	0.33	0.00	0.00	3.34	0.08	0.00	0.00	0.00	1.72
34.00	6.89	6.61	0.00	0.53	0.00	0.00	0.31	0.00	0.00	2.50	0.00	0.00	0.00	0.00	1.07
35.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.57	0.00	0.00	0.00	0.73
36.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.73	1.01	0.00	0.00	0.00	0.47
37.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.13	0.07	0.00	0.00	0.00	2.39
38.00	6.90	6.61	0.00	0.80	0.00	0.00	0.22	0.00	0.00	3.37	1.47	0.00	0.00	0.00	1.46
39.00	6.90	6.59	0.00	0.00	0.00	0.00	0.77	0.00	0.00	3.86	2.26	0.00	0.00	0.00	1.81
40.00	6.90	6.61	0.00	0.00	0.00	0.00	3.16	0.00	0.00	2.52	0.01	0.00	0.00	0.00	0.26
41.00	6.90	6.59	0.00	0.31	0.52	0.00	0.42	0.00	0.00	4.46	0.53	0.00	0.00	0.00	1.66
42.00	6.90	6.59	0.00	0.87	0.69	0.00	2.80	0.00	0.00	2.03	1.17	0.00	0.00	0.06	1.42
43.00	6.90	6.61	0.00	1.13	0.00	0.00	0.93	0.00	0.00	1.81	0.02	0.00	0.00	0.07	1.59
44.00	6.90	6.59	0.00	0.00	0.39	0.00	1.55	0.00	0.00	2.19	0.04	0.00	0.00	0.00	1.91
45.00	6.90	6.61	0.00	2.05	0.00	0.00	0.00	0.00	0.00	2.70	0.49	0.00	0.00	0.00	1.72
46.00	6.90	6.59	0.00	1.14	0.00	0.00	0.00	0.00	0.00	1.48	0.07	0.00	0.00	0.31	0.60
47.00	6.90	6.61	0.00	1.61	0.00	0.00	0.00	0.00	0.00	3.33	0.00	0.00	0.00	0.00	1.74
48.00	6.90	6.59	0.00	0.00	0.31	0.00	0.00	0.00	0.00	2.43	0.01	0.00	0.00	0.00	2.37
49.00	6.90	6.61	0.00	0.80	0.42	0.00	0.82	0.00	0.00	3.56	0.02	0.00	0.00	0.00	1.22
50.00	6.89	6.59	0.00	1.78	0.00	0.00	2.07	0.00	0.00	2.73	0.00	0.00	0.00	0.00	1.22
51.00	6.90	6.61	0.00	0.16	0.00	0.00	2.80	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.14
52.00	6.90	6.59	0.00	0.00	0.00	0.00	0.66	0.00	0.00	2.41	0.00	0.00	0.00	0.00	2.45
53.00	6.90	6.61	0.00	0.86	0.00	0.00	0.02	0.00	0.00	2.92	0.04	0.00	0.00	0.00	1.35
54.00	6.90	6.59	0.00	0.51	0.00	0.00	0.62	0.00	0.00	2.98	0.11	0.00	0.00	0.00	3.21
55.00	6.90	6.59	0.00	1.01	0.00	0.00	0.39	0.00	0.00	2.39	0.00	0.00	0.00	0.00	0.69
56.00	6.90	6.61	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.73	0.09	0.00	0.00	0.00	1.94
57.00	6.90	6.59	0.00	0.32	0.02	0.00	0.00	0.00	0.00	2.77	1.27	0.00	0.00	0.00	1.05
58.00	6.90	6.61	0.00	0.92	0.00	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.00	0.34
59.00	6.90	6.59	0.00	0.00	0.00	0.00	1.22	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.18
60.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.41
61.00	6.90	6.59	0.00	0.37	0.00	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.00	1.48
62.00	6.90	6.61	0.00	1.01	0.00	0.00	0.00	0.00	0.00	1.38	0.42	0.00	0.00	0.00	3.14
63.00	6.90	6.59	0.00	0.00	0.00	0.00	0.45	0.00	0.00	1.97	0.07	0.00	0.00	0.00	1.24
64.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	1.24
65.00	6.90	6.59	0.00	0.34	0.00	0.00	0.00	0.00	0.00	1.04	0.13	0.00	0.00	0.00	0.60
66.00	6.89	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.44	1.58	0.00	0.00	0.00	0.00
67.00	6.90	6.59	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.81	0.68	0.00	0.00	0.00	1.48
68.00	6.90	6.59	0.00	1.15	0.00	0.00	0.00	0.00	0.00	1.61	0.01	0.00	0.00	0.00	1.57
69.00	6.90	6.61	0.00	0.69	0.00	0.00	0.61	0.00	0.00	0.55	0.00	0.00	0.00	0.00	2.41
70.00	6.90	6.59	0.00	0.00	0.00	0.00	2.23	0.00	0.00	4.23	0.01	0.00	0.00	0.00	1.83
71.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00
72.00	6.90	6.59	0.00	3.43	0.00	0.00	0.00	0.00	0.00	3.64	0.08	0.00	0.00	0.00	1.38
73.00	6.90	6.61	0.00	0.49	0.00	0.00	2.19	0.00	0.00	0.87	0.19	0.00	0.00	0.00	1.53
74.00	6.90	6.59	0.00	0.44	0.00	0.00	2.52	0.00	0.00	2.01	0.19	0.00	0.00	0.00	3.24
75.00	6.90	6.61	0.00	0.77	0.00	0.00	0.61	0.00	0.00	3.76	1.73	0.00	0.00	0.00	1.18
76.00	6.90	6.59	0.00	0.00	0.94	0.00	4.64	0.00	0.00	0.00	0.06	0.00	0.00	0.00	1.72
77.00	6.90	6.61	0.00	1.22	0.00	0.00	0.00	0.00	0.00	4.02	0.87	0.00	0.00	0.00	0.00
78.00	6.90	6.59	0.00	0.68	0.00	0.00	0.00	0.00	0.00	1.32	2.56	0.00	0.00	0.00	2.34
79.00	6.90	6.61	0.00	0.00	0.00	0.00	0.35	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00
80.00	6.90	6.59	0.00	0.31	0.00	0.00	0.62	0.00	0.00	2.41	0.01	0.00	0.00	0.00	1.63
81.00	6.90	6.59	0.00	0.92	0.00	0.00	0.00	0.00	0.00	2.65	2.03	0.00	0.00	0.00	2.59
82.00	6.89	6.61	0.00	0.00	0.00	0.00	0.61	0.00	0.00	1.20	2.19	0.00	0.00	0.00	1.27
83.00	6.90	6.59	0.00	0.00	0.04	0.00	0.00	0.00	0.00	2.85	1.42	0.00	0.00	0.00	2.83
84.00	6.90	6.61	0.00	1.17	0.84	0.00	0.00	0.00	0.00	2.53	1.04	0.00	0.00	0.00	2.18
85.00	6.90	6.59	0.00	0.57	0.31	0.00	0.00	0.00	0.00	1.88	1.01	0.00	0.00	0.00	1.90
86.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.15	0.00	0.00	0.00	2.57
87.00	6.90	6.59	0.00	2.32	0.00	0.00	0.19	0.00	0.00	4.53	1.19	0.00	0.00	0.00	0.02
88.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.13	0.00	0.00	0.00	1.74
89.00	6.90	6.59	0.00	0.44	3.24	0.00	0.35	0.00	0.00	2.11	0.02	0.00	0.00	0.00	2.30
90.00	6.90	6.61	0.00	1.32	0.00	0.00	3.06	0.00	0.00	0.85	0.09	0.00	0.00	0.00	2.66
