Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.312s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.16	6.85	0.00	0.00	0.00	0.00	2.30	0.00	0.20	0.00	0.00	0.82	0.00	0.00	0.00	0.54
3.00	7.20	6.90	1.21	0.00	0.00	0.00	1.86	0.00	2.00	0.26	0.14	0.95	0.05	0.00	0.00	0.20
4.00	7.21	6.90	1.58	0.00	1.34	0.00	3.98	0.00	0.99	0.00	0.00	0.74	0.00	0.00	0.00	0.85
5.00	7.20	6.90	0.00	0.00	2.23	0.00	3.98	0.00	0.42	0.00	0.00	2.00	0.00	0.00	0.00	0.80
6.00	7.21	6.90	0.00	0.00	0.00	0.00	0.91	0.00	0.08	0.47	0.00	1.84	0.11	0.00	0.04	0.22
7.00	7.20	6.90	0.00	0.00	3.49	0.00	1.91	0.00	0.61	0.06	0.00	3.12	0.00	0.00	0.00	0.49
8.00	7.20	6.90	0.42	0.00	2.46	0.00	3.44	0.00	0.58	0.00	0.00	2.36	0.00	0.00	0.00	0.73
9.00	7.21	6.90	0.00	0.00	0.49	0.00	3.26	0.00	1.26	0.00	0.00	1.10	0.00	0.00	0.00	0.29
10.00	7.20	6.90	0.00	0.00	2.68	0.00	1.78	0.00	1.85	0.99	0.00	2.08	0.46	0.00	0.00	0.68
11.00	7.21	6.90	0.04	0.00	2.08	0.00	0.02	0.00	0.71	0.72	0.00	0.20	0.00	0.00	0.00	0.55
12.00	7.20	6.90	0.00	0.00	0.54	0.00	4.20	0.00	1.20	0.00	1.35	2.56	0.00	0.00	0.00	0.86
13.00	7.20	6.90	0.00	0.00	2.51	0.00	3.62	0.00	3.31	0.00	0.00	3.58	0.00	0.00	0.00	0.89
14.00	7.21	6.90	0.00	0.00	4.72	0.00	3.18	0.00	2.30	0.00	0.99	1.52	0.00	0.00	0.00	0.67
15.00	7.20	6.90	0.00	0.00	1.98	0.00	0.73	0.00	1.07	0.91	0.99	2.32	0.06	0.00	0.00	0.72
16.00	7.21	6.90	0.00	0.00	0.00	0.00	4.40	0.00	0.99	0.00	0.00	1.97	0.00	0.00	0.00	0.40
17.00	7.20	6.89	0.00	0.00	0.99	0.00	2.50	0.00	0.00	1.63	0.00	0.48	0.00	0.00	0.00	0.38
18.00	7.21	6.90	0.00	0.00	2.92	0.00	2.32	0.00	3.00	1.32	0.31	3.47	0.00	0.00	0.00	1.21
19.00	7.20	6.90	0.00	0.00	0.46	0.00	2.54	0.00	0.00	0.00	0.00	2.90	0.00	0.00	0.00	0.89
20.00	7.20	6.90	0.00	0.00	0.49	0.00	1.06	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.05	0.86
21.00	7.21	6.90	0.00	0.00	0.84	0.00	2.30	0.00	0.88	0.00	0.00	2.78	0.00	0.00	0.00	0.53
22.00	7.20	6.90	1.79	0.00	3.60	0.00	3.20	0.00	1.44	0.00	2.87	1.86	0.00	0.00	0.00	0.68
23.00	7.21	6.90	0.00	0.00	0.00	0.00	3.06	0.00	0.00	0.00	0.80	1.91	0.00	0.00	0.00	0.57
24.00	7.20	6.90	0.24	0.00	1.71	0.00	4.42	0.00	3.67	0.00	2.40	2.34	0.00	0.00	0.31	0.84
25.00	7.20	6.90	0.00	0.00	4.05	0.00	2.31	0.00	2.87	0.00	0.00	1.50	0.00	0.00	0.00	0.68
