Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.912s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	7.76	7.16	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.00
3.00	8.40	7.80	1.71	0.00	0.00	0.00	4.40	0.00	0.00	0.00	0.00	0.00
4.00	8.40	7.81	2.50	0.00	0.00	0.00	4.18	0.00	0.00	0.00	0.38	0.00
5.00	8.41	7.80	7.68	1.25	0.00	0.00	2.38	0.00	0.00	0.00	0.11	1.24
6.00	8.40	7.80	6.71	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.31
7.00	8.40	7.81	4.22	0.35	0.00	0.00	2.17	0.00	0.00	0.00	1.44	1.33
8.00	8.41	7.80	0.00	4.58	0.00	0.00	3.05	0.00	0.00	0.00	3.29	0.89
9.00	8.40	7.80	4.69	6.03	0.00	0.00	2.00	0.00	0.00	0.00	1.74	0.00
10.00	8.40	7.81	4.53	6.75	0.00	0.00	3.01	0.00	0.00	0.00	0.31	0.31
11.00	8.41	7.80	0.41	3.32	0.00	0.00	1.65	0.00	0.00	0.00	0.61	0.00
12.00	8.40	7.81	3.77	5.99	0.00	0.00	4.86	0.00	0.00	0.00	0.00	1.53
13.00	8.40	7.80	0.00	0.44	0.00	0.00	1.01	0.00	0.00	0.00	0.98	0.42
14.00	8.41	7.80	2.79	0.22	0.00	0.00	3.17	0.00	0.00	0.00	0.95	1.25
15.00	8.40	7.81	1.21	6.12	0.00	0.00	0.07	0.00	0.00	0.00	0.85	0.00
16.00	8.40	7.80	2.68	4.43	0.00	0.00	2.96	0.00	0.00	0.00	1.45	0.24
17.00	8.41	7.80	5.06	3.40	0.00	0.00	0.95	0.00	0.00	0.00	1.35	0.01
18.00	8.40	7.81	0.00	7.11	0.00	0.00	5.22	0.00	0.00	0.00	0.00	0.37
19.00	8.40	7.80	5.17	3.63	0.00	0.00	3.11	0.00	0.00	0.00	1.73	0.00
20.00	8.40	7.80	3.70	0.26	0.00	0.00	2.41	0.00	0.00	0.00	0.15	0.40
21.00	8.41	7.81	5.68	1.98	0.00	0.00	0.02	0.00	0.00	0.00	1.46	0.00
22.00	8.40	7.80	5.65	0.31	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00
23.00	8.40	7.81	0.92	5.95	0.00	0.00	2.24	0.00	0.00	0.00	0.16	0.05
24.00	8.41	7.80	0.31	6.65	0.00	0.00	2.84	0.00	0.00	0.00	0.59	0.02
25.00	8.40	7.80	2.84	2.99	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.78
26.00	8.40	7.81	3.84	1.22	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.59
27.00	8.41	7.80	0.95	0.00	0.00	0.00	3.29	0.00	0.00	0.00	0.00	0.09
28.00	8.40	7.80	2.27	3.18	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00
29.00	8.40	7.81	2.90	3.99	0.00	0.00	5.48	0.00	0.00	0.00	0.02	0.57
30.00	8.41	7.80	0.00	0.32	0.00	0.00	4.88	0.00	0.00	0.00	2.97	1.94
31.00	8.40	7.80	0.00	1.01	0.00	0.00	1.14	0.00	0.00	0.00	0.78	0.32
32.00	8.40	7.81	1.22	0.00	0.00	0.00	4.42	0.00	0.00	0.00	0.67	1.53
33.00	8.41	7.80	7.36	0.00	0.00	0.00	5.39	0.00	0.00	0.00	5.35	0.47
34.00	8.40	7.81	4.36	0.00	0.00	0.00	5.17	0.00	0.00	0.00	0.46	4.37
35.00	8.40	7.80	0.33	2.27	0.00	0.00	2.36	0.00	0.00	0.00	1.77	0.06
36.00	8.41	7.80	0.95	2.73	0.00	0.00	1.53	0.00	0.00	0.00	1.86	0.86
37.00	8.40	7.81	0.66	4.00	0.00	0.00	5.06	0.00	0.00	0.00	0.93	0.55
38.00	8.40	7.80	0.64	3.26	0.00	0.00	2.43	0.00	0.00	0.00	2.91	0.38
39.00	8.40	7.80	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	4.80	0.00
40.00	8.41	7.81	1.98	0.66	0.00	0.00	2.86	0.00	0.00	0.00	3.26	0.27
41.00	8.40	7.80	2.21	2.70	0.00	0.00	0.73	0.00	0.00	0.00	2.64	1.00
42.00	8.40	7.80	3.45	3.33	0.00	0.00	1.66	0.01	0.00	0.00	1.55	1.10
43.00	8.41	7.81	1.21	6.05	0.00	0.00	3.34	0.00	0.00	0.00	0.00	0.65
44.00	8.40	7.80	4.39	2.64	0.00	0.00	3.76	0.00	0.00	0.00	0.00	1.88
45.00	8.40	7.81	0.65	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00	1.00
46.00	8.41	7.80	0.84	3.39	0.00	0.00	4.12	0.00	0.00	0.00	0.60	1.04
47.00	8.40	7.80	0.00	2.32	0.00	0.00	2.70	0.00	0.00	0.00	0.59	0.00
48.00	8.40	7.81	4.80	4.53	0.00	0.00	2.51	0.00	0.00	0.00	0.00	0.00
49.00	8.41	7.80	2.89	1.14	0.00	0.00	0.67	0.00	0.00	0.00	0.35	0.01
50.00	8.40	7.80	2.41	0.00	0.00	0.00	3.32	0.00	0.00	0.00	0.00	0.00
51.00	8.40	7.81	0.31	0.00	0.00	0.00	6.05	0.00	0.00	0.00	1.83	2.99
52.00	8.41	7.80	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.00	1.22	0.53
53.00	8.40	7.80	0.00	3.25	0.00	0.00	1.73	0.00	0.00	0.00	2.07	0.97
54.00	8.40	7.81	2.38	0.00	0.00	0.00	2.94	0.00	0.00	0.00	4.11	2.28
55.00	8.41	7.80	3.83	0.05	0.00	0.00	1.90	0.00	0.00	0.00	2.14	1.04
56.00	8.40	7.81	4.57	2.90	0.00	0.00	3.44	0.00	0.00	0.00	0.00	0.81
57.00	8.40	7.80	1.81	2.14	0.00	0.00	3.03	0.00	0.00	0.00	1.67	0.58
58.00	8.40	7.80	4.11	0.00	0.00	0.00	3.70	0.00	0.00	0.00	0.31	1.75
59.00	8.41	7.81	4.88	0.32	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.88
60.00	8.40	7.80	0.00	1.66	0.00	0.00	1.10	0.00	0.00	0.00	2.04	0.06
61.00	8.40	7.80	0.00	0.00	0.00	0.00	3.27	0.00	0.00	0.00	3.18	0.14
62.00	8.41	7.81	3.05	0.00	0.00	0.00	3.49	0.00	0.00	0.00	2.12	0.34
63.00	8.40	7.80	5.24	0.22	0.00	0.00	2.74	0.00	0.00	0.00	0.47	0.82
64.00	8.40	7.80	3.91	6.32	0.00	0.00	4.31	0.00	0.00	0.00	0.24	1.35
65.00	8.41	7.81	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.00	0.00	1.50
66.00	8.40	7.80	1.55	3.37	0.00	0.00	3.29	0.00	0.00	0.00	1.78	0.02
67.00	8.40	7.81	6.47	0.98	0.00	0.00	2.52	0.00	0.00	0.00	2.08	0.00
68.00	8.41	7.80	2.21	0.00	0.00	0.00	3.05	0.00	0.00	0.00	1.38	0.00
69.00	8.40	7.80	5.33	0.00	0.00	0.00	1.06	0.00	0.00	0.00	1.28	0.00
70.00	8.40	7.81	4.95	2.70	0.00	0.00	1.86	0.00	0.00	0.00	1.13	1.21
71.00	8.41	7.80	0.64	2.92	0.00	0.00	4.59	0.00	0.00	0.00	0.00	0.87
72.00	8.40	7.80	0.00	3.85	0.00	0.00	1.79	0.00	0.00	0.00	1.53	1.12
73.00	8.40	7.81	0.93	0.00	0.00	0.00	3.82	0.00	0.00	0.00	0.78	1.71
74.00	8.41	7.80	0.00	0.00	0.00	0.00	2.52	0.00	0.00	0.00	2.61	0.01
75.00	8.40	7.80	0.00	0.00	0.00	0.00	4.05	0.00	0.00	0.00	5.46	0.00
76.00	8.40	7.81	0.31	1.31	0.00	0.00	3.60	0.00	0.00	0.00	2.91	1.44
77.00	8.40	7.80	3.59	2.06	0.00	0.00	4.46	0.00	0.00	0.00	2.32	0.45
78.00	8.41	7.81	0.00	0.00	0.00	0.00	3.06	0.00	0.00	0.00	4.55	0.01
79.00	8.40	7.80	2.51	3.64	0.00	0.00	5.36	0.00	0.00	0.00	1.84	1.87
80.00	8.40	7.80	3.14	7.02	0.00	0.00	4.55	0.00	0.00	0.00	0.42	0.97
81.00	8.41	7.81	4.03	5.49	0.00	0.00	2.68	0.00	0.00	0.00	2.38	0.32
82.00	8.40	7.80	2.79	6.18	0.00	0.00	3.78	0.00	0.00	0.00	0.60	2.60
83.00	8.40	7.80	3.64	0.31	0.00	0.00	1.07	0.00	0.00	0.00	1.78	0.72
84.00	8.41	7.81	3.16	4.52	0.00	0.00	2.54	0.00	0.00	0.00	0.24	0.58
85.00	8.40	7.80	2.30	5.11	0.00	0.00	3.57	0.00	0.00	0.00	1.22	1.01
86.00	8.40	7.80	1.30	2.16	0.00	0.00	5.28	0.00	0.00	0.00	0.00	3.07
87.00	8.41	7.81	0.00	0.02	0.00	0.00	5.23	0.00	0.00	0.00	1.99	0.62
88.00	8.40	7.80	1.27	0.69	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.24
89.00	8.40	7.81	2.79	3.51	0.00	0.00	3.73	0.00	0.00	0.00	3.00	2.34
90.00	8.41	7.80	2.64	0.33	0.00	0.00	2.53	0.00	0.00	0.00	0.85	0.46
91.00	8.40	7.80	1.52	0.01	0.00	0.00	4.60	0.00	0.00	0.00	0.31	2.61
92.00	8.40	7.81	0.97	0.00	0.00	0.00	4.16	0.00	0.00	0.00	0.04	0.98
93.00	8.41	7.80	4.75	0.00	0.00	0.00	3.52	0.00	0.00	0.00	1.84	1.34
94.00	8.40	7.80	2.63	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00
95.00	8.40	7.81	4.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.79	0.00
96.00	8.40	7.80	4.88	2.57	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00
97.00	8.41	7.80	0.00	0.00	0.00	0.00	4.55	0.00	0.00	0.00	2.97	0.59
98.00	8.40	7.81	7.09	3.00	0.00	0.00	1.14	0.00	0.00	0.00	1.47	0.91
99.00	8.40	7.80	0.93	0.33	0.00	0.00	3.66	0.00	0.00	0.00	0.00	2.30
100.00	8.41	7.81	0.00	0.00	0.00	0.00	5.19	0.00	0.00	0.00	0.00	3.46
101.00	8.40	7.80	5.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
102.00	8.40	7.80	6.75	0.95	0.00	0.00	2.23	0.00	0.00	0.00	0.00	0.00
103.00	8.41	7.81	3.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
104.00	8.40	7.80	0.00	0.00	0.00	0.00	5.77	0.00	0.00	0.00	0.00	3.50
105.00	8.40	7.80	4.88	0.00	0.00	0.00	2.16	0.00	0.00	0.00	0.00	1.33
106.00	8.41	7.81	5.36	0.00	0.00	0.00	5.25	0.00	0.00	0.00	0.00	1.57
107.00	8.40	7.80	6.94	0.00	0.00	0.00	5.45	0.00	0.00	0.00	0.00	0.00
108.00	8.40	7.80	2.20	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00
109.00	8.41	7.81	1.95	0.66	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.99
110.00	8.40	7.80	3.04	0.47	0.00	0.00	3.56	0.39	0.47	0.00	0.00	0.01
111.00	8.40	7.81	6.32	0.00	0.00	0.00	4.02	0.68	0.78	0.00	0.00	0.00
112.00	8.41	7.80	5.19	1.95	0.00	0.00	4.46	0.40	0.34	0.00	0.00	0.00
113.00	8.40	7.80	3.39	5.49	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00
114.00	8.40	7.81	5.94	0.00	0.00	0.00	2.76	0.00	0.00	0.00	0.00	0.00
115.00	8.40	7.80	1.24	0.02	0.00	0.00	4.52	0.00	0.37	0.00	0.00	1.07
116.00	8.41	7.80	3.42	2.23	0.00	0.00	1.79	0.00	0.25	0.00	1.53	1.21
117.00	8.40	7.81	1.79	0.00	0.00	0.00	5.28	0.00	0.75	0.00	0.92	0.01
118.00	8.40	7.80	0.57	3.52	0.00	0.00	0.24	0.00	0.37	0.00	0.61	0.00
119.00	8.41	7.80	2.85	3.39	0.00	0.00	4.83	0.00	0.00	0.00	0.00	1.54
10.2.1.2	8.56	8.05
10.2.1.3	7.95	8.36
10.1.1.3	2.74	258652.99
10.1.1.4	1.95	262544.47
10.1.1.5	0	0
10.1.1.6	0	0
10.1.1.7	3.02	76789.52
10.1.1.8	0.02	551298.15
10.1.1.9	0.39	554709.68
10.1.1.10	0	0
10.1.1.11	1.13	171464.03
10.1.1.12	0.79	125292.78
