Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.370s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.28	6.29	6.28	0.00	0.00	2.08	0.00	0.84	0.00	0.00	0.00	0.24	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.30	6.30	6.30	0.00	0.00	0.49	0.00	1.45	0.00	0.00	0.00	0.35	0.00	0.35	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	6.30	6.30	6.30	0.00	0.00	0.64	0.45	0.64	0.00	0.00	0.00	0.00	0.27	1.33	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.88
5.00	6.30	6.30	6.30	0.00	0.00	0.99	0.00	0.45	0.00	0.00	0.00	0.00	0.01	1.17	3.25	0.00	0.00	0.02	0.00	0.00	0.11	0.04	0.00	0.00	1.22
6.00	6.30	6.30	6.30	0.00	0.00	0.04	0.00	2.13	0.00	0.00	0.00	0.00	1.21	0.00	3.67	0.24	0.00	0.60	0.00	0.00	0.38	0.00	0.00	0.00	2.13
7.00	6.30	6.30	6.30	0.00	0.00	1.91	0.00	0.85	0.00	0.00	0.00	0.05	0.00	0.00	3.42	0.12	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.06	1.81
8.00	6.30	6.30	6.30	0.00	0.00	2.83	0.00	0.21	0.00	0.00	0.00	0.19	2.13	0.00	3.19	0.00	0.00	0.79	0.00	0.00	0.20	0.00	0.00	0.35	0.00
9.00	6.30	6.30	6.30	0.00	0.00	1.10	0.00	2.07	0.00	0.00	0.00	0.00	0.00	3.60	3.29	0.01	0.00	0.91	0.00	0.00	0.41	0.00	0.00	0.00	0.66
10.00	6.30	6.30	6.30	0.00	0.00	1.51	0.39	0.97	0.00	0.00	0.00	0.37	1.22	3.96	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.64	0.00
11.00	6.30	6.30	6.30	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.12	0.55	2.03	0.00	0.00	0.00	0.99	0.00	0.00	0.12	0.00	0.31	0.02	1.34
12.00	6.30	6.30	6.30	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.52	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.46	0.00
13.00	6.30	6.30	6.30	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.13	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.00	2.71	0.66	0.00
