Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.311s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	7.49	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	7.50	7.20	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.13	0.62	0.14	0.20	1.21	0.00	0.00	1.61	0.00
4.00	8.70	7.50	7.21	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.04	0.00	0.42	1.39	0.00
5.00	8.70	7.50	7.20	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.49	0.00	0.00	0.24	0.57	0.00
6.00	8.69	7.50	7.21	0.00	0.00	3.71	0.00	0.00	0.00	0.00	0.00	0.00	0.74	1.35	0.00	0.00	0.02	0.00	0.07	0.18	0.00
7.00	8.70	7.50	7.20	0.00	0.00	4.33	0.00	0.37	0.00	2.60	0.00	0.80	0.00	0.00	0.01	0.00	0.00	0.00	0.26	0.34	0.00
8.00	8.70	7.50	7.20	0.00	0.07	2.30	0.00	0.00	0.00	0.98	0.00	0.00	0.00	1.48	0.00	0.00	0.79	0.00	0.00	0.00	0.00
9.00	8.70	7.50	7.21	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.49	0.92	2.52	0.00	0.00	1.92	0.00	0.45	1.19	0.00
10.00	8.70	7.49	7.20	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.02	3.49	0.00	0.00	0.00	0.00	0.81	0.93	0.04
11.00	8.69	7.50	7.21	0.00	0.00	2.53	0.00	0.00	0.00	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.99	1.30	0.00
12.00	8.70	7.50	7.20	0.00	0.00	1.66	0.00	0.00	0.00	0.99	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.22	1.44	0.00
13.00	8.70	7.50	7.20	0.00	0.00	0.61	0.00	0.47	0.00	0.49	0.00	0.00	0.80	1.17	0.40	0.00	0.00	0.00	1.45	1.32	0.06
14.00	8.70	7.50	7.21	0.00	0.00	2.11	0.00	0.49	0.00	1.35	0.00	0.32	0.00	0.00	0.27	0.00	3.74	0.00	1.27	1.20	0.11
15.00	8.70	7.50	7.20	0.00	0.00	3.59	0.00	0.00	0.00	2.28	0.00	0.84	2.84	0.49	0.00	0.00	3.17	0.00	2.53	1.91	0.00
16.00	8.69	7.50	7.21	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.39	0.00	1.86	0.00	0.00	2.85	0.00	0.32	0.48	0.00
17.00	8.70	7.50	7.20	0.00	0.00	1.53	0.00	0.61	0.00	0.40	0.00	1.28	0.80	2.44	0.00	0.59	2.57	0.00	0.27	0.86	0.00
18.00	8.70	7.50	7.21	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.00	0.07	3.53	0.00	0.00	0.44	0.00
19.00	8.70	7.49	7.20	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	1.32	0.00	0.14	0.39	0.00
20.00	8.70	7.50	7.20	0.00	0.00	1.65	0.00	0.00	0.01	0.00	0.00	2.00	0.13	1.81	0.00	1.04	1.34	0.00	1.14	0.66	0.00
21.00	8.69	7.50	7.21	0.00	0.00	1.63	0.00	1.40	0.00	0.00	0.00	0.92	0.00	0.02	0.84	0.00	0.00	0.00	0.06	2.07	0.01
22.00	8.70	7.50	7.20	0.00	0.00	2.67	0.00	0.85	0.00	0.00	0.00	0.00	1.13	0.09	0.16	0.00	0.00	0.00	1.38	0.74	0.02
23.00	8.70	7.50	7.21	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	1.24	0.99	0.28	0.00	1.27	0.00	0.11	0.73	0.14
24.00	8.70	7.50	7.20	0.00	0.00	0.00	0.00	0.05	0.00	3.99	0.00	0.31	0.00	1.60	0.00	0.00	0.32	0.00	0.29	1.15	0.00
25.00	8.69	7.50	7.20	0.00	0.00	2.90	0.00	0.00	0.00	0.41	0.00	0.00	0.00	1.64	0.00	0.00	2.68	0.00	0.00	0.18	0.00
26.00	8.70	7.50	7.21	0.00	0.00	4.11	0.00	0.00	0.00	0.68	0.00	0.31	0.18	0.00	0.00	0.00	1.05	0.00	1.84	1.26	0.00
27.00	8.70	7.50	7.20	0.00	0.00	0.98	0.00	0.32	0.00	0.68	0.00	0.01	0.07	2.57	0.00	0.00	0.00	0.00	1.48	1.35	0.00
28.00	8.70	7.49	7.21	0.00	0.00	0.71	0.00	0.88	0.00	2.23	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.25	1.15	0.00
29.00	8.70	7.50	7.20	0.00	0.00	0.92	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.53	0.37	0.00
30.00	8.69	7.50	7.20	0.00	0.00	1.41	0.00	0.02	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.49	0.00
31.00	8.70	7.50	7.21	0.00	0.00	1.70	0.00	0.31	0.00	0.49	0.00	0.31	0.00	0.05	0.00	0.00	0.46	0.00	1.78	1.73	0.00
32.00	8.70	7.50	7.20	0.00	0.00	1.77	0.00	0.00	0.00	1.48	0.00	0.33	0.00	2.06	0.00	0.53	0.00	0.00	1.45	1.18	0.00
33.00	8.70	7.50	7.21	0.00	0.00	0.20	0.00	0.00	0.00	1.04	0.00	0.80	0.00	2.80	0.00	0.00	1.45	0.00	0.19	0.15	0.06
34.00	8.70	7.50	7.20	0.00	0.49	1.98	0.00	2.77	0.00	0.49	0.00	0.12	0.00	2.57	2.00	0.49	1.85	0.00	0.60	1.64	0.00
35.00	8.69	7.50	7.21	0.00	0.04	0.61	0.00	0.00	0.00	0.88	0.00	0.57	0.00	3.17	0.00	0.99	1.74	0.00	0.49	1.15	0.00
