Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.190s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.44	6.29	5.98	0.49	0.91	0.00	0.00	0.00	1.06	0.00	0.00	0.00	1.77	0.00	0.00	0.31
3.00	7.50	6.30	6.01	0.26	0.52	0.00	0.00	0.00	0.00	0.41	0.00	0.00	1.24	0.00	0.00	0.00
4.00	7.50	6.30	5.99	0.01	1.19	0.00	0.00	0.00	0.07	1.18	0.00	0.00	0.84	0.00	0.61	0.00
5.00	7.50	6.30	6.01	0.74	0.77	0.00	0.00	0.00	0.68	0.64	0.00	0.00	1.14	0.00	1.99	0.00
6.00	7.50	6.30	5.99	0.91	0.00	0.02	0.00	0.00	0.35	1.15	0.00	0.00	0.49	0.00	3.00	0.11
7.00	7.50	6.30	6.01	0.78	1.02	0.00	0.00	0.00	0.33	0.94	0.00	0.00	0.99	0.00	0.39	0.52
8.00	7.50	6.30	5.99	0.87	1.68	0.00	0.00	0.00	0.51	1.44	0.00	0.00	0.00	0.00	0.00	0.05
9.00	7.50	6.30	6.01	0.45	1.31	0.00	0.00	0.00	0.18	1.04	0.00	0.00	2.44	0.00	0.00	0.20
10.00	7.49	6.30	5.99	0.99	1.20	0.00	0.00	0.00	1.64	1.06	0.00	0.00	0.00	0.00	0.00	0.19
11.00	7.50	6.30	6.01	1.13	1.60	0.00	0.00	0.00	0.00	1.01	0.00	0.00	4.32	0.00	0.00	0.00
12.00	7.50	6.30	5.99	1.87	1.41	0.00	0.00	0.09	0.45	1.46	0.00	0.00	0.68	0.00	0.00	0.08
13.00	7.50	6.30	6.01	0.08	0.78	0.00	0.00	0.02	1.02	1.41	0.00	0.00	0.00	0.00	0.00	0.31
14.00	7.50	6.30	5.99	0.65	1.67	0.00	0.00	0.00	0.00	1.13	0.00	0.00	2.18	0.00	0.00	0.00
15.00	7.50	6.30	6.01	1.11	1.34	0.00	0.00	0.00	0.57	0.99	0.00	0.00	0.05	0.00	0.00	0.01
16.00	7.50	6.30	5.99	0.24	0.97	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.21	0.00	0.00	0.00
17.00	7.50	6.30	6.01	0.19	1.55	0.00	0.00	0.09	1.52	1.27	0.00	0.00	0.31	0.00	1.99	0.40
18.00	7.50	6.30	5.99	0.00	1.60	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.74	0.00	0.42	0.00
19.00	7.49	6.30	6.01	0.00	1.27	0.26	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.00
20.00	7.50	6.30	5.99	0.00	1.70	0.27	0.00	0.00	1.40	1.37	0.00	0.00	1.63	0.00	0.00	0.00
21.00	7.50	6.30	6.01	0.58	1.46	0.07	0.00	0.06	1.33	0.54	0.00	0.00	0.54	0.00	0.13	0.44
22.00	7.50	6.30	5.99	0.04	1.01	0.00	0.00	0.02	0.21	0.65	0.00	0.00	0.00	0.00	1.81	0.47
23.00	7.50	6.30	6.01	2.84	1.93	0.99	0.00	0.00	1.70	1.32	0.00	0.00	2.59	0.00	0.51	0.00
24.00	7.50	6.30	5.99	0.26	0.71	0.00	0.00	0.00	0.49	0.85	0.00	0.00	0.04	0.00	0.00	0.12
25.00	7.50	6.30	6.01	0.38	1.88	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.99	0.00	0.02	0.20
26.00	7.50	6.30	5.99	3.42	0.00	0.00	0.00	0.00	1.87	2.56	0.00	0.00	0.09	0.00	0.32	0.00
27.00	7.50	6.30	6.01	0.18	0.49	0.00	0.00	0.00	1.55	1.30	0.00	0.00	2.47	0.00	0.00	0.00
28.00	7.49	6.30	5.99	1.92	1.47	0.00	0.00	0.00	0.80	1.44	0.00	0.00	0.00	0.00	3.11	0.00
29.00	7.50	6.30	6.01	0.00	1.48	3.07	0.00	0.16	0.00	1.15	0.00	0.00	0.99	0.00	0.00	1.50
30.00	7.50	6.30	5.99	4.37	0.08	0.00	0.00	0.00	0.08	1.92	0.00	0.00	2.12	0.00	1.08	0.00
31.00	7.50	6.30	6.01	0.31	3.04	0.00	0.00	0.00	1.95	1.51	0.00	0.00	1.42	0.00	1.46	0.00
32.00	7.50	6.30	5.99	0.48	2.08	0.00	0.00	0.00	2.59	1.35	0.00	0.00	0.00	0.00	0.05	0.00
33.00	7.50	6.30	6.01	0.00	2.33	0.00	0.00	0.00	0.15	1.48	0.00	0.00	0.00	0.00	0.00	0.00
34.00	7.50	6.30	5.99	0.05	0.49	0.00	0.00	0.06	2.81	1.30	0.00	0.00	0.00	0.00	0.16	0.66
35.00	7.50	6.30	6.01	1.14	2.34	0.00	0.00	0.05	0.52	1.33	0.00	0.00	3.11	0.00	0.84	1.13
36.00	7.50	6.30	5.99	0.00	2.00	0.14	0.00	0.01	0.11	1.11	0.00	0.00	3.50	0.00	0.00	0.04
37.00	7.49	6.30	6.01	2.91	1.58	0.00	0.00	0.14	2.08	1.38	0.00	0.00	0.42	0.00	0.49	0.74
38.00	7.50	6.30	5.99	0.12	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.31	0.00	1.55	0.00
39.00	7.50	6.30	6.01	0.26	0.64	2.56	0.00	0.00	0.00	1.58	0.00	0.00	1.40	0.00	0.00	0.09
40.00	7.50	6.30	5.99	1.68	0.48	1.38	0.00	0.11	1.21	1.48	0.00	0.00	1.97	0.00	0.38	1.11
41.00	7.50	6.30	6.01	0.79	0.00	1.14	0.00	0.00	0.68	1.06	0.00	0.00	0.42	0.00	1.02	0.00
42.00	7.50	6.30	5.99	0.06	0.22	0.33	0.00	0.00	0.99	0.93	0.00	0.00	2.28	0.00	0.24	0.00
43.00	7.50	6.30	6.01	0.61	0.81	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.29	0.00	0.00	0.00
44.00	7.50	6.30	5.99	4.25	0.31	0.00	0.00	0.01	0.00	1.93	0.00	0.00	0.00	0.00	1.50	0.19
45.00	7.50	6.30	6.01	0.15	0.26	1.86	0.00	0.02	1.64	0.31	0.00	0.00	0.88	0.00	0.16	0.47
46.00	7.49	6.30	5.99	0.29	0.00	0.95	0.00	0.02	0.07	0.49	0.00	0.00	0.49	0.00	0.85	1.14
47.00	7.50	6.30	6.01	0.05	0.09	1.48	0.00	0.00	2.65	2.53	0.00	0.00	0.49	0.00	0.39	0.00
48.00	7.50	6.30	6.01	0.00	1.74	0.49	0.00	0.09	1.17	0.69	0.00	0.00	2.31	0.00	0.82	0.28
