Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.319s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	7.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00
3.00	7.50	7.20	0.59	0.66	3.45	0.00	0.00	0.47	0.00	1.86	0.34	0.34	0.00	0.00
4.00	7.50	7.21	0.92	0.00	0.28	0.00	0.00	3.50	0.00	1.32	0.85	0.00	0.47	0.00
5.00	7.50	7.20	0.31	0.49	2.26	0.00	0.00	1.21	0.00	0.51	2.34	0.00	2.06	0.00
6.00	7.50	7.21	0.12	0.71	1.24	0.00	0.00	0.45	0.00	0.97	0.49	1.58	1.63	0.00
7.00	7.50	7.20	1.10	3.14	1.48	0.00	0.00	1.67	0.00	0.21	0.49	0.08	2.17	0.00
8.00	7.50	7.20	0.62	1.31	2.01	0.00	0.00	0.28	0.00	0.68	1.40	0.00	1.73	0.00
9.00	7.50	7.21	4.44	1.07	0.60	0.00	0.00	0.31	0.00	0.07	0.77	0.00	0.45	0.00
10.00	7.49	7.20	1.94	0.06	0.00	0.00	0.00	2.16	0.00	2.12	0.69	2.67	2.53	0.00
11.00	7.50	7.21	2.47	3.03	2.96	0.00	0.00	2.96	0.00	0.27	4.22	2.40	0.75	0.00
12.00	7.50	7.20	1.72	1.65	2.12	0.00	0.00	1.08	0.00	0.58	0.75	0.34	1.70	0.00
13.00	7.50	7.20	2.27	0.71	1.21	0.00	0.00	0.00	0.00	0.88	2.03	0.52	1.58	0.00
14.00	7.50	7.21	1.85	1.19	0.15	0.00	0.00	1.20	0.00	1.13	2.16	0.62	0.14	0.00
15.00	7.50	7.20	0.00	1.75	0.00	0.00	0.00	1.90	0.00	1.73	2.11	1.95	2.91	0.00
16.00	7.50	7.21	2.07	2.18	0.00	0.00	0.00	0.05	0.00	0.37	2.57	0.00	0.68	0.00
17.00	7.50	7.20	4.77	1.91	0.00	0.00	0.00	6.12	0.00	0.20	2.87	2.37	0.58	0.00
18.00	7.50	7.21	0.87	0.80	1.50	0.00	0.00	0.51	0.00	2.01	0.34	0.47	3.27	0.00
19.00	7.49	7.20	1.67	1.58	0.31	0.00	0.00	2.40	0.00	0.14	3.21	0.69	0.77	0.00
20.00	7.50	7.20	3.42	0.99	0.00	0.00	0.00	0.15	0.00	1.54	3.90	0.20	3.31	0.00
21.00	7.50	7.21	0.80	0.86	0.00	0.00	0.00	1.05	0.00	1.24	3.56	3.34	2.21	0.00
22.00	7.50	7.20	2.97	3.60	0.00	0.00	0.00	0.92	0.00	0.25	0.46	0.00	0.11	0.00
23.00	7.50	7.21	5.46	3.57	0.00	0.00	0.00	0.00	0.00	1.30	0.87	0.00	2.16	0.00
24.00	7.50	7.20	4.56	1.64	0.00	0.00	0.00	1.22	0.00	2.00	1.19	1.33	3.24	0.00
25.00	7.50	7.20	2.68	1.01	0.99	0.00	0.00	1.84	0.00	1.13	1.59	1.30	2.66	0.00
26.00	7.50	7.21	5.58	0.00	0.00	0.00	0.00	0.00	0.00	3.23	1.59	0.00	3.70	0.00
27.00	7.50	7.20	1.86	1.30	1.48	0.00	0.00	0.00	0.00	2.01	0.86	1.74	2.84	0.00
28.00	7.49	7.21	3.94	1.61	0.49	0.00	0.00	0.31	0.00	2.92	2.30	0.00	3.93	0.00
29.00	7.50	7.20	4.66	2.19	0.00	0.00	0.00	0.00	0.00	2.20	2.38	1.30	2.11	0.00
30.00	7.50	7.20	3.65	0.33	0.80	0.00	0.00	3.26	0.00	1.35	0.98	0.00	1.21	0.00
31.00	7.50	7.21	6.06	1.58	1.52	0.00	0.00	3.26	0.00	3.84	2.72	3.39	4.30	0.00
32.00	7.50	7.20	3.10	0.55	0.00	0.00	0.00	1.24	0.00	1.74	1.67	0.00	3.26	0.00
33.00	7.50	7.21	0.38	1.07	0.00	0.00	0.00	0.61	0.00	0.85	0.78	0.00	3.00	0.00
34.00	7.50	7.20	0.37	0.02	0.00	0.00	0.00	0.31	0.00	1.92	2.65	2.06	2.94	0.00
35.00	7.50	7.21	3.21	1.31	3.31	0.00	0.00	3.42	0.00	0.13	1.98	0.00	2.03	0.00
36.00	7.50	7.20	2.76	1.35	0.86	0.00	0.00	0.98	0.00	2.18	0.77	0.00	3.09	0.00
37.00	7.49	7.20	4.53	3.47	0.14	0.00	0.00	0.00	0.00	2.48	4.50	0.00	3.78	0.00
38.00	7.50	7.21	1.68	0.81	1.31	0.00	0.00	1.12	0.00	1.12	1.65	0.00	1.73	0.00
39.00	7.50	7.20	3.11	0.00	0.00	0.00	0.00	0.31	0.00	0.80	2.52	0.99	1.18	0.00
40.00	7.50	7.21	2.12	0.00	0.00	0.00	0.00	1.85	0.06	0.73	2.07	2.27	2.51	0.00
41.00	7.50	7.20	2.79	0.00	0.99	0.00	0.00	0.61	0.00	2.00	0.46	0.00	3.74	0.00
42.00	7.50	7.20	6.42	0.39	1.27	0.00	0.00	1.06	0.00	3.57	3.85	0.00	3.59	0.00
43.00	7.50	7.21	0.21	2.27	0.45	0.00	0.00	0.00	0.00	0.44	1.46	1.35	1.61	0.00
44.00	7.50	7.20	4.25	0.60	1.22	0.00	0.00	1.63	0.00	2.48	3.40	0.00	1.66	0.00
45.00	7.50	7.21	1.02	3.38	1.60	0.00	0.00	0.31	0.00	3.49	1.35	1.97	1.61	0.00
46.00	7.49	7.20	1.51	1.80	2.51	0.00	0.00	2.26	0.01	1.67	1.04	1.48	2.92	0.00
47.00	7.50	7.21	2.71	0.89	1.83	0.00	0.00	0.29	0.00	0.87	4.27	1.34	3.06	0.00
48.00	7.50	7.20	1.59	0.00	2.72	0.00	0.00	3.54	0.00	0.19	1.26	2.60	1.91	0.00
49.00	7.50	7.20	3.25	0.98	1.34	0.00	0.00	2.48	0.00	2.12	0.97	0.00	2.10	0.00
50.00	7.50	7.21	3.39	2.14	0.00	0.00	0.00	1.45	0.00	0.81	2.23	1.77	1.77	0.00
51.00	7.50	7.20	3.99	0.49	0.34	0.00	0.00	2.44	0.00	3.36	3.32	0.00	2.71	0.00
52.00	7.50	7.21	1.60	0.01	0.00	0.00	0.00	1.80	0.00	4.15	0.68	0.00	3.03	0.00
53.00	7.50	7.20	1.93	1.01	0.00	0.00	0.00	2.36	0.00	0.66	0.49	0.49	0.74	0.00
54.00	7.50	7.20	3.07	0.00	0.00	0.00	0.00	0.31	0.00	2.32	1.98	1.30	3.21	0.00
55.00	7.49	7.21	3.85	0.35	0.44	0.00	0.00	2.40	0.00	1.06	1.33	0.00	2.56	0.00
56.00	7.50	7.20	2.99	1.51	0.00	0.00	0.00	0.31	0.00	1.90	1.63	0.49	2.05	0.00
57.00	7.50	7.21	0.91	0.75	0.00	0.00	0.00	1.84	0.00	2.26	1.22	1.17	1.38	0.00
