Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.387s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.80	6.58	0.52	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	6.59	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.81	6.61	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.80	6.59	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.80	6.61	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.48	0.09	0.00	0.00	0.00	0.00	0.00	0.13
7.00	7.81	6.59	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.80	6.61	5.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.99	1.17	0.00	0.00	0.00	0.00	0.00	0.02
9.00	7.80	6.59	0.93	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.66	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	7.81	6.61	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00
11.00	7.80	6.59	3.43	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.02	0.00	0.00	0.00	0.04	0.07	0.00	0.00	0.00	0.00	0.00	0.00
12.00	7.81	6.61	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.01	0.31	0.00	0.00	0.00	0.00	0.00	0.00
13.00	7.80	6.59	1.27	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	1.02	0.05	0.00	0.00	0.00	0.00	0.02	0.31
14.00	7.80	6.61	2.41	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.00
15.00	7.81	6.59	2.85	0.00	0.26	2.21	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00
16.00	7.80	6.59	1.64	0.00	0.98	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00
17.00	7.80	6.61	2.01	0.00	0.05	0.87	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.01	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00
18.00	7.81	6.59	3.04	0.00	0.40	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	7.80	6.61	5.08	0.00	0.00	4.77	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.68	1.02	0.18	0.00	0.00	0.00	0.00	0.00	0.39
20.00	7.80	6.59	2.43	0.00	0.84	1.18	0.00	0.00	0.06	0.07	0.00	0.37	0.00	0.00	0.00	0.05	1.24	0.00	0.00	0.00	0.00	0.00	0.02
21.00	7.81	6.61	0.11	0.00	0.47	1.55	0.00	0.00	0.29	0.21	0.00	1.35	0.00	0.00	1.42	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.39
22.00	7.80	6.59	0.31	0.00	2.51	3.79	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.15	1.51	0.00	0.00	0.00	0.00	0.00	0.29	0.40
23.00	7.81	6.61	4.13	0.00	2.46	4.47	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	7.80	6.59	2.19	0.00	1.15	4.52	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.31	0.09	0.00	0.00	0.00	0.00	0.00	0.05
25.00	7.80	6.61	0.99	0.00	0.00	2.74	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	7.81	6.59	1.77	0.00	1.32	5.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00
27.00	7.80	6.61	1.27	0.00	0.00	3.99	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00
28.00	7.80	6.59	0.71	0.00	1.46	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00
29.00	7.81	6.59	2.46	0.00	1.47	4.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	7.80	6.61	1.24	0.00	0.00	0.57	0.00	0.00	0.01	1.47	0.00	0.35	0.00	0.00	0.09	1.05	0.86	0.00	0.00	0.00	0.00	0.00	0.39
31.00	7.80	6.59	1.35	0.00	0.86	0.80	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00
32.00	7.81	6.61	0.00	0.00	0.00	1.22	0.00	0.00	0.00	3.91	0.00	0.00	0.00	0.00	0.25	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	7.80	6.59	1.57	0.00	0.60	3.93	0.00	0.00	0.00	2.71	0.00	0.09	0.00	0.00	0.08	1.41	0.04	0.00	0.00	0.00	0.00	0.00	0.20
34.00	7.81	6.61	0.31	0.00	1.01	1.91	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.86	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.52
35.00	7.80	6.59	3.09	0.00	0.00	0.67	0.00	0.00	0.28	0.80	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.32
36.00	7.80	6.61	0.98	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.26	0.00	0.00	0.13	0.34	0.33	0.00	0.00	0.00	0.00	0.00	0.00
37.00	7.81	6.59	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	7.80	6.61	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
39.00	7.80	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	7.81	6.61	0.33	0.00	0.18	4.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	7.80	6.59	0.00	0.00	1.81	3.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	7.80	6.59	1.47	0.00	0.12	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.05	0.00	0.00	0.00	0.00	0.00	0.16
43.00	7.81	6.61	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	1.05	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.24
44.00	7.80	6.59	2.56	0.00	0.26	4.52	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.82	0.41	0.00	0.00	0.00	0.00	0.00	0.38
45.00	7.81	6.61	0.00	0.00	0.00	4.05	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	7.80	6.59	2.64	0.00	0.00	3.11	0.00	0.00	0.00	0.31	0.00	0.07	0.00	0.00	1.08	0.66	0.61	0.00	0.00	0.00	0.00	0.00	0.11
47.00	7.80	6.61	3.73	0.00	0.00	0.00	0.00	0.00	0.00	3.44	0.00	0.09	0.00	0.00	0.41	2.19	1.63	0.00	0.00	0.00	0.00	0.00	0.39
48.00	7.81	6.59	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	7.80	6.61	0.05	0.00	2.06	2.34	0.00	0.00	0.00	0.31	0.00	0.33	0.00	0.00	0.71	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	7.80	6.59	1.44	0.00	0.48	1.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.87	1.73	0.13	0.00	0.00	0.00	0.00	0.00	0.00
51.00	7.81	6.61	5.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00
52.00	7.80	6.59	2.63	0.00	3.63	3.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
53.00	7.80	6.61	1.04	0.00	0.80	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
