Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.053s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.75	0.25	0.00	1.54	0.00	0.05	0.00	0.00	0.00	0.35	0.25	0.00	1.85	0.00	2.30	1.30	0.00	0.00
3.00	7.80	0.04	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.97	1.30	1.15	0.00	1.81	1.88	0.04	0.37
4.00	7.81	0.59	0.00	0.00	0.00	0.91	0.00	0.34	0.14	0.99	1.47	0.00	0.00	0.00	2.65	0.49	0.00	0.68
5.00	7.80	0.00	0.99	0.00	0.00	0.00	0.99	0.27	0.33	1.51	0.00	0.00	0.00	0.00	0.22	0.00	1.40	0.86
6.00	7.80	0.09	0.00	0.48	0.00	0.99	0.00	0.00	0.00	0.12	0.95	1.94	0.00	0.00	0.74	0.16	0.31	0.22
7.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.14	0.00	0.33	0.00
8.00	7.80	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.12	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	7.80	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.64	1.53	1.13	0.00	1.38	0.00	0.00	0.00
10.00	7.81	0.00	0.00	0.26	0.00	1.44	0.00	0.14	0.00	0.73	0.09	0.14	0.00	0.00	2.37	0.00	1.30	0.61
11.00	7.80	0.00	0.00	0.00	0.00	0.37	0.00	0.21	0.00	0.00	0.00	1.32	0.11	0.00	0.00	0.00	0.00	0.28
12.00	7.81	0.00	0.00	0.00	0.00	0.00	0.05	0.08	0.00	0.00	0.00	0.18	2.04	0.07	0.14	1.75	0.14	0.98
13.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.69	1.44	0.00
14.00	7.80	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.99	0.00	0.16	0.49
15.00	7.81	0.49	0.00	0.49	0.00	0.00	2.36	0.00	0.00	0.09	0.00	0.00	0.04	0.00	0.00	0.92	0.00	0.97
16.00	7.80	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.65	1.87	0.00	0.00	0.00	0.00	0.00
17.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	2.10	0.00	0.00	0.00	0.00	0.49	0.07
18.00	7.81	0.00	0.16	0.99	0.00	0.00	0.49	0.00	0.00	0.00	0.14	1.26	0.49	0.00	0.49	0.00	0.62	1.28
19.00	7.80	0.00	0.00	0.00	0.00	1.54	0.00	0.19	0.00	0.00	0.00	2.07	0.00	0.21	0.02	0.00	0.28	0.95
20.00	7.80	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.97	1.52	0.05	0.04	0.01	0.87	0.24
21.00	7.81	0.00	1.35	0.00	0.00	0.00	0.51	0.00	0.00	0.00	1.02	0.00	0.99	0.24	0.21	0.54	0.93	0.48
22.00	7.80	0.00	0.13	0.00	0.00	1.46	0.00	0.12	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.38	0.81
23.00	7.81	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.20	1.39	0.00	0.05	0.94	0.18	0.00
24.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.85
25.00	7.80	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.05	0.00	0.58	0.00	2.76	0.00	0.00	1.24	0.00	0.00
26.00	7.81	0.00	0.16	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.18	0.49	0.49	0.00	0.00	1.24	0.00	0.00
27.00	7.80	0.61	2.37	0.00	0.00	1.13	0.00	0.59	0.00	0.00	1.08	1.21	1.98	0.00	2.90	0.35	0.00	0.92
28.00	7.80	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00
29.00	7.81	0.00	0.00	0.16	0.01	0.79	0.00	0.00	0.04	0.74	0.00	1.25	1.53	0.00	1.04	0.54	0.22	0.00
30.00	7.80	0.00	0.20	0.00	0.11	1.40	0.00	0.00	1.73	0.00	0.00	0.68	1.26	0.00	1.92	1.91	0.21	0.00
31.00	7.80	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.49	0.08	1.79	1.88	0.19	1.45	0.07	1.08	0.00
32.00	7.81	0.00	0.00	0.21	0.00	0.39	0.00	0.48	0.00	0.14	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.62
