Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.287s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.20	6.88	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.20	6.90	0.12	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.20	6.90	0.62	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.66	3.01	0.00	0.00	0.07	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.21	6.90	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	1.00	1.22	0.00	0.00	0.26	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	1.45	0.00	0.00	1.11	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	7.21	6.90	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12	1.60	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	7.21	6.90	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	3.01	0.00	0.00	0.28	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	7.20	6.90	0.52	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.81	3.60	0.00	0.21	0.74	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	7.20	6.90	0.00	0.00	0.00	0.00	0.00	3.49	0.99	0.00	0.38	2.20	0.00	0.00	1.22	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	7.21	6.90	0.61	0.00	0.00	0.00	0.00	2.03	1.64	0.00	0.91	2.65	0.00	0.00	0.22	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	7.20	6.90	0.52	0.00	0.00	0.00	0.00	4.82	0.24	0.00	0.59	2.47	0.00	1.64	0.32	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.18	1.21	0.00	0.61	2.24	0.00	0.33	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	7.20	6.89	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	7.21	6.90	0.00	0.00	0.00	0.00	0.00	3.74	0.49	0.00	0.19	1.57	0.00	0.00	0.31	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	7.20	6.90	0.31	0.00	0.00	0.00	0.00	2.10	0.00	0.00	1.32	0.54	0.00	0.00	0.88	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	7.20	6.90	0.00	0.00	0.00	0.00	0.00	2.43	0.81	0.00	0.97	0.11	0.00	0.00	0.02	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.84	2.46	0.00	0.01	0.81	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	7.20	6.90	0.61	0.00	0.00	0.00	0.00	3.70	1.91	0.00	1.44	1.58	0.00	0.00	0.49	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	7.21	6.90	0.49	0.00	0.00	0.00	0.00	3.37	1.37	0.00	1.13	1.84	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	7.20	6.90	0.61	0.00	0.00	0.00	0.00	3.09	0.80	0.00	0.64	2.03	0.00	0.00	0.11	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	7.20	6.90	1.91	0.00	0.00	0.00	0.00	2.41	0.00	0.00	1.21	3.96	0.00	0.00	0.31	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	7.21	6.90	0.00	0.00	0.00	0.00	0.00	3.32	0.00	0.00	0.42	1.42	0.00	0.18	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	7.20	6.90	0.00	0.00	0.00	0.00	0.00	4.71	0.87	0.00	0.31	1.27	0.00	0.11	0.62	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	7.21	6.90	0.00	0.00	0.00	0.00	0.00	5.00	0.11	0.00	0.07	2.60	0.00	0.18	1.17	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.49	2.07	0.00	0.64	2.46	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	7.20	6.90	0.00	0.00	0.00	0.00	0.00	3.06	0.00	0.00	0.82	2.24	0.00	0.94	0.71	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	7.21	6.90	1.67	0.00	0.00	0.00	0.00	3.50	0.00	0.00	0.16	4.37	0.00	0.97	0.38	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
