Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.315s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.89	6.88	1.24	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00
3.00	6.90	6.90	3.32	2.43	0.00	0.00	0.57	0.00	0.00	0.00	0.00
4.00	6.90	6.90	2.54	2.18	0.00	0.00	0.49	0.00	0.00	0.00	0.00
5.00	6.90	6.90	3.13	0.39	0.00	0.00	1.67	0.32	0.00	0.00	0.00
6.00	6.90	6.90	5.62	2.37	0.00	0.00	1.25	0.71	0.00	0.00	0.00
7.00	6.90	6.90	4.95	3.89	0.00	0.00	3.11	4.16	0.00	0.00	0.00
8.00	6.90	6.90	0.81	2.07	0.00	0.00	0.06	1.41	0.00	0.00	0.00
9.00	6.90	6.90	2.05	1.22	0.00	0.00	0.00	1.11	0.00	0.00	0.00
10.00	6.90	6.90	0.00	5.44	0.00	0.00	4.40	0.72	0.00	0.00	0.00
11.00	6.90	6.90	0.00	6.35	0.00	0.00	3.29	0.87	0.00	0.00	0.00
12.00	6.90	6.90	0.00	5.28	0.00	0.00	1.32	0.33	0.00	0.00	0.00
13.00	6.90	6.90	0.00	6.03	0.00	0.00	1.60	0.15	0.00	0.00	0.00
14.00	6.90	6.90	1.22	2.60	0.00	0.00	0.98	2.84	0.00	0.00	0.00
15.00	6.90	6.90	0.00	1.53	0.00	0.00	2.76	0.87	0.00	0.00	0.00
16.00	6.90	6.90	0.28	0.42	0.00	0.00	5.18	4.70	0.00	0.00	0.00
17.00	6.89	6.89	1.17	1.68	0.00	0.00	0.16	2.66	0.00	0.00	0.00
18.00	6.90	6.90	1.10	3.11	0.00	0.00	0.18	0.61	0.00	0.00	0.00
19.00	6.90	6.90	5.09	3.26	0.00	0.00	1.58	1.18	0.00	0.00	0.00
20.00	6.90	6.90	0.00	6.31	0.00	0.00	0.40	2.24	0.00	0.00	0.00
21.00	6.90	6.90	0.00	5.38	0.00	0.00	2.01	0.08	0.00	0.00	0.00
22.00	6.90	6.90	1.22	6.30	0.00	0.00	0.60	2.39	0.00	0.00	0.00
23.00	6.90	6.90	2.13	3.27	0.00	0.00	2.17	3.91	0.00	0.00	0.00
24.00	6.90	6.90	0.31	3.03	0.00	0.00	1.07	3.29	0.00	0.00	0.00
25.00	6.90	6.90	0.00	4.36	0.00	0.00	2.58	3.38	0.00	0.00	0.00
26.00	6.90	6.90	1.02	3.52	0.00	0.00	5.75	1.38	0.00	0.00	0.00
27.00	6.90	6.90	0.00	6.28	0.00	0.00	0.00	0.92	0.00	0.00	0.00
28.00	6.90	6.90	0.49	3.29	0.00	0.00	2.72	0.89	0.00	0.00	0.00
29.00	6.90	6.90	3.54	1.34	0.00	0.00	1.47	4.47	0.00	0.00	0.00
30.00	6.90	6.90	4.09	0.00	0.00	0.00	0.93	4.32	0.00	0.00	0.00
31.00	6.90	6.90	0.45	0.00	0.00	0.00	1.40	4.70	0.00	0.00	0.00
32.00	6.90	6.90	5.99	1.06	0.00	0.00	0.31	4.64	0.00	0.00	0.00
33.00	6.90	6.89	6.49	0.00	0.00	0.00	0.33	0.69	0.00	0.00	0.00
34.00	6.89	6.90	3.19	0.00	0.00	0.00	1.47	1.52	0.00	0.00	0.00
35.00	6.90	6.90	0.00	0.00	0.00	0.00	5.70	5.72	0.00	0.00	0.00
36.00	6.90	6.90	0.00	0.00	0.00	0.00	5.70	5.70	0.00	0.00	0.00
37.00	6.90	6.90	0.00	0.00	0.00	0.00	5.70	5.70	0.00	0.00	0.00
38.00	6.90	6.90	0.00	0.00	0.00	0.00	5.70	5.69	0.00	0.00	0.00
39.00	6.90	6.90	0.00	0.00	0.00	0.00	5.70	5.71	0.00	0.00	0.00
40.00	6.90	6.90	1.63	0.00	0.00	0.00	4.13	2.17	0.00	0.00	0.00
41.00	6.90	6.90	0.00	3.34	0.00	0.00	4.37	0.57	0.00	0.00	0.00
42.00	6.90	6.90	2.23	3.94	0.00	0.00	1.10	0.97	0.00	0.00	0.00
43.00	6.90	6.90	0.95	2.71	0.00	0.00	4.12	6.21	0.00	0.00	0.00
44.00	6.90	6.90	0.00	3.23	0.00	0.00	4.72	5.77	0.00	0.00	0.00
45.00	6.90	6.90	0.31	1.65	0.00	0.00	4.24	4.43	0.00	0.00	0.00
46.00	6.90	6.90	3.30	2.41	0.00	0.00	0.31	3.67	0.00	0.00	0.00
47.00	6.90	6.90	0.00	2.48	0.00	0.00	1.73	2.34	0.15	0.00	0.00
48.00	6.90	6.90	2.96	0.01	0.00	0.00	3.03	0.99	0.60	0.00	0.00
49.00	6.90	6.89	0.00	4.18	0.00	0.00	0.81	4.77	0.37	0.00	0.00
50.00	6.89	6.90	4.92	1.70	0.00	0.00	1.95	1.22	0.13	0.00	0.00
51.00	6.90	6.90	1.37	4.50	0.00	0.00	3.12	1.68	0.07	0.00	0.00
52.00	6.90	6.90	1.53	2.38	0.00	0.00	3.13	3.27	0.00	0.00	0.00
53.00	6.90	6.90	4.33	1.51	0.00	0.00	2.97	3.10	0.00	0.00	0.00
54.00	6.90	6.90	0.41	2.34	0.00	0.00	2.89	3.93	0.00	0.00	0.00
55.00	6.90	6.90	4.79	0.66	0.00	0.00	2.20	3.93	0.05	0.00	0.00
56.00	6.90	6.90	0.00	0.00	0.00	0.00	0.38	1.40	0.00	0.00	0.00
57.00	6.90	6.90	0.00	1.06	0.00	0.00	2.45	3.67	0.93	0.00	0.00
58.00	6.90	6.90	0.00	1.01	0.00	0.00	2.00	2.83	0.00	0.00	0.00
59.00	6.90	6.90	0.00	0.00	0.00	0.00	2.86	2.84	0.00	0.00	0.00
60.00	6.90	6.90	0.00	6.15	0.00	0.00	1.64	2.39	0.99	0.00	0.00
61.00	6.90	6.90	1.75	2.03	0.00	0.00	3.04	3.18	0.06	0.00	0.00
62.00	6.90	6.90	7.16	3.32	0.00	0.00	3.60	2.12	0.18	0.00	0.00
63.00	6.90	6.90	0.00	0.00	0.00	0.00	3.19	3.04	1.72	0.00	0.00
64.00	6.90	6.90	2.58	2.26	0.00	0.00	3.21	3.03	0.00	0.00	0.00
65.00	6.90	6.89	0.00	0.00	0.00	0.00	2.10	2.33	0.22	0.00	0.00
66.00	6.89	6.90	0.31	1.22	0.00	0.00	0.00	0.61	0.00	0.00	0.00
67.00	6.90	6.90	0.00	0.00	0.00	0.00	3.58	4.95	0.94	0.00	0.00
68.00	6.90	6.90	4.71	0.00	0.00	0.00	0.39	4.75	0.13	0.00	0.00
69.00	6.90	6.90	1.12	2.44	0.00	0.00	2.39	1.58	0.73	0.00	0.00
70.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	4.56	0.00	0.00	0.00
71.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	5.70	0.00	0.00	0.00
72.00	6.90	6.90	1.21	0.00	0.00	0.00	0.00	5.58	0.00	0.00	0.00
73.00	6.90	6.90	0.31	0.00	0.00	0.00	2.77	0.54	0.00	0.00	0.00
74.00	6.90	6.90	0.00	0.00	0.00	0.00	5.20	4.73	0.29	0.00	0.00
75.00	6.90	6.90	1.28	0.61	0.00	0.00	0.47	1.60	0.38	0.00	0.00
76.00	6.90	6.90	0.00	4.36	0.00	0.00	0.16	1.73	0.00	0.00	0.00
77.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	5.81	0.00	0.00	0.00
78.00	6.90	6.90	0.00	1.83	0.00	0.00	1.92	2.27	0.02	0.00	0.00
79.00	6.90	6.90	7.36	1.57	0.00	0.00	2.05	4.88	0.00	0.00	0.00
80.00	6.90	6.90	3.07	0.67	0.00	0.00	1.00	2.91	0.11	0.00	0.00
