Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.382s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.47	0.84
3.00	8.10	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.12
4.00	8.10	0.00	0.34	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.98
5.00	8.10	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.15	0.26
6.00	8.10	0.00	0.82	5.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.57	2.03
7.00	8.10	0.00	0.71	2.59	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	1.33	1.02	1.51
8.00	8.09	0.00	0.07	3.62	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.05	0.00
9.00	8.10	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35
10.00	8.10	0.00	0.00	2.13	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	1.01	0.55	1.77
11.00	8.10	0.00	0.14	3.62	0.00	0.00	0.00	0.77	0.00	0.00	0.08	0.00	0.00	0.64	1.64
12.00	8.10	0.00	0.00	2.43	0.00	1.06	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	1.11
13.00	8.10	0.00	0.08	2.58	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.62	0.08	0.00	0.35
14.00	8.09	0.00	0.00	2.47	0.00	2.64	0.00	0.00	0.00	0.00	0.00	0.00	2.32	0.00	0.45
15.00	8.10	0.00	0.00	0.25	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.33	0.69
16.00	8.10	0.00	0.00	3.59	0.00	1.48	0.00	0.26	0.00	0.00	0.00	0.00	1.58	0.00	1.08
17.00	8.10	0.00	0.20	1.44	0.00	0.33	0.00	0.26	0.00	0.00	0.13	0.00	0.12	0.29	0.81
18.00	8.10	0.00	0.00	0.49	0.00	1.51	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.05
19.00	8.10	0.00	0.00	2.32	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.64
20.00	8.09	0.00	0.33	2.53	0.00	3.21	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.86
21.00	8.10	0.00	0.00	3.70	0.00	0.29	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	1.04
22.00	8.10	0.00	0.00	2.20	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.15	0.05
23.00	8.10	0.00	0.00	2.99	0.00	0.39	0.00	0.31	0.00	0.00	0.00	0.00	0.81	0.65	1.07
24.00	8.10	0.00	0.00	1.54	0.00	1.31	0.00	0.61	0.00	0.00	0.00	0.00	0.72	0.00	2.85
25.00	8.10	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.61
26.00	8.09	0.00	0.61	2.52	0.00	0.07	0.00	0.33	0.00	0.00	0.00	0.00	0.55	0.31	1.12
27.00	8.10	0.00	0.00	2.78	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.34
28.00	8.10	0.00	0.00	2.14	0.00	4.43	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.02	0.53
29.00	8.10	0.00	0.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.31	0.00	1.52
30.00	8.10	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.35
31.00	8.10	0.00	0.00	0.01	0.00	1.63	0.00	0.61	0.00	0.00	0.00	0.00	1.26	0.40	0.41
32.00	8.10	0.00	0.00	2.64	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	8.09	0.00	0.00	0.49	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.65	0.00
34.00	8.10	0.00	0.00	1.60	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.21
35.00	8.10	0.00	0.00	6.18	0.00	0.40	0.00	0.42	0.00	0.00	0.00	0.00	1.79	1.38	0.27
36.00	8.10	0.00	0.00	1.11	0.00	3.49	0.00	0.05	0.00	0.00	0.00	0.00	1.01	0.34	0.26
