Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.373s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.59	7.80	6.89	0.00	0.31	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00
3.00	9.60	7.80	6.90	0.26	0.00	0.00	0.47	0.13	0.00	1.77	0.00	0.00	0.00	0.00	0.61	0.22
4.00	9.60	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
5.00	9.60	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.16
6.00	9.61	7.80	6.90	0.00	0.00	0.00	0.00	2.05	0.33	0.00	0.00	0.00	0.00	2.04	0.00	2.00
7.00	9.60	7.81	6.90	0.00	0.00	0.00	0.00	0.31	2.31	0.00	0.00	0.00	0.00	0.06	2.12	0.26
8.00	9.60	7.80	6.90	0.00	0.00	0.00	0.00	2.91	2.63	0.00	0.00	0.00	0.00	0.00	2.93	0.65
9.00	9.60	7.80	6.90	1.77	0.00	0.00	0.84	1.13	2.96	0.00	0.00	0.00	0.00	0.00	0.79	1.04
10.00	9.60	7.81	6.90	0.00	0.00	0.00	0.00	0.57	0.24	0.00	0.00	0.00	0.00	0.31	0.00	0.73
11.00	9.61	7.80	6.90	0.00	0.00	0.00	0.00	0.41	0.00	0.01	0.00	0.00	0.00	2.00	0.00	1.10
12.00	9.60	7.81	6.90	0.00	0.00	0.00	0.00	0.87	1.50	0.49	0.00	0.00	0.00	0.00	0.00	0.66
13.00	9.60	7.80	6.90	0.00	0.00	0.00	0.00	1.68	1.07	0.00	0.00	0.00	0.31	0.00	1.37	0.15
14.00	9.60	7.80	6.90	0.00	0.00	0.00	0.02	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.13	0.00
15.00	9.61	7.81	6.90	0.00	0.00	0.00	0.00	1.18	1.75	0.26	0.00	0.00	0.00	1.27	2.07	2.05
16.00	9.60	7.80	6.90	0.00	0.00	0.00	0.00	2.00	1.47	2.65	0.00	0.00	0.00	1.28	1.20	0.94
17.00	9.60	7.80	6.89	0.00	0.00	0.00	0.00	0.31	1.34	0.00	0.00	0.00	0.00	1.84	0.27	1.65
18.00	9.60	7.81	6.90	0.00	0.00	0.00	0.00	1.99	4.62	0.00	0.00	0.00	0.00	0.82	0.98	1.53
