Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.312s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.60	7.80	0.00	0.00	0.31	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.34	0.00	0.00	0.14
3.00	9.60	7.80	0.00	0.49	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86
4.00	9.60	7.81	0.00	0.31	0.51	0.00	0.00	0.52	0.00	0.00	0.00	0.00	1.47	0.00	0.00	1.68
5.00	9.60	7.80	0.00	0.33	0.06	0.00	0.00	2.28	1.55	0.00	0.00	0.00	1.99	0.00	0.00	0.48
6.00	9.61	7.80	0.71	0.31	0.02	0.00	0.00	2.38	0.00	0.00	0.00	0.00	1.74	0.00	0.00	1.01
7.00	9.60	7.81	1.18	1.32	0.35	0.00	0.00	1.28	0.00	0.00	0.00	0.00	1.15	0.00	0.00	1.59
8.00	9.60	7.80	0.00	0.31	1.04	0.00	0.00	1.22	0.00	0.00	0.00	0.00	3.27	0.00	0.00	1.08
9.00	9.60	7.80	0.00	4.16	0.81	0.00	0.00	0.92	0.00	0.00	0.00	0.00	2.54	0.00	0.00	1.13
10.00	9.60	7.81	0.00	1.87	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.24
11.00	9.61	7.80	0.11	0.02	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28
12.00	9.60	7.81	0.00	0.87	2.12	0.00	0.00	1.79	0.00	0.00	0.00	0.00	2.50	0.00	0.00	1.50
13.00	9.60	7.80	0.45	3.67	1.04	0.00	0.00	0.31	0.00	0.00	0.00	0.00	3.60	0.00	0.00	0.20
14.00	9.60	7.80	0.00	2.27	1.66	0.00	0.00	1.54	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00
15.00	9.61	7.81	0.00	1.21	1.05	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18
16.00	9.60	7.80	4.31	1.19	2.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	3.46	0.00	0.00	3.24
17.00	9.60	7.80	4.02	1.34	0.19	0.00	0.00	0.31	0.00	0.00	0.00	0.00	1.75	0.00	0.00	1.18
18.00	9.60	7.81	0.00	0.42	0.49	0.00	0.00	1.45	0.99	0.00	0.00	0.00	1.00	0.00	0.00	2.50
19.00	9.60	7.80	1.93	1.11	1.63	0.00	0.00	1.31	0.00	0.00	0.00	0.00	2.25	0.00	0.00	1.85
20.00	9.61	7.80	1.21	2.86	2.46	0.00	0.00	1.61	0.00	0.00	0.00	0.00	2.65	0.00	0.00	0.29
21.00	9.60	7.81	0.00	0.00	0.95	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.77
22.00	9.60	7.80	0.02	0.99	2.27	0.00	0.00	2.64	0.00	0.00	0.00	0.00	3.19	0.00	0.00	0.74
23.00	9.60	7.81	2.60	0.05	2.19	0.00	0.00	0.00	0.99	0.00	0.00	0.00	3.46	0.00	0.00	2.58
24.00	9.61	7.80	0.00	0.57	0.84	0.00	0.00	0.31	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.81
25.00	9.60	7.80	0.00	1.07	1.25	0.00	0.00	0.58	0.00	0.00	0.00	0.00	3.53	0.00	0.00	0.80
26.00	9.60	7.81	0.00	1.31	4.39	0.00	0.00	0.37	0.00	0.00	0.11	0.00	1.41	0.00	0.00	0.59
27.00	9.60	7.80	0.00	2.10	1.45	0.00	0.00	2.53	0.00	0.00	0.60	0.00	1.28	0.00	0.00	1.70
28.00	9.60	7.80	0.00	0.00	0.86	0.00	0.00	1.48	1.18	0.00	0.52	0.00	3.30	0.00	0.00	0.89
29.00	9.61	7.81	0.52	1.25	6.95	0.00	0.00	1.59	0.00	0.00	0.84	0.00	0.99	0.00	0.00	1.51
30.00	9.60	7.80	0.00	2.53	0.48	0.00	0.00	2.14	0.35	0.00	1.77	0.00	1.77	0.00	0.00	0.78
31.00	9.60	7.80	0.00	1.61	0.99	0.00	0.00	1.65	1.15	0.00	0.00	0.00	3.21	0.00	0.00	2.17
32.00	9.60	7.81	0.04	0.41	0.00	0.00	0.00	0.64	0.00	0.00	0.58	0.00	0.00	0.00	0.00	1.20
33.00	9.60	7.80	0.91	0.60	2.47	0.00	0.00	0.24	0.00	0.00	0.31	0.00	0.00	0.00	0.00	1.42
34.00	9.61	7.81	0.00	0.47	0.52	0.00	0.00	0.31	0.77	0.00	3.04	0.00	0.00	0.00	0.00	0.87
35.00	9.60	7.80	0.00	1.35	0.99	0.00	0.00	1.54	0.37	0.00	3.03	0.00	2.92	0.00	0.00	0.13
36.00	9.60	7.80	0.00	3.01	1.07	0.00	0.00	0.00	0.62	0.00	0.91	0.00	0.89	0.00	0.00	3.11
37.00	9.60	7.81	0.69	1.31	0.67	0.00	0.00	2.12	0.00	0.00	1.58	0.00	1.78	0.00	0.00	0.31
