Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.384s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	7.49	7.20	3.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.18
3.00	8.10	7.50	7.20	3.87	0.00	0.00	0.00	0.22	0.11	0.00	0.00	0.00	2.96	0.00	1.12
4.00	8.10	7.50	7.21	2.81	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	1.31	0.00	1.45
5.00	8.10	7.50	7.20	2.50	0.00	1.94	0.00	0.15	0.02	0.57	0.00	0.00	0.00	0.00	0.00
6.00	8.10	7.50	7.21	0.99	0.00	0.00	0.00	0.45	1.93	1.92	0.00	0.00	0.00	0.00	0.79
7.00	8.10	7.50	7.20	3.10	0.00	0.00	0.00	0.49	0.44	1.59	0.00	0.00	0.00	0.00	0.82
8.00	8.09	7.50	7.20	0.00	0.00	0.00	0.00	0.66	0.45	1.39	0.46	0.00	1.32	0.00	0.97
9.00	8.10	7.50	7.21	2.87	0.00	0.00	0.00	0.49	0.00	1.39	0.00	0.00	1.66	0.00	0.00
10.00	8.10	7.49	7.20	3.63	0.00	0.00	0.00	4.38	2.59	0.61	0.61	0.49	0.00	0.00	2.25
11.00	8.10	7.50	7.21	0.31	0.00	0.00	0.00	2.31	0.72	1.37	0.00	0.00	0.58	0.00	0.34
12.00	8.10	7.50	7.20	4.86	0.00	0.00	0.00	3.63	2.30	1.20	0.00	0.00	1.35	0.00	1.04
13.00	8.10	7.50	7.20	4.16	0.00	0.64	0.00	1.45	1.58	1.57	0.00	0.00	0.00	0.00	2.51
14.00	8.09	7.50	7.21	2.67	0.00	0.35	0.00	2.74	1.11	0.64	0.46	0.00	1.53	0.00	0.84
15.00	8.10	7.50	7.20	0.49	0.00	0.00	0.00	3.60	0.00	2.03	0.33	0.46	1.21	0.00	1.10
16.00	8.10	7.50	7.21	3.26	0.00	0.00	0.00	2.53	0.95	1.53	0.47	0.00	1.11	0.00	0.41
17.00	8.10	7.50	7.20	1.41	0.00	0.00	0.00	1.21	0.91	0.00	0.59	0.00	0.95	0.00	1.14
18.00	8.10	7.50	7.21	0.00	0.00	0.20	0.00	3.30	0.38	1.50	1.58	0.00	0.93	0.00	0.33
19.00	8.10	7.49	7.20	3.26	0.00	1.57	0.00	1.24	2.53	0.60	1.63	0.00	1.19	0.00	0.15
20.00	8.09	7.50	7.20	3.16	0.00	1.77	0.00	3.78	0.00	1.72	1.41	0.00	0.00	0.00	1.47
