Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.288s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.40	6.59	6.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.31	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.40	6.61	6.61	0.00	0.00	0.00	1.88	1.81	0.00	0.00	0.00	1.30	0.00	0.09	0.00	0.00	0.11	0.00
5.00	8.41	6.59	6.59	0.00	0.00	0.00	0.98	0.61	0.00	0.21	0.00	0.62	0.00	0.00	0.00	0.00	0.07	0.13
6.00	8.40	6.61	6.61	0.00	0.00	0.00	0.00	0.00	2.67	0.27	1.38	0.85	0.00	0.00	0.00	0.00	0.00	0.11
7.00	8.40	6.59	6.59	0.01	0.00	0.00	0.00	0.27	1.35	0.00	1.15	1.75	0.00	0.00	0.00	0.00	1.84	0.00
8.00	8.41	6.61	6.61	0.00	0.00	0.00	3.45	0.40	2.70	1.15	0.00	0.31	0.00	0.13	0.00	0.00	0.18	0.02
9.00	8.40	6.59	6.59	0.00	0.00	0.00	0.00	0.72	2.40	0.67	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.26
10.00	8.40	6.61	6.61	0.00	0.00	0.00	0.00	0.32	0.60	0.95	0.51	0.00	0.00	3.49	0.00	0.00	1.77	0.00
11.00	8.41	6.59	6.59	0.00	0.00	0.00	0.00	0.58	4.18	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.39	0.00
12.00	8.40	6.61	6.61	0.00	0.00	0.00	2.70	0.41	2.77	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.40	6.59	6.59	0.01	0.00	0.00	0.00	0.00	2.10	0.49	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00
14.00	8.41	6.61	6.59	0.00	0.00	0.00	1.83	0.06	0.99	1.20	1.90	0.61	0.00	0.00	0.00	0.00	0.04	0.48
15.00	8.40	6.59	6.61	0.00	0.00	0.00	0.00	0.00	3.65	0.59	0.31	0.14	0.00	0.00	0.00	0.00	0.00	0.07
16.00	8.40	6.59	6.59	0.00	0.00	0.00	0.00	0.71	4.17	0.77	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
